t_ms,angle_deg,v,I_mA,power_mW
250036.0,84.0,5.12,0.3,1.53
250086.0,84.0,5.11,0.2,1.02
250137.0,84.0,5.12,0.3,1.53
250187.0,84.0,5.12,0.4,2.05
250238.0,84.0,5.12,0.6,3.07
250288.0,84.0,5.11,0.5,2.56
250339.0,84.0,5.12,0.2,1.02
250389.0,84.0,5.12,0.7,3.58
250439.0,84.0,5.12,0.4,2.05
250490.0,84.0,5.12,0.0,0.0
250541.0,84.0,5.11,0.6,3.07
250591.0,84.0,5.12,0.3,1.53
250642.0,84.0,5.12,0.4,2.05
250692.0,84.0,5.11,0.6,3.07
250743.0,84.0,5.11,0.4,2.04
250794.0,84.0,5.12,0.5,2.56
250844.0,84.0,5.12,0.4,2.05
250895.0,84.0,5.11,0.3,1.53
250946.0,84.0,5.12,0.2,1.02
250997.0,84.0,5.12,0.2,1.02
251047.0,84.0,5.12,0.4,2.05
251097.0,84.0,5.12,0.6,3.07
251147.0,84.0,5.12,0.2,1.02
251197.0,84.0,5.12,0.6,3.07
251247.0,84.0,5.11,0.2,1.02
251297.0,84.0,5.12,0.2,1.02
251347.0,84.0,5.12,0.4,2.05
251397.0,84.0,5.12,0.6,3.07
251447.0,84.0,5.12,0.4,2.05
251497.0,84.0,5.12,0.3,1.53
251548.0,84.0,5.11,0.1,0.51
251598.0,84.0,5.12,0.6,3.07
251648.0,84.0,5.11,0.5,2.56
251698.0,84.0,5.12,0.4,2.05
251748.0,84.0,5.12,0.2,1.02
251798.0,84.0,5.11,0.1,0.51
251849.0,84.0,5.12,0.6,3.07
251900.0,84.0,5.11,0.0,0.0
251951.0,84.0,5.12,0.0,0.0
252002.0,84.0,5.12,0.1,0.51
252053.0,84.0,5.12,0.2,1.02
252104.0,84.0,5.12,0.2,1.02
252154.0,84.0,5.12,0.7,3.58
252205.0,84.0,5.11,0.3,1.53
252256.0,84.0,5.12,0.3,1.53
252307.0,84.0,5.11,0.1,0.51
252357.0,84.0,5.11,0.7,3.58
252408.0,84.0,5.12,0.4,2.05
252458.0,84.0,5.11,0.3,1.53
252508.0,84.0,5.11,0.1,0.51
252558.0,84.0,5.12,0.4,2.05
252608.0,84.0,5.12,0.4,2.05
252658.0,84.0,5.12,0.4,2.05
252708.0,84.0,5.11,0.3,1.53
252759.0,84.0,5.12,0.2,1.02
252809.0,84.0,5.12,0.5,2.56
252860.0,84.0,5.12,0.6,3.07
252910.0,84.0,5.12,0.4,2.05
252961.0,84.0,5.12,0.3,1.53
253011.0,84.0,5.12,0.2,1.02
253061.0,84.0,5.12,0.5,2.56
253112.0,84.0,5.11,0.4,2.04
253163.0,84.0,5.12,0.6,3.07
253213.0,84.0,5.12,0.1,0.51
253264.0,84.0,5.12,0.5,2.56
253314.0,84.0,5.12,0.1,0.51
253364.0,84.0,5.12,0.4,2.05
253415.0,84.0,5.12,0.3,1.53
253466.0,84.0,5.11,0.5,2.56
253516.0,84.0,5.12,0.6,3.07
253567.0,84.0,5.12,0.3,1.53
253617.0,84.0,5.12,0.4,2.05
253668.0,84.0,5.12,0.6,3.07
253719.0,84.0,5.11,0.2,1.02
253769.0,84.0,5.11,0.4,2.04
253820.0,84.0,5.11,0.7,3.58
253870.0,84.0,5.12,0.5,2.56
253921.0,84.0,5.12,0.1,0.51
253971.0,84.0,5.11,0.9,4.6
254022.0,84.0,5.12,0.2,1.02
254072.0,84.0,5.11,0.5,2.56
254123.0,84.0,5.12,0.6,3.07
254173.0,84.0,5.11,0.2,1.02
254224.0,84.0,5.11,0.5,2.56
254274.0,84.0,5.12,0.3,1.53
254325.0,84.0,5.12,0.1,0.51
254376.0,84.0,5.12,0.2,1.02
254426.0,84.0,5.12,0.1,0.51
254477.0,84.0,5.12,0.6,3.07
254528.0,84.0,5.11,0.1,0.51
254578.0,84.0,5.12,0.4,2.05
254628.0,84.0,5.11,0.3,1.53
254679.0,84.0,5.12,0.3,1.54
254729.0,84.0,5.12,0.4,2.05
254779.0,84.0,5.12,0.4,2.05
254829.0,84.0,5.12,0.3,1.53
254880.0,84.0,5.11,0.4,2.04
254930.0,84.0,5.11,0.7,3.58
254981.0,84.0,5.11,0.5,2.56
255031.0,84.0,5.12,0.1,0.51
255081.0,84.0,5.12,0.4,2.05
255131.0,84.0,5.12,0.4,2.05
255181.0,84.0,5.12,0.5,2.56
255232.0,84.0,5.12,0.5,2.56
255283.0,84.0,5.12,0.5,2.56
255333.0,84.0,5.12,0.1,0.51
255383.0,84.0,5.12,0.1,0.51
255433.0,84.0,5.11,0.6,3.07
255484.0,84.0,5.12,0.1,0.51
255535.0,84.0,5.12,0.4,2.05
255585.0,84.0,5.12,0.4,2.05
255635.0,84.0,5.12,0.2,1.02
255685.0,84.0,5.11,0.4,2.04
255735.0,84.0,5.12,0.3,1.53
255786.0,84.0,5.12,0.3,1.53
255836.0,84.0,5.12,0.1,0.51
255886.0,84.0,5.12,0.4,2.05
255937.0,84.0,5.12,0.5,2.56
255988.0,84.0,5.12,0.2,1.02
256039.0,84.0,5.12,0.3,1.53
256089.0,84.0,5.12,0.5,2.56
256139.0,84.0,5.12,0.6,3.07
256190.0,84.0,5.11,0.5,2.56
256240.0,84.0,5.11,0.0,0.0
256291.0,84.0,5.12,0.5,2.56
256342.0,84.0,5.12,0.3,1.53
256392.0,84.0,5.12,0.2,1.02
256442.0,84.0,5.12,0.5,2.56
256492.0,84.0,5.11,0.3,1.53
256542.0,84.0,5.12,0.1,0.51
256593.0,84.0,5.12,0.5,2.56
256644.0,84.0,5.11,0.1,0.51
256694.0,84.0,5.12,0.4,2.05
256744.0,84.0,5.12,0.2,1.02
256795.0,84.0,5.12,0.5,2.56
256845.0,84.0,5.11,0.6,3.07
256895.0,84.0,5.11,0.3,1.53
256945.0,84.0,5.12,0.7,3.58
256995.0,84.0,5.12,0.5,2.56
257046.0,84.0,5.12,0.3,1.53
257097.0,84.0,5.12,0.1,0.51
257147.0,84.0,5.12,0.4,2.05
257197.0,84.0,5.12,0.2,1.02
257248.0,84.0,5.12,0.5,2.56
257299.0,84.0,5.11,0.1,0.51
257349.0,84.0,5.11,0.5,2.56
257399.0,84.0,5.11,0.2,1.02
257449.0,84.0,5.11,0.2,1.02
257500.0,84.0,5.12,0.6,3.07
257550.0,84.0,5.12,0.4,2.05
257600.0,84.0,5.12,0.4,2.05
257651.0,84.0,5.12,0.3,1.53
257701.0,84.0,5.12,0.4,2.05
257752.0,84.0,5.12,0.5,2.56
257802.0,84.0,5.12,0.3,1.53
257853.0,84.0,5.11,0.2,1.02
257904.0,84.0,5.12,0.4,2.05
257955.0,84.0,5.11,0.2,1.02
258005.0,84.0,5.12,0.1,0.51
258055.0,84.0,5.12,0.4,2.05
258105.0,84.0,5.11,0.3,1.53
258155.0,84.0,5.11,0.2,1.02
258205.0,84.0,5.12,0.2,1.02
258255.0,84.0,5.12,0.3,1.53
258305.0,84.0,5.12,0.5,2.56
258355.0,84.0,5.12,0.4,2.05
258405.0,84.0,5.12,0.6,3.07
258455.0,84.0,5.12,0.3,1.53
258505.0,84.0,5.12,0.4,2.05
258556.0,84.0,5.11,0.4,2.04
258606.0,84.0,5.12,0.4,2.05
258657.0,84.0,5.12,0.4,2.05
258708.0,84.0,5.12,0.5,2.56
258758.0,84.0,5.12,0.5,2.56
258808.0,84.0,5.12,0.5,2.56
258859.0,84.0,5.12,0.2,1.02
258909.0,84.0,5.12,0.5,2.56
258959.0,84.0,5.12,0.4,2.05
259009.0,84.0,5.12,0.4,2.05
259059.0,84.0,5.11,0.3,1.53
259109.0,84.0,5.11,0.3,1.53
259160.0,84.0,5.12,0.2,1.02
259211.0,84.0,5.12,0.3,1.53
259262.0,84.0,5.12,0.5,2.56
259312.0,84.0,5.12,0.2,1.02
259362.0,84.0,5.12,0.5,2.56
259412.0,84.0,5.12,0.9,4.6
259462.0,84.0,5.12,0.4,2.05
259512.0,84.0,5.12,0.2,1.02
259562.0,84.0,5.12,0.4,2.05
259612.0,84.0,5.12,0.5,2.56
259663.0,84.0,5.11,0.4,2.04
259713.0,84.0,5.12,0.1,0.51
259764.0,84.0,5.12,0.5,2.56
259815.0,84.0,5.12,0.3,1.53
259865.0,84.0,5.12,0.1,0.51
259916.0,84.0,5.12,0.7,3.58
259966.0,84.0,5.12,0.5,2.56
260017.0,84.0,5.11,0.5,2.56
260067.0,84.0,5.12,0.2,1.02
260118.0,84.0,5.11,0.6,3.07
260168.0,84.0,5.12,0.6,3.07
260219.0,84.0,5.11,0.5,2.56
260269.0,84.0,5.11,0.6,3.07
260319.0,84.0,5.12,0.5,2.56
260369.0,84.0,5.12,0.5,2.56
260420.0,84.0,5.11,0.5,2.56
260470.0,84.0,5.12,0.4,2.05
260520.0,84.0,5.11,0.4,2.04
260571.0,84.0,5.12,0.0,0.0
260622.0,84.0,5.12,0.5,2.56
260672.0,84.0,5.12,0.4,2.05
260723.0,84.0,5.12,0.3,1.53
260774.0,84.0,5.11,0.5,2.56
260824.0,84.0,5.12,0.4,2.05
260875.0,84.0,5.12,0.7,3.58
260926.0,84.0,5.12,0.5,2.56
260977.0,84.0,5.12,0.7,3.58
261027.0,84.0,5.12,0.7,3.58
261078.0,84.0,5.12,0.5,2.56
261129.0,84.0,5.12,0.2,1.02
261179.0,84.0,5.12,0.2,1.02
261230.0,84.0,5.12,0.2,1.02
261281.0,84.0,5.12,0.7,3.58
261331.0,84.0,5.11,0.4,2.04
261382.0,84.0,5.12,0.4,2.05
261560.0,96.0,5.12,0.2,1.02
261610.0,96.0,5.12,0.4,2.05
261660.0,96.0,5.11,0.4,2.04
261710.0,96.0,5.12,0.3,1.53
261761.0,96.0,5.12,0.8,4.09
261811.0,96.0,5.12,0.2,1.02
261861.0,96.0,5.12,0.2,1.02
261911.0,96.0,5.12,0.3,1.53
261961.0,96.0,5.12,0.4,2.05
262011.0,96.0,5.12,0.6,3.07
262062.0,96.0,5.12,0.4,2.05
262113.0,96.0,5.12,0.3,1.53
262163.0,96.0,5.12,0.5,2.56
262213.0,96.0,5.12,0.5,2.56
262264.0,96.0,5.12,0.6,3.07
262315.0,96.0,5.12,0.2,1.02
262365.0,96.0,5.12,0.6,3.07
262415.0,96.0,5.12,0.4,2.05
262465.0,96.0,5.12,0.4,2.05
262516.0,96.0,5.12,0.2,1.02
262567.0,96.0,5.12,0.6,3.07
262617.0,96.0,5.12,0.0,0.0
262667.0,96.0,5.11,0.2,1.02
262717.0,96.0,5.12,0.6,3.07
262767.0,96.0,5.12,0.3,1.53
262818.0,96.0,5.12,0.4,2.05
262868.0,96.0,5.12,0.6,3.07
262919.0,96.0,5.12,0.4,2.05
262969.0,96.0,5.12,0.8,4.09
263019.0,96.0,5.12,0.2,1.02
263069.0,96.0,5.12,0.5,2.56
263120.0,96.0,5.12,0.0,0.0
263171.0,96.0,5.11,0.2,1.02
263221.0,96.0,5.12,0.8,4.09
263272.0,96.0,5.12,0.5,2.56
263322.0,96.0,5.12,0.5,2.56
263372.0,96.0,5.12,0.3,1.54
263423.0,96.0,5.11,0.1,0.51
263473.0,96.0,5.12,0.4,2.05
263524.0,96.0,5.12,0.5,2.56
263574.0,96.0,5.11,0.5,2.56
263625.0,96.0,5.12,0.5,2.56
263675.0,96.0,5.12,0.6,3.07
263726.0,96.0,5.12,0.5,2.56
263776.0,96.0,5.11,0.6,3.07
263826.0,96.0,5.12,0.4,2.05
263877.0,96.0,5.11,0.6,3.07
263927.0,96.0,5.12,0.1,0.51
263978.0,96.0,5.12,0.5,2.56
264028.0,96.0,5.11,0.4,2.04
264078.0,96.0,5.11,0.2,1.02
264129.0,96.0,5.12,0.4,2.05
264180.0,96.0,5.12,0.4,2.05
264231.0,96.0,5.11,0.4,2.04
264282.0,96.0,5.12,0.6,3.07
264332.0,96.0,5.11,0.3,1.53
264383.0,96.0,5.12,0.2,1.02
264433.0,96.0,5.12,0.1,0.51
264483.0,96.0,5.12,0.5,2.56
264533.0,96.0,5.12,0.5,2.56
264583.0,96.0,5.12,0.4,2.05
264634.0,96.0,5.11,0.4,2.04
264684.0,96.0,5.12,0.3,1.53
264735.0,96.0,5.11,0.3,1.53
264785.0,96.0,5.11,0.4,2.04
264835.0,96.0,5.11,0.1,0.51
264885.0,96.0,5.11,0.4,2.04
264935.0,96.0,5.12,0.5,2.56
264985.0,96.0,5.12,0.4,2.05
265036.0,96.0,5.12,0.8,4.09
265086.0,96.0,5.11,0.5,2.56
265137.0,96.0,5.12,0.5,2.56
265187.0,96.0,5.12,0.5,2.56
265237.0,96.0,5.12,0.1,0.51
265288.0,96.0,5.12,0.0,0.0
265339.0,96.0,5.12,0.5,2.56
265390.0,96.0,5.12,0.4,2.05
265440.0,96.0,5.12,0.5,2.56
265491.0,96.0,5.12,0.4,2.05
265541.0,96.0,5.12,0.1,0.51
265592.0,96.0,5.12,0.4,2.05
265643.0,96.0,5.12,0.4,2.05
265694.0,96.0,5.12,0.2,1.02
265744.0,96.0,5.12,0.6,3.07
265794.0,96.0,5.12,0.5,2.56
265844.0,96.0,5.12,0.6,3.07
265894.0,96.0,5.12,0.4,2.05
265945.0,96.0,5.12,0.6,3.07
265995.0,96.0,5.12,0.4,2.05
266046.0,96.0,5.12,0.6,3.07
266096.0,96.0,5.11,0.1,0.51
266147.0,96.0,5.12,0.6,3.07
266197.0,96.0,5.12,0.2,1.02
266248.0,96.0,5.12,0.6,3.07
266298.0,96.0,5.12,0.3,1.53
266349.0,96.0,5.12,0.8,4.09
266399.0,96.0,5.12,0.2,1.02
266450.0,96.0,5.11,0.3,1.53
266500.0,96.0,5.12,0.7,3.58
266551.0,96.0,5.12,0.2,1.02
266602.0,96.0,5.11,0.2,1.02
266653.0,96.0,5.12,0.4,2.05
266703.0,96.0,5.12,0.1,0.51
266753.0,96.0,5.11,0.4,2.04
266804.0,96.0,5.12,0.3,1.53
266855.0,96.0,5.12,0.3,1.53
266906.0,96.0,5.11,0.3,1.53
266956.0,96.0,5.12,0.2,1.02
267007.0,96.0,5.12,0.5,2.56
267058.0,96.0,5.11,0.2,1.02
267108.0,96.0,5.12,0.3,1.53
267159.0,96.0,5.12,0.2,1.02
267209.0,96.0,5.12,0.3,1.53
267260.0,96.0,5.12,0.5,2.56
267310.0,96.0,5.12,0.0,0.0
267361.0,96.0,5.12,0.8,4.09
267411.0,96.0,5.12,0.2,1.02
267462.0,96.0,5.12,0.4,2.05
267513.0,96.0,5.12,0.3,1.53
267563.0,96.0,5.12,0.2,1.02
267613.0,96.0,5.12,0.3,1.53
267663.0,96.0,5.12,0.4,2.05
267714.0,96.0,5.12,0.1,0.51
267764.0,96.0,5.12,0.4,2.05
267814.0,96.0,5.12,0.6,3.07
267865.0,96.0,5.12,0.3,1.54
267915.0,96.0,5.12,0.6,3.07
267966.0,96.0,5.12,0.7,3.58
268016.0,96.0,5.12,0.1,0.51
268067.0,96.0,5.12,0.4,2.05
268118.0,96.0,5.12,0.6,3.07
268169.0,96.0,5.12,0.3,1.53
268219.0,96.0,5.12,0.1,0.51
268270.0,96.0,5.12,0.5,2.56
268320.0,96.0,5.12,0.4,2.05
268371.0,96.0,5.12,0.3,1.53
268421.0,96.0,5.12,0.4,2.05
268472.0,96.0,5.11,0.3,1.53
268523.0,96.0,5.12,0.5,2.56
268573.0,96.0,5.12,0.4,2.05
268624.0,96.0,5.11,0.1,0.51
268675.0,96.0,5.12,0.5,2.56
268725.0,96.0,5.11,0.2,1.02
268775.0,96.0,5.12,0.1,0.51
268825.0,96.0,5.12,0.3,1.53
268875.0,96.0,5.12,0.0,0.0
268926.0,96.0,5.12,0.6,3.07
268976.0,96.0,5.12,0.4,2.05
269027.0,96.0,5.11,0.5,2.56
269077.0,96.0,5.12,0.2,1.02
269127.0,96.0,5.12,0.5,2.56
269177.0,96.0,5.11,0.4,2.04
269227.0,96.0,5.11,0.5,2.56
269278.0,96.0,5.12,0.4,2.05
269329.0,96.0,5.12,0.3,1.53
269379.0,96.0,5.11,0.2,1.02
269429.0,96.0,5.12,0.5,2.56
269480.0,96.0,5.12,0.3,1.53
269531.0,96.0,5.12,0.5,2.56
269582.0,96.0,5.12,0.2,1.02
269632.0,96.0,5.12,0.3,1.53
269682.0,96.0,5.11,0.4,2.04
269733.0,96.0,5.12,0.1,0.51
269784.0,96.0,5.11,0.4,2.04
269835.0,96.0,5.12,0.4,2.05
269886.0,96.0,5.12,0.5,2.56
269936.0,96.0,5.12,0.4,2.05
269987.0,96.0,5.12,0.8,4.09
270038.0,96.0,5.12,0.3,1.53
270088.0,96.0,5.12,0.4,2.05
270139.0,96.0,5.12,0.3,1.53
270189.0,96.0,5.11,0.1,0.51
270240.0,96.0,5.11,0.3,1.53
270290.0,96.0,5.12,0.4,2.05
270341.0,96.0,5.11,0.3,1.53
270392.0,96.0,5.12,0.3,1.53
270442.0,96.0,5.12,0.5,2.56
270493.0,96.0,5.12,0.5,2.56
270543.0,96.0,5.11,0.5,2.56
270593.0,96.0,5.12,0.2,1.02
270644.0,96.0,5.11,0.6,3.07
270694.0,96.0,5.12,0.5,2.56
270744.0,96.0,5.12,0.5,2.56
270795.0,96.0,5.11,0.1,0.51
270846.0,96.0,5.12,0.6,3.07
270897.0,96.0,5.12,0.0,0.0
270948.0,96.0,5.12,0.2,1.02
270998.0,96.0,5.11,0.7,3.58
271049.0,96.0,5.11,0.2,1.02
271100.0,96.0,5.12,0.3,1.53
271150.0,96.0,5.12,0.1,0.51
271201.0,96.0,5.12,0.7,3.58
271252.0,96.0,5.11,0.4,2.04
271302.0,96.0,5.12,0.5,2.56
271353.0,96.0,5.12,0.5,2.56
271403.0,96.0,5.12,0.3,1.53
271454.0,96.0,5.12,0.5,2.56
271505.0,96.0,5.12,0.5,2.56
271555.0,96.0,5.12,0.5,2.56
271606.0,96.0,5.12,0.3,1.53
271656.0,96.0,5.12,0.1,0.51
271706.0,96.0,5.12,0.3,1.53
271757.0,96.0,5.12,0.7,3.58
271807.0,96.0,5.12,0.5,2.56
271858.0,96.0,5.12,0.4,2.05
271908.0,96.0,5.11,0.3,1.53
271958.0,96.0,5.11,0.5,2.56
272009.0,96.0,5.12,0.0,0.0
272060.0,96.0,5.12,0.4,2.05
272110.0,96.0,5.12,0.3,1.53
272160.0,96.0,5.12,0.3,1.53
272211.0,96.0,5.12,0.6,3.07
272261.0,96.0,5.12,0.5,2.56
272311.0,96.0,5.12,0.6,3.07
272361.0,96.0,5.12,0.1,0.51
272411.0,96.0,5.12,0.6,3.07
272461.0,96.0,5.12,0.4,2.05
272511.0,96.0,5.12,0.5,2.56
272561.0,96.0,5.12,0.6,3.07
272612.0,96.0,5.11,0.1,0.51
272662.0,96.0,5.11,0.3,1.53
272713.0,96.0,5.12,0.5,2.56
272763.0,96.0,5.12,0.2,1.02
272814.0,96.0,5.12,0.4,2.05
272864.0,96.0,5.12,0.4,2.05
272914.0,96.0,5.11,0.2,1.02
272964.0,96.0,5.12,0.5,2.56
273014.0,96.0,5.12,0.6,3.07
273064.0,96.0,5.12,0.4,2.05
273114.0,96.0,5.12,0.7,3.58
273164.0,96.0,5.12,0.4,2.05
273214.0,96.0,5.11,0.5,2.56
273264.0,96.0,5.12,0.1,0.51
273314.0,96.0,5.12,0.1,0.51
273364.0,96.0,5.11,0.2,1.02
273415.0,96.0,5.12,0.2,1.02
273465.0,96.0,5.11,0.6,3.07
273516.0,96.0,5.12,0.4,2.05
273567.0,96.0,5.11,0.2,1.02
273618.0,96.0,5.11,0.6,3.07
273668.0,96.0,5.12,0.4,2.05
273719.0,96.0,5.12,0.7,3.58
273769.0,96.0,5.12,0.3,1.53
273819.0,96.0,5.12,0.7,3.58
273870.0,96.0,5.12,0.3,1.53
273921.0,96.0,5.12,0.7,3.58
273971.0,96.0,5.12,0.2,1.02
274021.0,96.0,5.11,0.1,0.51
274071.0,96.0,5.12,0.2,1.02
274121.0,96.0,5.12,0.7,3.58
274172.0,96.0,5.11,0.1,0.51
274223.0,96.0,5.12,0.4,2.05
274274.0,96.0,5.11,0.0,0.0
274325.0,96.0,5.12,0.5,2.56
274375.0,96.0,5.11,0.2,1.02
274426.0,96.0,5.12,0.6,3.07
274477.0,96.0,5.12,0.1,0.51
274528.0,96.0,5.11,0.5,2.56
274578.0,96.0,5.12,0.6,3.07
274628.0,96.0,5.12,0.6,3.07
274678.0,96.0,5.12,0.4,2.05
274728.0,96.0,5.11,0.4,2.04
274779.0,96.0,5.12,0.5,2.56
274829.0,96.0,5.11,0.2,1.02
274880.0,96.0,5.12,0.5,2.56
274931.0,96.0,5.12,0.1,0.51
274981.0,96.0,5.12,0.4,2.05
275032.0,96.0,5.12,0.3,1.53
275083.0,96.0,5.12,0.5,2.56
275133.0,96.0,5.12,0.3,1.53
275184.0,96.0,5.12,0.7,3.58
275234.0,96.0,5.12,0.6,3.07
275285.0,96.0,5.12,0.2,1.02
275336.0,96.0,5.11,0.3,1.53
275386.0,96.0,5.12,0.5,2.56
275436.0,96.0,5.11,0.0,0.0
275487.0,96.0,5.11,0.4,2.04
275537.0,96.0,5.12,0.6,3.07
275588.0,96.0,5.11,0.3,1.53
275638.0,96.0,5.12,0.3,1.53
275689.0,96.0,5.12,0.1,0.51
275739.0,96.0,5.12,0.2,1.02
275790.0,96.0,5.12,0.4,2.05
275840.0,96.0,5.12,0.3,1.53
275891.0,96.0,5.12,0.3,1.53
275941.0,96.0,5.12,0.3,1.53
275992.0,96.0,5.12,0.0,0.0
276043.0,96.0,5.12,0.6,3.07
276094.0,96.0,5.11,0.4,2.04
276145.0,96.0,5.12,0.5,2.56
276195.0,96.0,5.12,0.4,2.05
276246.0,96.0,5.12,0.5,2.56
276296.0,96.0,5.12,0.5,2.56
276347.0,96.0,5.11,0.3,1.53
276397.0,96.0,5.12,0.6,3.07
276448.0,96.0,5.11,0.3,1.53
276499.0,96.0,5.11,0.6,3.07
276550.0,96.0,5.12,0.3,1.53
276600.0,96.0,5.12,0.2,1.02
276651.0,96.0,5.11,0.3,1.53
276702.0,96.0,5.11,0.1,0.51
276753.0,96.0,5.12,0.5,2.56
276803.0,96.0,5.12,0.3,1.53
276853.0,96.0,5.11,0.1,0.51
276904.0,96.0,5.12,0.3,1.53
276955.0,96.0,5.12,0.5,2.56
277005.0,96.0,5.11,0.2,1.02
277055.0,96.0,5.12,0.5,2.56
277105.0,96.0,5.12,0.5,2.56
277156.0,96.0,5.12,0.4,2.05
277206.0,96.0,5.11,0.6,3.07
277257.0,96.0,5.12,0.4,2.05
277308.0,96.0,5.12,0.3,1.53
277358.0,96.0,5.12,0.4,2.05
277409.0,96.0,5.12,0.4,2.05
277459.0,96.0,5.12,0.6,3.07
277510.0,96.0,5.12,0.2,1.02
277560.0,96.0,5.11,0.5,2.56
277610.0,96.0,5.12,0.6,3.07
277660.0,96.0,5.12,0.3,1.53
277710.0,96.0,5.12,0.7,3.58
277760.0,96.0,5.12,0.2,1.02
277810.0,96.0,5.12,0.8,4.09
277861.0,96.0,5.12,0.2,1.02
277911.0,96.0,5.12,0.8,4.09
277961.0,96.0,5.11,0.3,1.53
278012.0,96.0,5.11,0.1,0.51
278062.0,96.0,5.12,0.3,1.53
278113.0,96.0,5.12,0.0,0.0
278164.0,96.0,5.12,0.2,1.02
278214.0,96.0,5.12,0.4,2.05
278265.0,96.0,5.12,0.4,2.05
278316.0,96.0,5.12,0.3,1.53
278366.0,96.0,5.12,0.3,1.53
278417.0,96.0,5.12,0.5,2.56
278468.0,96.0,5.12,0.4,2.05
278518.0,96.0,5.12,0.4,2.05
278569.0,96.0,5.12,0.4,2.05
278619.0,96.0,5.12,0.2,1.02
278670.0,96.0,5.11,0.5,2.56
278720.0,96.0,5.12,0.3,1.53
278771.0,96.0,5.12,0.3,1.53
278822.0,96.0,5.12,0.5,2.56
278872.0,96.0,5.12,0.4,2.05
278923.0,96.0,5.12,0.1,0.51
278973.0,96.0,5.12,0.5,2.56
279024.0,96.0,5.11,0.3,1.53
279075.0,96.0,5.12,0.5,2.56
279125.0,96.0,5.12,0.1,0.51
279175.0,96.0,5.12,0.2,1.02
279225.0,96.0,5.12,0.4,2.05
279276.0,96.0,5.11,0.3,1.53
279326.0,96.0,5.12,0.3,1.53
279376.0,96.0,5.11,0.3,1.53
279427.0,96.0,5.12,0.4,2.05
279477.0,96.0,5.12,0.4,2.05
279528.0,96.0,5.11,0.3,1.53
279579.0,96.0,5.12,0.6,3.07
279629.0,96.0,5.12,0.4,2.05
279680.0,96.0,5.12,0.7,3.58
279730.0,96.0,5.12,0.2,1.02
279780.0,96.0,5.12,0.3,1.53
279830.0,96.0,5.11,0.5,2.56
279881.0,96.0,5.12,0.4,2.05
279931.0,96.0,5.12,0.3,1.53
279981.0,96.0,5.11,0.4,2.04
280032.0,96.0,5.12,0.2,1.02
280082.0,96.0,5.12,0.1,0.51
280133.0,96.0,5.12,0.5,2.56
280184.0,96.0,5.12,0.3,1.53
280234.0,96.0,5.12,0.4,2.05
280285.0,96.0,5.12,0.5,2.56
280335.0,96.0,5.12,0.6,3.07
280385.0,96.0,5.12,0.3,1.53
280435.0,96.0,5.11,0.5,2.56
280485.0,96.0,5.12,0.2,1.02
280535.0,96.0,5.12,0.1,0.51
280586.0,96.0,5.12,0.4,2.05
280637.0,96.0,5.12,0.2,1.02
280687.0,96.0,5.11,0.7,3.58
280737.0,96.0,5.12,0.4,2.05
280787.0,96.0,5.12,0.1,0.51
280837.0,96.0,5.11,0.2,1.02
280888.0,96.0,5.12,0.6,3.07
280938.0,96.0,5.12,0.5,2.56
280989.0,96.0,5.12,0.3,1.53
281039.0,96.0,5.11,0.5,2.56
281090.0,96.0,5.12,0.2,1.02
281141.0,96.0,5.11,0.3,1.53
281192.0,96.0,5.11,0.4,2.04
281242.0,96.0,5.12,0.2,1.02
281292.0,96.0,5.12,0.2,1.02
281343.0,96.0,5.11,0.4,2.04
281394.0,96.0,5.12,0.6,3.07
281444.0,96.0,5.12,0.8,4.1
281495.0,96.0,5.12,0.4,2.05
281546.0,96.0,5.12,0.3,1.53
281596.0,96.0,5.11,0.5,2.56
281647.0,96.0,5.12,0.3,1.53
281697.0,96.0,5.12,0.4,2.05
281747.0,96.0,5.11,0.4,2.04
281797.0,96.0,5.12,0.1,0.51
281848.0,96.0,5.12,0.4,2.05
281899.0,96.0,5.12,0.1,0.51
281949.0,96.0,5.12,0.0,0.0
282000.0,96.0,5.12,0.0,0.0
282051.0,96.0,5.12,0.2,1.02
282102.0,96.0,5.12,0.6,3.07
282153.0,96.0,5.12,0.4,2.05
282203.0,96.0,5.11,0.3,1.53
282254.0,96.0,5.12,0.1,0.51
282305.0,96.0,5.12,0.6,3.07
282355.0,96.0,5.11,0.1,0.51
282406.0,96.0,5.12,0.5,2.56
282456.0,96.0,5.11,0.2,1.02
282506.0,96.0,5.11,0.1,0.51
282556.0,96.0,5.12,0.2,1.02
282606.0,96.0,5.12,0.4,2.05
282657.0,96.0,5.12,0.3,1.53
282707.0,96.0,5.11,0.1,0.51
282758.0,96.0,5.12,0.4,2.05
282809.0,96.0,5.12,0.4,2.05
282859.0,96.0,5.12,0.7,3.58
282910.0,96.0,5.12,0.4,2.05
282960.0,96.0,5.12,0.3,1.53
283011.0,96.0,5.11,0.1,0.51
283062.0,96.0,5.12,0.5,2.56
283113.0,96.0,5.12,0.3,1.53
283163.0,96.0,5.12,0.5,2.56
283213.0,96.0,5.11,0.4,2.04
283264.0,96.0,5.11,0.6,3.07
283315.0,96.0,5.12,0.2,1.02
283365.0,96.0,5.11,0.2,1.02
283416.0,96.0,5.12,0.3,1.53
283467.0,96.0,5.12,0.4,2.05
283517.0,96.0,5.12,0.3,1.53
283568.0,96.0,5.12,0.4,2.05
283618.0,96.0,5.12,0.7,3.58
283669.0,96.0,5.12,0.0,0.0
