t_ms,angle_deg,v,I_mA,power_mW
267416.0,84.0,3.92,257.7,1009.15
267466.0,84.0,3.92,257.7,1009.15
267516.0,84.0,3.81,248.8,948.43
267566.0,84.0,3.92,257.9,1010.97
267616.0,84.0,3.92,257.8,1009.54
267666.0,84.0,3.91,256.6,1003.82
267716.0,84.0,3.92,257.9,1009.94
267766.0,84.0,3.92,257.8,1010.58
267816.0,84.0,3.82,249.0,950.18
267866.0,84.0,3.91,255.0,996.54
267916.0,84.0,3.92,257.7,1009.15
267966.0,84.0,3.91,256.7,1004.21
268016.0,84.0,3.9,251.3,979.06
268066.0,84.0,3.92,258.1,1010.72
268116.0,84.0,3.8,248.4,944.91
268166.0,84.0,3.92,257.9,1009.94
268216.0,84.0,3.92,257.8,1009.54
268266.0,84.0,3.92,257.8,1009.54
268316.0,84.0,3.92,257.7,1009.15
268366.0,84.0,3.8,248.0,941.41
268416.0,84.0,3.81,248.0,944.38
268466.0,84.0,3.8,247.7,941.26
268516.0,84.0,3.82,248.8,949.42
268566.0,84.0,3.92,257.2,1007.2
268616.0,84.0,3.8,247.9,943.01
268666.0,84.0,3.92,257.7,1009.15
268716.0,84.0,3.8,248.0,943.39
268766.0,84.0,3.8,248.8,945.44
268816.0,84.0,3.79,248.1,939.8
268866.0,84.0,3.8,248.2,942.17
268916.0,84.0,3.79,247.8,939.66
268966.0,84.0,3.79,248.0,940.42
269016.0,84.0,3.79,248.2,941.17
269066.0,84.0,3.91,258.0,1009.3
269116.0,84.0,3.8,247.9,941.03
269166.0,84.0,3.91,257.6,1007.73
269216.0,84.0,3.79,247.9,940.04
269266.0,84.0,3.8,248.3,943.54
269316.0,84.0,3.8,255.5,969.88
269366.0,84.0,3.79,247.8,939.66
269416.0,84.0,3.79,249.7,946.86
269466.0,84.0,3.8,247.7,940.27
269516.0,84.0,3.8,249.4,947.72
269566.0,84.0,3.92,257.8,1009.54
269616.0,84.0,3.92,257.8,1009.54
269666.0,84.0,3.79,248.2,940.18
269716.0,84.0,3.91,257.4,1006.95
269766.0,84.0,3.79,247.3,937.76
269816.0,84.0,3.91,256.0,1001.47
269866.0,84.0,3.82,248.7,950.03
269916.0,84.0,3.8,248.2,942.17
269966.0,84.0,3.91,257.3,1006.56
270016.0,84.0,3.91,257.7,1008.12
270066.0,84.0,3.92,257.6,1008.76
270116.0,84.0,3.92,257.5,1008.37
270166.0,84.0,3.81,248.4,945.91
270216.0,84.0,3.8,248.3,943.54
270266.0,84.0,3.8,248.2,943.16
270316.0,84.0,3.9,248.8,970.32
270366.0,84.0,3.92,257.5,1008.37
270416.0,84.0,3.8,249.4,948.72
270466.0,84.0,3.92,257.8,1009.54
270516.0,84.0,3.92,257.7,1009.15
270566.0,84.0,3.83,248.7,952.02
270616.0,84.0,3.8,248.9,945.82
270666.0,84.0,3.91,257.7,1008.12
270716.0,84.0,3.8,248.2,943.16
270766.0,84.0,3.8,247.5,939.51
270816.0,84.0,3.92,256.9,1006.02
270866.0,84.0,3.8,248.2,942.17
270916.0,84.0,3.8,249.9,949.62
270966.0,84.0,3.78,247.4,936.16
271016.0,84.0,3.92,257.6,1008.76
271066.0,84.0,3.92,257.7,1009.15
271116.0,84.0,3.92,257.7,1010.18
271166.0,84.0,3.78,247.7,937.3
271216.0,84.0,3.8,248.5,945.29
271266.0,84.0,3.92,257.7,1009.15
271316.0,84.0,3.8,247.6,940.88
271366.0,84.0,3.82,247.5,945.45
271416.0,84.0,3.92,257.6,1008.76
271466.0,84.0,3.92,252.6,989.18
271516.0,84.0,3.92,257.7,1010.18
271566.0,84.0,3.79,247.7,938.29
271616.0,84.0,3.91,258.1,1009.69
271666.0,84.0,3.8,247.5,939.51
271716.0,84.0,3.92,257.5,1008.37
271766.0,84.0,3.91,257.6,1007.73
271816.0,84.0,3.8,248.6,944.68
271866.0,84.0,3.92,257.8,1009.54
271916.0,84.0,3.79,247.8,938.67
271966.0,84.0,3.79,248.1,940.8
272016.0,84.0,3.79,248.0,940.42
272066.0,84.0,3.79,248.6,941.7
272116.0,84.0,3.91,257.7,1008.12
272166.0,84.0,3.8,247.5,939.51
272216.0,84.0,3.8,248.3,942.55
272266.0,84.0,3.91,257.5,1007.34
272316.0,84.0,3.92,257.6,1008.76
272366.0,84.0,3.8,248.2,943.16
272416.0,84.0,3.8,247.8,940.65
272466.0,84.0,3.8,248.4,943.92
272516.0,84.0,3.79,247.7,938.29
272566.0,84.0,3.91,257.5,1007.34
272616.0,84.0,3.79,247.4,937.15
272666.0,84.0,3.8,248.5,943.31
272716.0,84.0,3.92,257.5,1008.37
272766.0,84.0,3.79,247.7,939.28
272816.0,84.0,3.79,248.3,941.55
272866.0,84.0,3.8,247.9,941.03
272916.0,84.0,3.91,257.5,1007.34
272966.0,84.0,3.8,248.0,942.4
273016.0,84.0,3.8,247.9,941.03
273066.0,84.0,3.91,257.7,1008.12
273116.0,84.0,3.8,248.0,943.39
273166.0,84.0,3.87,256.5,993.17
273216.0,84.0,3.79,250.7,950.65
273266.0,84.0,3.8,247.0,937.61
273316.0,84.0,3.92,257.6,1008.76
273366.0,84.0,3.91,257.6,1007.73
273566.0,96.0,4.07,134.8,548.91
273616.0,96.0,3.92,258.1,1011.75
273666.0,96.0,3.92,257.7,1009.15
273716.0,96.0,3.92,257.5,1008.37
273766.0,96.0,3.8,248.3,944.53
273816.0,96.0,3.92,257.5,1008.37
273866.0,96.0,3.8,247.8,940.65
273916.0,96.0,3.92,257.5,1008.37
273966.0,96.0,3.92,256.5,1004.45
274016.0,96.0,3.92,257.3,1007.59
274066.0,96.0,3.79,247.7,939.28
274116.0,96.0,3.84,249.7,958.85
274166.0,96.0,3.81,247.7,944.23
274216.0,96.0,3.8,248.0,942.4
274266.0,96.0,3.79,248.3,941.55
274316.0,96.0,3.8,248.3,942.55
274366.0,96.0,3.79,247.4,938.14
274416.0,96.0,3.92,257.6,1008.76
274466.0,96.0,3.92,257.3,1007.59
274516.0,96.0,3.8,248.8,944.44
274566.0,96.0,3.8,248.9,944.82
274616.0,96.0,3.8,248.2,942.17
274666.0,96.0,3.79,247.7,938.29
274716.0,96.0,3.92,257.8,1009.54
274766.0,96.0,3.79,248.2,940.18
274816.0,96.0,3.92,257.6,1008.76
274866.0,96.0,3.92,257.8,1009.54
274916.0,96.0,3.79,247.4,938.14
274966.0,96.0,3.8,247.5,940.5
275016.0,96.0,3.92,257.6,1008.76
275066.0,96.0,3.83,247.6,947.81
275116.0,96.0,3.79,248.1,939.8
275166.0,96.0,3.92,257.5,1008.37
275216.0,96.0,3.8,248.3,942.55
275266.0,96.0,3.81,247.7,943.24
275316.0,96.0,3.92,257.4,1007.98
275366.0,96.0,3.8,249.0,945.2
275416.0,96.0,3.79,247.4,938.14
275466.0,96.0,3.81,248.5,947.28
275516.0,96.0,3.92,257.5,1008.37
275566.0,96.0,3.92,257.6,1008.76
275616.0,96.0,3.92,257.5,1008.37
275666.0,96.0,3.8,248.8,945.44
275716.0,96.0,3.8,249.3,947.34
275766.0,96.0,3.8,247.8,941.64
275816.0,96.0,3.78,247.8,936.68
275866.0,96.0,3.8,249.0,947.2
275916.0,96.0,3.79,247.6,938.9
275966.0,96.0,3.8,248.1,941.79
276016.0,96.0,3.8,248.5,945.29
276066.0,96.0,3.8,248.3,942.55
276116.0,96.0,3.79,248.0,940.42
276166.0,96.0,3.88,250.5,971.94
276216.0,96.0,3.79,247.2,937.38
276266.0,96.0,3.91,257.4,1006.95
276316.0,96.0,3.81,247.9,944.0
276366.0,96.0,3.91,257.6,1007.73
276416.0,96.0,3.8,248.0,942.4
276466.0,96.0,3.92,257.5,1008.37
276516.0,96.0,3.79,248.6,942.69
276566.0,96.0,3.9,257.2,1004.11
276616.0,96.0,3.78,247.4,936.16
276666.0,96.0,3.8,247.6,940.88
276716.0,96.0,3.91,257.6,1007.73
276766.0,96.0,3.91,257.8,1008.51
276816.0,96.0,3.82,249.0,952.18
276866.0,96.0,3.91,257.8,1008.51
276916.0,96.0,3.92,257.5,1008.37
276966.0,96.0,3.8,247.6,939.89
277016.0,96.0,3.92,257.7,1009.15
277066.0,96.0,3.91,257.3,1006.56
277116.0,96.0,3.8,248.4,944.91
277166.0,96.0,3.8,247.5,939.51
277216.0,96.0,3.91,257.7,1008.12
277266.0,96.0,3.79,247.5,938.52
277316.0,96.0,3.8,248.3,944.53
277366.0,96.0,3.83,248.6,951.64
277416.0,96.0,3.8,248.2,942.17
277466.0,96.0,3.8,248.2,942.17
277516.0,96.0,3.79,247.7,938.29
277566.0,96.0,3.91,257.2,1006.17
277616.0,96.0,3.92,257.5,1008.37
277666.0,96.0,3.92,256.9,1006.02
277716.0,96.0,3.92,257.7,1009.15
277766.0,96.0,3.78,247.3,935.78
277816.0,96.0,3.8,248.3,943.54
277866.0,96.0,3.91,257.3,1006.56
277916.0,96.0,3.79,247.8,939.66
277966.0,96.0,3.8,247.7,940.27
278016.0,96.0,3.79,248.2,940.18
278066.0,96.0,3.8,247.7,941.26
278116.0,96.0,3.91,257.6,1007.73
278166.0,96.0,3.8,255.2,968.74
278216.0,96.0,3.92,257.4,1007.98
278266.0,96.0,3.8,249.0,947.2
278316.0,96.0,3.8,247.6,939.89
278366.0,96.0,3.8,248.2,942.17
278416.0,96.0,3.8,248.0,943.39
278466.0,96.0,3.8,247.6,939.89
278516.0,96.0,3.92,257.5,1008.37
278566.0,96.0,3.79,247.8,939.66
278616.0,96.0,3.78,248.8,941.46
278666.0,96.0,3.92,257.1,1006.8
278716.0,96.0,3.79,247.5,938.52
278766.0,96.0,3.79,247.1,936.01
278816.0,96.0,3.8,248.8,946.44
278866.0,96.0,3.8,247.7,942.25
278916.0,96.0,3.92,257.1,1006.8
278966.0,96.0,3.9,251.7,982.64
279016.0,96.0,3.78,246.8,933.89
279066.0,96.0,3.79,247.7,939.28
279116.0,96.0,3.8,247.4,939.13
279166.0,96.0,3.91,257.1,1005.78
279216.0,96.0,3.8,247.3,939.74
279266.0,96.0,3.86,256.2,989.96
279316.0,96.0,3.81,254.2,969.01
279366.0,96.0,3.91,256.8,1004.6
279416.0,96.0,3.81,248.0,944.38
279466.0,96.0,3.8,247.5,940.5
279516.0,96.0,3.78,246.7,933.51
279566.0,96.0,3.79,247.0,936.62
279616.0,96.0,3.8,247.7,941.26
279666.0,96.0,3.92,257.1,1007.83
279716.0,96.0,3.8,247.7,940.27
279766.0,96.0,3.79,247.6,938.9
279816.0,96.0,3.79,246.9,936.24
279866.0,96.0,3.81,247.6,942.86
279916.0,96.0,3.82,248.1,948.73
279966.0,96.0,3.8,247.3,939.74
280016.0,96.0,3.8,247.1,938.98
280066.0,96.0,3.8,249.4,946.72
280116.0,96.0,3.8,247.2,939.36
280166.0,96.0,3.8,247.8,942.63
280216.0,96.0,3.92,256.8,1005.63
280266.0,96.0,3.8,247.6,940.88
280316.0,96.0,3.8,247.0,938.6
280366.0,96.0,3.92,256.8,1006.66
280416.0,96.0,3.91,256.8,1004.6
280466.0,96.0,3.8,247.1,937.99
280516.0,96.0,3.92,256.6,1004.85
280566.0,96.0,3.79,247.4,938.14
280616.0,96.0,3.79,246.9,936.24
280666.0,96.0,3.92,256.4,1004.06
280716.0,96.0,3.8,247.6,940.88
280766.0,96.0,3.79,246.0,931.85
280816.0,96.0,3.8,247.7,940.27
280866.0,96.0,3.8,247.5,941.49
280916.0,96.0,3.8,246.7,937.46
280966.0,96.0,3.91,252.6,988.17
281016.0,96.0,3.82,247.9,947.97
281066.0,96.0,3.8,246.9,938.22
281116.0,96.0,3.8,247.1,939.97
281166.0,96.0,3.8,247.2,939.36
281216.0,96.0,3.92,256.7,1005.24
281266.0,96.0,3.79,247.5,937.53
281316.0,96.0,3.8,247.1,939.97
281366.0,96.0,3.8,247.6,941.87
281416.0,96.0,3.8,246.9,939.21
281466.0,96.0,3.92,256.7,1005.24
281516.0,96.0,3.92,256.7,1005.24
281566.0,96.0,3.78,248.2,939.19
281616.0,96.0,3.79,247.4,938.14
281666.0,96.0,3.81,247.4,942.1
281716.0,96.0,3.8,247.2,938.37
281766.0,96.0,3.79,247.2,937.38
281816.0,96.0,3.8,247.3,938.75
281866.0,96.0,3.8,247.4,939.13
281916.0,96.0,3.79,246.8,935.87
281966.0,96.0,3.8,246.7,938.45
282016.0,96.0,3.79,247.3,937.76
282066.0,96.0,3.8,246.7,937.46
282116.0,96.0,3.8,247.6,941.87
282166.0,96.0,3.92,256.2,1003.28
282216.0,96.0,3.92,256.6,1004.85
282266.0,96.0,3.92,256.6,1004.85
282316.0,96.0,3.8,247.2,939.36
282366.0,96.0,3.82,248.1,948.73
282416.0,96.0,3.8,247.1,937.99
282466.0,96.0,3.92,256.5,1004.45
282516.0,96.0,3.92,256.6,1004.85
282566.0,96.0,3.79,247.2,937.38
282616.0,96.0,3.92,256.5,1004.45
282666.0,96.0,3.78,246.4,932.38
282716.0,96.0,3.92,256.5,1004.45
282766.0,96.0,3.79,247.8,939.66
282816.0,96.0,3.79,247.6,938.9
282866.0,96.0,3.79,247.3,937.76
282916.0,96.0,3.8,247.2,938.37
282966.0,96.0,3.78,246.9,934.27
283016.0,96.0,3.8,247.2,938.37
283066.0,96.0,3.92,256.8,1005.63
283116.0,96.0,3.92,256.6,1004.85
283166.0,96.0,3.91,256.6,1003.82
283216.0,96.0,3.8,247.2,938.37
283266.0,96.0,3.8,246.7,936.47
283316.0,96.0,3.79,246.7,935.49
283366.0,96.0,3.79,247.1,937.0
283416.0,96.0,3.91,256.1,1001.86
283466.0,96.0,3.8,246.9,937.23
283516.0,96.0,3.8,246.7,936.47
283566.0,96.0,3.79,247.0,936.62
283616.0,96.0,3.8,248.5,944.3
283666.0,96.0,3.8,246.7,937.46
283716.0,96.0,3.92,257.0,1006.41
283766.0,96.0,3.8,247.1,939.97
283816.0,96.0,3.91,256.5,1003.43
283866.0,96.0,3.92,256.6,1004.85
283916.0,96.0,3.81,248.2,945.15
283966.0,96.0,3.91,256.6,1003.82
284016.0,96.0,3.92,253.6,993.1
284066.0,96.0,3.79,246.7,935.49
284116.0,96.0,3.92,256.7,1005.24
284166.0,96.0,3.92,256.9,1006.02
284216.0,96.0,3.91,256.6,1003.82
284266.0,96.0,3.91,256.5,1002.4
284316.0,96.0,3.9,256.0,999.42
284366.0,96.0,3.79,247.1,937.0
284416.0,96.0,3.91,256.5,1003.43
284466.0,96.0,3.79,246.6,935.11
284516.0,96.0,3.92,256.7,1005.24
284566.0,96.0,3.92,256.3,1003.67
284616.0,96.0,3.8,247.3,940.73
284666.0,96.0,3.79,246.8,934.88
284716.0,96.0,3.91,256.8,1004.6
284766.0,96.0,3.92,256.9,1006.02
284816.0,96.0,3.92,248.7,973.91
284866.0,96.0,3.79,246.6,934.12
284916.0,96.0,3.78,247.2,935.4
284966.0,96.0,3.91,256.8,1004.6
285016.0,96.0,3.79,246.7,935.49
285066.0,96.0,3.8,247.5,939.51
285116.0,96.0,3.79,247.1,936.01
285166.0,96.0,3.79,246.3,933.97
285216.0,96.0,3.92,256.8,1005.63
285266.0,96.0,3.8,246.8,936.85
285316.0,96.0,3.91,256.8,1004.6
285366.0,96.0,3.79,247.3,936.77
285416.0,96.0,3.92,256.6,1004.85
285466.0,96.0,3.8,247.0,937.61
285516.0,96.0,3.8,246.0,935.78
285566.0,96.0,3.89,256.1,995.72
285616.0,96.0,3.8,247.4,939.13
285666.0,96.0,3.8,247.4,939.13
285716.0,96.0,3.92,256.7,1005.24
285766.0,96.0,3.79,246.7,935.49
285816.0,96.0,3.92,255.4,1000.15
285866.0,96.0,3.8,248.5,944.3
285916.0,96.0,3.8,246.6,936.09
285966.0,96.0,3.92,256.6,1004.85
286016.0,96.0,3.91,256.6,1003.82
286066.0,96.0,3.79,246.7,935.49
286116.0,96.0,3.78,246.7,933.51
286166.0,96.0,3.92,256.9,1006.02
286216.0,96.0,3.8,247.4,940.12
286266.0,96.0,3.8,247.0,939.59
286316.0,96.0,3.82,248.4,947.89
286366.0,96.0,3.91,256.8,1004.6
286416.0,96.0,3.78,247.1,935.03
286466.0,96.0,3.9,251.4,981.47
286516.0,96.0,3.79,247.3,936.77
286566.0,96.0,3.82,247.1,944.91
286616.0,96.0,3.79,247.5,937.53
286666.0,96.0,3.78,246.6,933.13
286716.0,96.0,3.8,247.2,940.35
286766.0,96.0,3.88,256.0,993.28
286816.0,96.0,3.79,248.0,940.42
286866.0,96.0,3.79,246.9,935.26
286916.0,96.0,3.92,257.0,1006.41
286966.0,96.0,3.8,247.7,942.25
287016.0,96.0,3.8,246.9,939.21
287066.0,96.0,3.79,246.7,935.49
287116.0,96.0,3.91,256.8,1004.6
287166.0,96.0,3.8,255.0,967.98
287216.0,96.0,3.91,256.7,1004.21
287266.0,96.0,3.8,247.3,938.75
287316.0,96.0,3.79,247.3,937.76
287366.0,96.0,3.92,256.9,1006.02
287416.0,96.0,3.79,246.8,934.88
287466.0,96.0,3.78,246.9,934.27
287516.0,96.0,3.91,256.8,1004.6
287566.0,96.0,3.91,256.8,1003.57
287616.0,96.0,3.8,247.2,938.37
287666.0,96.0,3.91,256.4,1003.04
287716.0,96.0,3.79,247.6,938.9
287766.0,96.0,3.8,246.7,936.47
287816.0,96.0,3.8,247.7,942.25
287866.0,96.0,3.91,256.8,1004.6
287916.0,96.0,3.79,247.7,939.28
287966.0,96.0,3.91,256.9,1004.99
288016.0,96.0,3.79,247.3,937.76
288066.0,96.0,3.8,246.9,937.23
288116.0,96.0,3.79,247.0,936.62
288166.0,96.0,3.78,247.1,934.04
288216.0,96.0,3.8,246.8,936.85
288266.0,96.0,3.82,248.0,948.35
288316.0,96.0,3.79,246.7,935.49
288366.0,96.0,3.79,247.5,938.52
288416.0,96.0,3.8,248.1,941.79
288466.0,96.0,3.85,249.3,959.31
288516.0,96.0,3.91,256.8,1004.6
288566.0,96.0,3.91,257.2,1006.17
288616.0,96.0,3.91,256.1,1000.84
288666.0,96.0,3.78,247.0,934.65
288716.0,96.0,3.91,256.8,1004.6
288766.0,96.0,3.91,256.8,1004.6
288816.0,96.0,3.79,247.1,936.01
288866.0,96.0,3.8,248.3,942.55
288916.0,96.0,3.78,247.9,938.05
288966.0,96.0,3.92,256.6,1004.85
289016.0,96.0,3.8,247.6,940.88
289066.0,96.0,3.91,257.1,1005.78
289116.0,96.0,3.91,257.0,1005.38
289166.0,96.0,3.8,247.5,940.5
289216.0,96.0,3.8,255.4,969.5
289266.0,96.0,3.78,246.9,934.27
289316.0,96.0,3.91,257.0,1005.38
289366.0,96.0,3.91,256.8,1004.6
289416.0,96.0,3.86,255.7,985.98
289466.0,96.0,3.79,247.6,937.91
289516.0,96.0,3.79,246.8,935.87
289566.0,96.0,3.8,247.2,939.36
289616.0,96.0,3.91,256.9,1004.99
289666.0,96.0,3.79,246.5,933.74
289716.0,96.0,3.8,247.7,941.26
289766.0,96.0,3.91,256.3,1001.62
289816.0,96.0,3.91,256.6,1002.79
289866.0,96.0,3.9,256.8,1001.52
289916.0,96.0,3.91,256.6,1003.82
289966.0,96.0,3.91,256.7,1004.21
290016.0,96.0,3.81,248.0,944.38
290066.0,96.0,3.8,246.8,936.85
290116.0,96.0,3.88,248.2,964.01
290166.0,96.0,3.8,248.1,942.78
290216.0,96.0,3.79,247.0,936.62
290266.0,96.0,3.8,247.3,938.75
290316.0,96.0,3.79,247.4,938.14
290366.0,96.0,3.79,246.7,934.5
290416.0,96.0,3.82,247.6,945.83
290466.0,96.0,3.79,246.7,935.49
290516.0,96.0,3.8,247.7,941.26
290566.0,96.0,3.79,246.8,935.87
290616.0,96.0,3.79,247.6,938.9
290666.0,96.0,3.78,247.9,938.05
290716.0,96.0,3.8,247.9,941.03
290766.0,96.0,3.8,247.3,939.74
290816.0,96.0,3.79,247.7,939.28
290866.0,96.0,3.92,256.7,1005.24
290916.0,96.0,3.91,256.9,1004.99
290966.0,96.0,3.92,256.4,1004.06
291016.0,96.0,3.78,247.7,937.3
291066.0,96.0,3.79,247.3,937.76
291116.0,96.0,3.8,247.2,938.37
291166.0,96.0,3.91,256.8,1004.6
291216.0,96.0,3.91,257.0,1005.38
291266.0,96.0,3.91,256.9,1004.99
291316.0,96.0,3.79,247.0,936.62
291366.0,96.0,3.91,257.1,1005.78
291416.0,96.0,3.79,246.9,935.26
291466.0,96.0,3.91,257.1,1005.78
291516.0,96.0,3.91,257.1,1005.78
291566.0,96.0,3.79,247.0,935.64
291616.0,96.0,3.79,247.6,937.91
291666.0,96.0,3.79,246.8,935.87
291716.0,96.0,3.78,247.0,933.66
291766.0,96.0,3.79,247.4,938.14
291816.0,96.0,3.89,256.5,997.27
291866.0,96.0,3.91,256.8,1004.6
291916.0,96.0,3.78,246.7,932.53
291966.0,96.0,3.79,247.4,938.14
292016.0,96.0,3.79,248.3,940.56
292066.0,96.0,3.8,247.2,940.35
292116.0,96.0,3.91,256.9,1004.99
292166.0,96.0,3.77,247.0,931.68
292216.0,96.0,3.9,256.8,1002.55
292266.0,96.0,3.91,257.0,1004.36
292316.0,96.0,3.8,247.2,938.37
292366.0,96.0,3.91,256.9,1004.99
292416.0,96.0,3.78,247.1,935.03
292466.0,96.0,3.79,247.6,937.91
292516.0,96.0,3.79,250.1,948.38
292566.0,96.0,3.79,247.5,937.53
292616.0,96.0,3.91,257.0,1005.38
292666.0,96.0,3.79,247.1,937.0
292716.0,96.0,3.79,247.4,938.14
292766.0,96.0,3.82,247.3,943.7
292816.0,96.0,3.78,247.3,933.8
292866.0,96.0,3.79,249.3,945.35
292916.0,96.0,3.91,257.0,1005.38
292966.0,96.0,3.78,247.5,936.54
293016.0,96.0,3.8,249.2,945.96
293066.0,96.0,3.78,247.5,936.54
293116.0,96.0,3.79,249.4,945.72
293166.0,96.0,3.79,253.5,960.26
293216.0,96.0,3.81,247.7,943.24
293266.0,96.0,3.8,248.2,942.17
293316.0,96.0,3.82,248.1,946.75
293366.0,96.0,3.79,246.9,935.26
293416.0,96.0,3.79,246.9,936.24
293466.0,96.0,3.91,257.0,1005.38
293516.0,96.0,3.91,256.6,1002.79
293566.0,96.0,3.79,247.7,939.28
293616.0,96.0,3.91,256.9,1004.99
293666.0,96.0,3.91,256.6,1002.79
293716.0,96.0,3.91,257.1,1005.78
293766.0,96.0,3.8,247.8,941.64
293816.0,96.0,3.79,246.8,934.88
293866.0,96.0,3.78,246.9,934.27
293916.0,96.0,3.79,247.2,937.38
293966.0,96.0,3.91,256.9,1004.99
294016.0,96.0,3.79,247.1,937.0
294066.0,96.0,3.82,248.1,946.75
294116.0,96.0,3.8,247.1,937.99
294166.0,96.0,3.79,247.5,937.53
294216.0,96.0,3.79,247.4,937.15
294266.0,96.0,3.8,247.1,937.99
294316.0,96.0,3.78,247.1,935.03
294366.0,96.0,3.79,247.5,937.53
294416.0,96.0,3.78,250.3,946.13
294466.0,96.0,3.79,247.2,937.38
294516.0,96.0,3.91,257.1,1004.75
294566.0,96.0,3.78,247.0,934.65
294616.0,96.0,3.79,247.8,939.66
294666.0,96.0,3.8,247.0,939.59
294716.0,96.0,3.79,247.4,937.15
294766.0,96.0,3.8,246.9,937.23
294816.0,96.0,3.91,256.7,1004.21
294866.0,96.0,3.91,256.9,1003.97
294916.0,96.0,3.91,256.8,1003.57
294966.0,96.0,3.78,246.9,934.27
295016.0,96.0,3.79,247.2,937.38
295066.0,96.0,3.78,246.9,933.28
295116.0,96.0,3.91,256.8,1003.57
295166.0,96.0,3.91,256.7,1003.18
295216.0,96.0,3.78,247.3,935.78
295266.0,96.0,3.91,256.7,1004.21
295316.0,96.0,3.79,247.4,937.15
295366.0,96.0,3.8,247.1,938.98
295416.0,96.0,3.8,247.7,940.27
295466.0,96.0,3.91,257.0,1004.36
295516.0,96.0,3.81,248.1,944.76
295566.0,96.0,3.91,254.8,995.76
295616.0,96.0,3.91,257.0,1005.38
295666.0,96.0,3.91,256.5,1002.4
295716.0,96.0,3.91,256.8,1004.6
295766.0,96.0,3.79,247.2,937.38
295816.0,96.0,3.79,247.0,935.64
295866.0,96.0,3.91,256.9,1003.97
295916.0,96.0,3.78,247.6,934.94
295966.0,96.0,3.91,256.8,1003.57
296016.0,96.0,3.91,256.5,1003.43
296066.0,96.0,3.78,247.8,937.68
296116.0,96.0,3.79,247.3,936.77
296166.0,96.0,3.79,247.1,936.01
296216.0,96.0,3.78,247.3,935.78
296266.0,96.0,3.91,257.1,1005.78
296316.0,96.0,3.91,256.9,1003.97
296366.0,96.0,3.91,256.8,1003.57
296416.0,96.0,3.79,247.7,939.28
296466.0,96.0,3.91,256.9,1003.97
296516.0,96.0,3.91,256.7,1004.21
296566.0,96.0,3.8,248.2,942.17
296616.0,96.0,3.79,247.3,937.76
296666.0,96.0,3.8,247.4,939.13
296716.0,96.0,3.9,256.4,1000.99
296766.0,96.0,3.85,252.6,973.02
296816.0,96.0,3.8,247.1,938.98
296866.0,96.0,3.91,256.9,1003.97
296916.0,96.0,3.79,247.3,937.76
296966.0,96.0,3.8,247.0,937.61
297016.0,96.0,3.91,256.6,1002.79
297066.0,96.0,3.79,247.2,937.38
297116.0,96.0,3.8,248.0,942.4
297166.0,96.0,3.79,248.9,943.83
297216.0,96.0,3.91,256.8,1003.57
297266.0,96.0,3.91,256.5,1002.4
297316.0,96.0,3.79,247.5,938.52
297366.0,96.0,3.79,247.2,936.39
297416.0,96.0,3.79,248.3,940.56
297466.0,96.0,3.81,248.7,948.04
297516.0,96.0,3.79,247.8,938.67
297566.0,96.0,3.78,246.9,934.27
297616.0,96.0,3.79,247.3,937.76
297666.0,96.0,3.8,250.5,950.9
297716.0,96.0,3.8,247.2,939.36
297766.0,96.0,3.82,248.2,948.12
297816.0,96.0,3.79,247.2,936.39
297866.0,96.0,3.79,247.0,936.62
297916.0,96.0,3.8,247.4,940.12
297966.0,96.0,3.91,256.8,1003.57
298016.0,96.0,3.8,247.8,940.65
298066.0,96.0,3.8,247.7,941.26
298116.0,96.0,3.8,247.7,940.27
298166.0,96.0,3.91,256.8,1003.57
298216.0,96.0,3.79,247.0,935.64
298266.0,96.0,3.79,247.8,938.67
298316.0,96.0,3.78,246.5,932.76
298366.0,96.0,3.8,247.7,942.25
298416.0,96.0,3.79,247.4,938.14
298466.0,96.0,3.81,247.2,941.34
298516.0,96.0,3.78,247.8,937.68
298566.0,96.0,3.79,246.9,935.26
298616.0,96.0,3.78,246.8,932.9
298666.0,96.0,3.79,248.0,939.42
298716.0,96.0,3.79,256.1,970.11
298766.0,96.0,3.79,246.9,935.26
298816.0,96.0,3.78,246.3,932.0
298866.0,96.0,3.79,247.4,937.15
298916.0,96.0,3.8,247.6,939.89
298966.0,96.0,3.78,247.1,934.04
299016.0,96.0,3.83,248.0,949.34
299066.0,96.0,3.79,247.3,937.76
299116.0,96.0,3.79,246.8,934.88
299166.0,96.0,3.91,247.6,967.62
299216.0,96.0,3.78,246.0,929.88
299266.0,96.0,3.79,248.2,940.18
299316.0,96.0,3.91,256.8,1003.57
299366.0,96.0,3.79,246.9,936.24
299416.0,96.0,3.78,246.8,933.89
299466.0,96.0,3.78,247.3,934.79
299516.0,96.0,3.8,248.4,944.91
299566.0,96.0,3.83,248.1,950.72
299616.0,96.0,3.78,247.6,936.92
299666.0,96.0,3.78,247.0,934.65
299716.0,96.0,3.78,246.6,933.13
299766.0,96.0,3.78,247.6,936.92
299816.0,96.0,3.78,246.4,931.39
299866.0,96.0,3.91,256.8,1003.57
299916.0,96.0,3.79,247.8,939.66
299966.0,96.0,3.79,246.8,935.87
300016.0,96.0,3.78,246.9,933.28
300066.0,96.0,3.91,257.1,1004.75
300116.0,96.0,3.78,246.9,934.27
300166.0,96.0,3.91,256.9,1003.97
300216.0,96.0,3.79,248.0,939.42
300266.0,96.0,3.79,246.4,934.35
