t_ms,angle_deg,v,I_mA,power_mW
45671.0,12.0,5.11,0.4,1.02
45721.0,12.0,5.11,0.4,1.53
45771.0,12.0,5.11,0.1,3.06
45821.0,12.0,5.11,0.4,3.06
45871.0,12.0,5.11,0.4,1.53
45921.0,12.0,5.11,0.3,1.02
45971.0,12.0,5.11,0.4,2.04
46021.0,12.0,5.11,0.2,1.53
46071.0,12.0,5.11,0.6,2.04
46121.0,12.0,5.11,0.0,2.04
46171.0,12.0,5.11,0.3,2.56
46221.0,12.0,5.11,0.2,1.53
46271.0,12.0,5.11,0.3,2.04
46321.0,12.0,5.12,0.6,1.53
46371.0,12.0,5.11,0.3,3.07
46421.0,12.0,5.11,0.3,2.04
46471.0,12.0,5.11,0.6,3.07
46521.0,12.0,5.11,0.6,1.02
46571.0,12.0,5.11,0.3,1.53
46621.0,12.0,5.11,0.3,1.53
46671.0,12.0,5.11,0.5,2.04
46721.0,12.0,5.11,0.8,1.02
46771.0,12.0,5.11,0.4,2.56
46821.0,12.0,5.11,0.4,2.56
46871.0,12.0,5.11,0.1,2.56
46921.0,12.0,5.11,0.5,2.56
46971.0,12.0,5.11,0.3,2.04
47021.0,12.0,5.11,0.2,1.02
47071.0,12.0,5.11,0.5,1.53
47121.0,12.0,5.11,0.4,1.02
47171.0,12.0,5.11,0.0,1.53
47221.0,12.0,5.11,0.4,1.02
47271.0,12.0,5.11,0.3,0.51
47321.0,12.0,5.11,0.3,1.53
47371.0,12.0,5.11,0.3,2.04
47421.0,12.0,5.11,0.3,2.04
47471.0,12.0,5.11,0.5,3.58
47521.0,12.0,5.11,0.3,3.07
47571.0,12.0,5.11,0.5,1.02
47621.0,12.0,5.11,0.4,3.07
47671.0,12.0,5.11,0.5,1.02
47721.0,12.0,5.11,0.1,0.51
47771.0,12.0,5.11,0.5,2.04
47821.0,12.0,5.11,0.2,2.56
47871.0,12.0,5.11,0.2,1.02
47921.0,12.0,5.11,0.4,1.53
47971.0,12.0,5.11,0.6,3.07
48021.0,12.0,5.11,0.4,2.56
48071.0,12.0,5.11,0.4,1.53
48121.0,12.0,5.11,0.3,1.53
48171.0,12.0,5.11,0.4,2.56
48221.0,12.0,5.11,0.3,2.56
48271.0,12.0,5.11,0.4,2.05
48321.0,12.0,5.11,0.1,2.04
48371.0,12.0,5.11,0.4,2.04
48421.0,12.0,5.11,0.4,2.04
48471.0,12.0,5.11,0.1,1.53
48521.0,12.0,5.11,0.4,2.56
48571.0,12.0,5.11,0.4,1.53
48621.0,12.0,5.11,0.4,1.53
48671.0,12.0,5.11,0.3,2.04
48721.0,12.0,5.11,0.1,3.58
48771.0,12.0,5.11,0.0,1.53
48821.0,12.0,5.11,0.2,3.58
48871.0,12.0,5.11,0.4,2.04
48921.0,12.0,5.11,0.4,2.56
48971.0,12.0,5.11,0.5,2.04
49021.0,12.0,5.11,0.5,1.53
49071.0,12.0,5.11,0.5,1.02
49121.0,12.0,5.12,0.2,1.53
49171.0,12.0,5.11,0.1,1.53
49221.0,12.0,5.11,0.5,0.51
49271.0,12.0,5.11,0.3,1.53
49321.0,12.0,5.11,0.1,2.56
49371.0,12.0,5.11,0.4,1.53
49421.0,12.0,5.11,0.2,2.56
49471.0,12.0,5.11,0.5,1.02
49521.0,12.0,5.11,0.3,0.51
49571.0,12.0,5.11,0.3,0.51
49621.0,12.0,5.11,0.3,1.53
49671.0,12.0,5.11,0.5,1.53
49721.0,12.0,5.11,0.3,3.07
49771.0,12.0,5.11,0.4,1.02
49821.0,12.0,5.11,0.1,2.04
49871.0,12.0,5.11,0.3,1.53
49921.0,12.0,5.11,0.6,1.02
49971.0,12.0,5.11,0.5,2.04
50021.0,12.0,5.11,0.4,0.51
50071.0,12.0,5.11,0.3,2.05
50121.0,12.0,5.11,0.4,1.02
50171.0,12.0,5.11,0.5,1.02
50221.0,12.0,5.11,0.2,1.02
50271.0,12.0,5.11,0.3,2.05
50321.0,12.0,5.11,0.5,1.53
50371.0,12.0,5.11,0.5,0.51
50421.0,12.0,5.11,0.6,2.04
50471.0,12.0,5.11,0.6,2.04
50521.0,12.0,5.11,0.4,1.53
50571.0,12.0,5.11,0.2,1.53
50621.0,12.0,5.11,0.4,2.04
50671.0,12.0,5.11,0.5,2.04
50721.0,12.0,5.11,0.0,2.04
50771.0,12.0,5.12,0.3,2.56
50821.0,12.0,5.11,0.1,2.55
50871.0,12.0,5.11,0.2,1.02
50921.0,12.0,5.11,0.3,1.53
50971.0,12.0,5.11,0.1,1.53
51021.0,12.0,5.11,0.3,1.02
51071.0,12.0,5.11,0.3,2.56
51121.0,12.0,5.11,0.4,2.56
51171.0,12.0,5.11,0.1,1.53
51221.0,12.0,5.11,0.6,2.04
51271.0,12.0,5.11,0.2,1.02
51321.0,12.0,5.11,0.4,2.56
51371.0,12.0,5.11,0.3,2.04
51421.0,12.0,5.11,0.4,1.02
51471.0,12.0,5.11,0.6,2.04
51521.0,12.0,5.11,0.6,0.51
51571.0,12.0,5.12,0.4,1.02
51621.0,12.0,5.11,0.3,1.53
51671.0,12.0,5.11,0.4,2.04
51721.0,12.0,5.11,0.4,2.56
51771.0,12.0,5.11,0.5,3.58
51821.0,12.0,5.11,0.4,1.53
51871.0,12.0,5.11,0.6,0.51
51921.0,12.0,5.11,0.5,3.07
51971.0,12.0,5.11,0.3,0.51
52021.0,12.0,5.11,0.3,0.51
52071.0,12.0,5.11,0.4,2.56
52121.0,12.0,5.11,0.2,1.53
52171.0,12.0,5.11,0.5,3.07
52221.0,12.0,5.11,0.3,2.55
52271.0,12.0,5.11,0.5,3.07
52321.0,12.0,5.11,0.1,3.07
52371.0,12.0,5.12,0.6,2.04
52421.0,12.0,5.11,0.4,1.53
52471.0,12.0,5.11,0.1,1.53
52521.0,12.0,5.11,0.5,2.56
52571.0,12.0,5.11,0.6,2.04
52621.0,12.0,5.11,0.2,1.53
52671.0,12.0,5.11,0.5,1.53
52721.0,12.0,5.11,0.3,1.53
52771.0,12.0,5.11,0.2,0.0
52821.0,12.0,5.11,0.5,0.0
52871.0,12.0,5.11,0.1,0.51
52921.0,12.0,5.11,0.1,1.02
52971.0,12.0,5.11,0.2,2.56
53021.0,12.0,5.11,0.2,3.07
53071.0,12.0,5.11,0.2,1.53
53121.0,12.0,5.11,0.2,3.07
53171.0,12.0,5.11,0.3,2.56
53221.0,12.0,5.11,0.7,2.04
53271.0,12.0,5.11,0.3,3.07
53321.0,12.0,5.11,0.5,3.07
53371.0,12.0,5.11,0.4,0.51
53421.0,12.0,5.11,0.6,2.04
53471.0,12.0,5.11,0.2,1.53
53521.0,12.0,5.11,0.4,0.51
53571.0,12.0,5.11,0.3,1.53
53621.0,12.0,5.11,0.4,0.51
53671.0,12.0,5.11,0.3,2.04
53721.0,12.0,5.11,0.4,0.51
53771.0,12.0,5.11,0.2,1.53
53821.0,12.0,5.11,0.7,2.04
53871.0,12.0,5.11,0.1,2.04
53921.0,12.0,5.11,0.1,3.07
53971.0,12.0,5.11,0.1,2.04
54021.0,12.0,5.11,0.3,1.53
54071.0,12.0,5.11,0.7,0.51
54121.0,12.0,5.11,0.5,0.51
54171.0,12.0,5.11,0.6,1.53
54221.0,12.0,5.12,0.6,1.02
54271.0,12.0,5.11,0.3,1.02
54321.0,12.0,5.11,0.4,2.55
54371.0,12.0,5.11,0.6,3.07
54421.0,12.0,5.11,0.3,2.56
54471.0,12.0,5.11,0.3,0.51
54521.0,12.0,5.11,0.2,0.51
54571.0,12.0,5.12,0.3,2.04
54621.0,12.0,5.11,0.4,2.55
54671.0,12.0,5.11,0.2,0.51
54721.0,12.0,5.11,0.1,1.02
54771.0,12.0,5.11,0.0,2.04
54821.0,12.0,5.11,0.2,1.02
54871.0,12.0,5.11,0.4,1.53
54921.0,12.0,5.11,0.3,2.04
54971.0,12.0,5.11,0.1,0.0
55021.0,12.0,5.11,0.3,2.04
55071.0,12.0,5.11,0.4,3.07
55121.0,12.0,5.11,0.3,2.04
55171.0,12.0,5.11,0.5,1.02
55221.0,12.0,5.11,0.2,3.07
55271.0,12.0,5.11,0.3,1.53
55321.0,12.0,5.11,0.4,2.04
55371.0,12.0,5.11,0.5,3.58
55421.0,12.0,5.11,0.2,1.53
55471.0,12.0,5.11,0.6,2.04
55521.0,12.0,5.11,0.7,1.53
55571.0,12.0,5.11,0.4,3.06
55621.0,12.0,5.11,0.2,2.04
55671.0,12.0,5.11,0.2,3.07
55721.0,12.0,5.11,0.2,2.04
55771.0,12.0,5.11,0.3,3.07
55821.0,12.0,5.11,0.3,2.04
55871.0,12.0,5.11,0.1,1.02
55921.0,12.0,5.11,0.5,1.53
55971.0,12.0,5.11,0.3,2.56
56021.0,12.0,5.11,0.4,1.53
56071.0,12.0,5.11,0.2,3.07
56121.0,12.0,5.11,0.2,3.58
56171.0,12.0,5.11,0.4,3.07
56221.0,12.0,5.11,0.1,3.06
56271.0,12.0,5.11,0.5,2.04
56321.0,12.0,5.11,0.7,2.56
56371.0,12.0,5.12,0.4,3.07
56421.0,12.0,5.11,0.5,2.04
56471.0,12.0,5.11,0.4,1.53
56521.0,12.0,5.11,0.3,2.56
56571.0,12.0,5.11,0.3,1.02
56621.0,12.0,5.11,0.4,2.56
56671.0,12.0,5.11,0.5,1.53
56721.0,12.0,5.11,0.4,3.58
56771.0,12.0,5.11,0.4,0.51
56821.0,12.0,5.11,0.3,1.02
56871.0,12.0,5.12,0.7,2.04
56921.0,12.0,5.11,0.2,2.55
56971.0,12.0,5.11,0.3,1.02
57021.0,12.0,5.11,0.3,2.55
57071.0,12.0,5.11,0.5,0.51
57121.0,12.0,5.11,0.6,1.53
57171.0,12.0,5.11,0.5,1.53
57221.0,12.0,5.11,0.7,1.53
57271.0,12.0,5.11,0.5,3.07
57321.0,12.0,5.12,0.2,3.58
57371.0,12.0,5.11,0.7,1.02
57421.0,12.0,5.11,0.4,2.56
57471.0,12.0,5.11,0.3,1.53
57521.0,12.0,5.12,0.7,3.07
57571.0,12.0,5.11,0.3,1.02
57621.0,12.0,5.11,0.3,3.06
57671.0,12.0,5.11,0.6,2.56
57721.0,12.0,5.11,0.4,1.53
57771.0,12.0,5.11,0.2,2.56
57821.0,12.0,5.11,0.4,2.04
57871.0,12.0,5.11,0.1,1.53
57921.0,12.0,5.11,0.0,2.05
57971.0,12.0,5.11,0.7,2.56
58021.0,12.0,5.11,0.5,1.02
58071.0,12.0,5.11,0.3,0.51
58121.0,12.0,5.12,0.6,0.51
58171.0,12.0,5.12,0.0,2.04
58221.0,12.0,5.11,0.2,2.56
58271.0,12.0,5.11,0.2,2.04
58321.0,12.0,5.11,0.2,3.58
58371.0,12.0,5.11,0.3,0.51
58421.0,12.0,5.11,0.7,1.02
58471.0,12.0,5.12,0.6,1.53
58521.0,12.0,5.11,0.6,1.53
58571.0,12.0,5.12,0.4,0.51
58621.0,12.0,5.11,0.5,0.51
58671.0,12.0,5.11,0.4,2.04
58721.0,12.0,5.11,0.1,2.04
58771.0,12.0,5.11,0.4,3.07
58821.0,12.0,5.11,0.5,2.04
58871.0,12.0,5.11,0.4,3.07
58921.0,12.0,5.11,0.5,2.56
58971.0,12.0,5.11,0.6,1.53
59021.0,12.0,5.11,0.4,1.02
59071.0,12.0,5.11,0.1,2.04
59121.0,12.0,5.11,0.2,0.0
59171.0,12.0,5.11,0.2,2.56
59221.0,12.0,5.11,0.2,2.04
59271.0,12.0,5.11,0.3,2.56
59321.0,12.0,5.11,0.3,1.53
59371.0,12.0,5.12,0.4,1.02
59421.0,12.0,5.11,0.4,1.53
59471.0,12.0,5.11,0.3,2.56
59521.0,12.0,5.11,0.3,3.07
59571.0,12.0,5.11,0.3,2.55
59621.0,12.0,5.12,0.3,0.51
59671.0,12.0,5.11,0.3,1.53
59721.0,12.0,5.11,0.6,0.51
59771.0,12.0,5.11,0.5,1.53
59821.0,12.0,5.11,0.2,1.02
59871.0,12.0,5.11,0.1,0.51
59921.0,12.0,5.11,0.6,1.02
59971.0,12.0,5.11,0.5,2.04
60021.0,12.0,5.11,0.8,2.56
60071.0,12.0,5.11,0.6,2.56
60121.0,12.0,5.11,0.3,1.02
60171.0,12.0,5.11,0.6,1.02
60221.0,12.0,5.11,0.5,3.58
60271.0,12.0,5.11,0.2,2.56
60321.0,12.0,5.11,0.8,1.02
60371.0,12.0,5.11,0.3,2.04
60421.0,12.0,5.11,0.5,1.53
60471.0,12.0,5.11,0.4,1.53
60521.0,12.0,5.11,0.5,1.02
60571.0,12.0,5.11,0.3,1.53
60621.0,12.0,5.11,0.3,0.51
60671.0,12.0,5.11,0.5,2.56
60721.0,12.0,5.11,0.4,2.04
60771.0,12.0,5.11,0.6,2.56
60821.0,12.0,5.11,0.3,2.04
60871.0,12.0,5.11,0.3,3.07
60921.0,12.0,5.11,0.3,1.53
60971.0,12.0,5.11,0.5,1.02
61021.0,12.0,5.11,0.3,1.53
61071.0,12.0,5.11,0.2,2.56
61121.0,12.0,5.11,0.1,1.02
61171.0,12.0,5.11,0.1,2.04
61221.0,12.0,5.11,0.4,3.07
61271.0,12.0,5.11,0.3,1.02
61321.0,12.0,5.11,0.5,2.56
61371.0,12.0,5.11,0.1,0.0
61421.0,12.0,5.11,0.3,1.53
61471.0,12.0,5.11,0.5,1.02
61521.0,12.0,5.11,0.3,1.02
61571.0,12.0,5.11,0.3,2.56
61621.0,12.0,5.11,0.3,0.51
61671.0,12.0,5.11,0.2,2.04
61721.0,12.0,5.11,0.5,1.53
61771.0,12.0,5.11,0.3,2.55
61821.0,12.0,5.11,0.6,1.02
61871.0,12.0,5.11,0.2,2.04
61921.0,12.0,5.11,0.3,3.07
61971.0,12.0,5.11,0.1,4.09
62021.0,12.0,5.11,0.2,2.04
62071.0,12.0,5.11,0.5,2.04
62121.0,12.0,5.11,0.3,0.0
62171.0,12.0,5.11,0.2,0.51
62221.0,12.0,5.11,0.4,1.53
62271.0,12.0,5.11,0.3,0.0
62321.0,12.0,5.11,0.4,1.53
62371.0,12.0,5.11,0.3,3.58
62421.0,12.0,5.11,0.2,2.04
62471.0,12.0,5.11,0.6,2.56
62521.0,12.0,5.11,0.3,3.07
62571.0,12.0,5.11,0.3,2.56
62621.0,12.0,5.11,0.2,0.0
62671.0,12.0,5.11,0.4,2.04
62721.0,12.0,5.11,0.5,2.56
62771.0,12.0,5.11,0.5,2.04
62821.0,12.0,5.11,0.4,3.58
62871.0,12.0,5.11,0.4,1.53
62921.0,12.0,5.11,0.5,1.53
62971.0,12.0,5.11,0.5,1.02
63021.0,12.0,5.11,0.5,2.56
63071.0,12.0,5.11,0.1,1.53
63121.0,12.0,5.11,0.1,3.07
63171.0,12.0,5.12,0.2,2.56
63221.0,12.0,5.11,0.2,2.04
63271.0,12.0,5.11,0.2,3.07
63321.0,12.0,5.11,0.5,0.0
63371.0,12.0,5.11,0.2,0.0
63421.0,12.0,5.11,0.4,1.53
63471.0,12.0,5.11,0.1,2.56
63521.0,12.0,5.11,0.2,2.04
63571.0,12.0,5.11,0.3,0.51
63621.0,12.0,5.11,0.4,1.53
63671.0,12.0,5.11,0.4,2.04
63721.0,12.0,5.11,0.3,3.07
63771.0,12.0,5.11,0.2,0.51
63821.0,12.0,5.11,0.3,2.04
63871.0,12.0,5.11,0.2,1.53
63921.0,12.0,5.11,0.5,1.53
63971.0,12.0,5.11,0.3,1.02
64021.0,12.0,5.11,0.5,1.02
64071.0,12.0,5.11,0.3,2.56
64121.0,12.0,5.11,0.4,1.53
64171.0,12.0,5.11,0.3,1.02
64221.0,12.0,5.11,0.5,1.53
64271.0,12.0,5.11,0.3,2.56
64321.0,12.0,5.11,0.5,2.04
64371.0,12.0,5.11,0.2,2.04
64421.0,12.0,5.12,0.1,1.02
64471.0,12.0,5.11,0.5,1.53
64521.0,12.0,5.11,0.3,1.02
64571.0,12.0,5.11,0.5,1.53
64621.0,12.0,5.11,0.5,1.53
64671.0,12.0,5.11,0.4,3.07
64721.0,12.0,5.11,0.2,2.56
64771.0,12.0,5.11,0.5,2.56
64821.0,12.0,5.11,0.3,2.05
64871.0,12.0,5.11,0.5,3.07
64921.0,12.0,5.11,0.2,2.04
64971.0,12.0,5.11,0.4,2.56
65021.0,12.0,5.11,0.4,1.53
65071.0,12.0,5.11,0.3,2.56
65121.0,12.0,5.11,0.4,1.53
65171.0,12.0,5.11,0.6,3.07
65221.0,12.0,5.11,0.7,0.51
65271.0,12.0,5.11,0.3,2.56
65321.0,12.0,5.11,0.3,2.04
65371.0,12.0,5.11,0.2,3.06
65421.0,12.0,5.11,0.4,2.04
65471.0,12.0,5.11,0.3,2.04
65521.0,12.0,5.11,0.1,2.56
65571.0,12.0,5.11,0.6,2.04
65621.0,12.0,5.11,0.5,1.02
65671.0,12.0,5.11,0.4,1.53
65721.0,12.0,5.11,0.4,1.53
65771.0,12.0,5.11,0.5,2.04
65821.0,12.0,5.11,0.2,0.51
65871.0,12.0,5.11,0.1,3.07
65921.0,12.0,5.11,0.5,2.04
65971.0,12.0,5.11,0.3,3.06
66021.0,12.0,5.11,0.4,1.53
66071.0,12.0,5.11,0.6,1.53
66121.0,12.0,5.11,0.6,2.04
66171.0,12.0,5.11,0.3,1.53
66221.0,12.0,5.11,0.5,2.04
66271.0,12.0,5.11,0.4,3.07
66321.0,12.0,5.11,0.0,3.07
66371.0,12.0,5.11,0.5,2.04
66421.0,12.0,5.11,0.5,1.53
66471.0,12.0,5.11,0.6,1.02
66521.0,12.0,5.11,0.6,1.02
66571.0,12.0,5.11,0.3,2.04
66621.0,12.0,5.11,0.4,2.04
66671.0,12.0,5.11,0.3,2.04
66721.0,12.0,5.11,0.4,2.56
66771.0,12.0,5.11,0.5,0.51
66821.0,12.0,5.11,0.4,2.55
66871.0,12.0,5.11,0.2,1.53
66921.0,12.0,5.11,0.2,1.53
66971.0,12.0,5.11,0.6,2.04
67021.0,12.0,5.11,0.5,2.55
67071.0,12.0,5.11,0.4,3.58
67121.0,12.0,5.11,0.4,2.04
67171.0,12.0,5.11,0.3,2.04
67221.0,12.0,5.11,0.2,2.04
67271.0,12.0,5.12,0.3,0.51
67321.0,12.0,5.11,0.3,2.56
67371.0,12.0,5.12,0.5,4.09
67421.0,12.0,5.11,0.0,3.07
67471.0,12.0,5.11,0.5,1.53
67521.0,12.0,5.11,0.6,2.04
67571.0,12.0,5.11,0.6,1.53
67621.0,12.0,5.11,0.6,1.02
67671.0,12.0,5.11,0.1,3.58
67721.0,12.0,5.11,0.3,2.04
67771.0,12.0,5.11,0.2,2.04
67821.0,12.0,5.11,0.4,2.04
67871.0,12.0,5.11,0.4,1.53
67921.0,12.0,5.11,0.4,1.53
67971.0,12.0,5.11,0.4,1.53
68021.0,12.0,5.11,0.3,2.55
68071.0,12.0,5.11,0.3,1.02
68121.0,12.0,5.11,0.2,2.04
68171.0,12.0,5.11,0.2,3.07
68221.0,12.0,5.11,0.5,2.04
68271.0,12.0,5.11,0.4,3.07
68321.0,12.0,5.11,0.4,1.53
68371.0,12.0,5.11,0.6,2.56
68421.0,12.0,5.11,0.3,2.55
68471.0,12.0,5.11,0.2,1.53
68521.0,12.0,5.11,0.2,1.02
68571.0,12.0,5.11,0.2,3.06
68621.0,12.0,5.11,0.5,2.04
68671.0,12.0,5.11,0.3,1.02
68721.0,12.0,5.11,0.3,1.53
68771.0,12.0,5.11,0.5,0.51
68821.0,12.0,5.11,0.2,1.53
68871.0,12.0,5.11,0.3,1.53
68921.0,12.0,5.11,0.2,2.04
68971.0,12.0,5.11,0.2,2.04
69021.0,12.0,5.11,0.4,1.53
69071.0,12.0,5.11,0.4,3.07
69121.0,12.0,5.11,0.4,1.53
69171.0,12.0,5.11,0.3,1.02
69221.0,12.0,5.11,0.7,0.0
69271.0,12.0,5.11,0.5,2.55
69321.0,12.0,5.11,0.3,2.04
69371.0,12.0,5.11,0.3,3.07
69421.0,12.0,5.11,0.2,2.56
69471.0,12.0,5.11,0.4,1.53
69521.0,12.0,5.11,0.1,1.53
69571.0,12.0,5.11,0.2,2.04
69621.0,12.0,5.11,0.2,4.09
69671.0,12.0,5.11,0.1,3.06
69721.0,12.0,5.11,0.3,4.09
69771.0,12.0,5.11,0.3,2.56
69821.0,12.0,5.11,0.3,2.04
69871.0,12.0,5.11,0.1,3.07
69921.0,12.0,5.11,0.6,1.53
69971.0,12.0,5.11,0.6,1.53
70021.0,12.0,5.11,0.5,3.07
70071.0,12.0,5.11,0.4,1.53
70121.0,12.0,5.11,0.4,1.02
70171.0,12.0,5.11,0.4,2.55
70221.0,12.0,5.11,0.2,1.02
70271.0,12.0,5.11,0.3,2.55
70321.0,12.0,5.11,0.5,2.56
70371.0,12.0,5.11,0.4,1.53
70421.0,12.0,5.11,0.8,1.53
70471.0,12.0,5.11,0.0,3.58
70521.0,12.0,5.11,0.2,1.53
70571.0,12.0,5.11,0.3,3.07
70621.0,12.0,5.11,0.6,0.51
70671.0,12.0,5.11,0.2,2.04
70721.0,12.0,5.11,0.3,2.56
70771.0,12.0,5.11,0.5,2.04
70821.0,12.0,5.11,0.6,3.07
70871.0,12.0,5.11,0.3,2.56
70921.0,12.0,5.11,0.4,3.07
70971.0,12.0,5.11,0.5,3.58
71021.0,12.0,5.11,0.4,3.07
71071.0,12.0,5.11,0.2,2.04
71121.0,12.0,5.11,0.4,1.02
71171.0,12.0,5.11,0.2,2.56
71221.0,12.0,5.11,0.4,2.55
71271.0,12.0,5.11,0.1,2.04
71321.0,12.0,5.11,0.3,1.02
71371.0,12.0,5.11,0.6,1.53
71421.0,12.0,5.11,0.2,1.53
71471.0,12.0,5.11,0.5,0.51
71521.0,12.0,5.11,0.3,2.04
71571.0,12.0,5.11,0.3,4.09
71621.0,12.0,5.11,0.3,3.07
71671.0,12.0,5.11,0.3,1.53
71721.0,12.0,5.11,0.4,1.53
71771.0,12.0,5.11,0.2,1.02
71821.0,12.0,5.11,0.3,2.04
71871.0,12.0,5.11,0.5,2.55
71921.0,12.0,5.11,0.4,2.04
71971.0,12.0,5.11,0.4,3.07
72021.0,12.0,5.11,0.1,0.51
72071.0,12.0,5.11,0.5,0.51
72121.0,12.0,5.11,0.5,1.02
72171.0,12.0,5.11,0.3,2.04
72221.0,12.0,5.11,0.4,2.04
72271.0,12.0,5.11,0.6,3.07
72321.0,12.0,5.12,0.6,0.51
72371.0,12.0,5.11,0.3,1.02
72421.0,12.0,5.11,0.5,1.02
72471.0,12.0,5.11,0.2,2.04
72521.0,12.0,5.11,0.5,2.04
72571.0,12.0,5.11,0.1,2.55
72621.0,12.0,5.11,0.3,3.58
72671.0,12.0,5.11,0.6,1.53
72721.0,24.0,5.11,11.0,6.04
72771.0,24.0,5.05,14.3,180.45
72821.0,24.0,5.11,0.2,2.56
72871.0,24.0,5.11,0.3,1.53
72921.0,24.0,5.11,0.3,1.02
72971.0,24.0,5.11,0.2,2.55
73021.0,24.0,5.11,0.3,1.53
73071.0,24.0,5.11,0.4,1.53
73121.0,24.0,5.11,0.4,2.04
73171.0,24.0,5.11,0.5,2.04
73221.0,24.0,5.11,0.3,1.02
73271.0,24.0,5.12,0.4,1.02
73321.0,24.0,5.11,0.5,0.51
73371.0,24.0,5.11,0.4,1.53
73421.0,24.0,5.11,0.4,1.02
73471.0,24.0,5.11,0.4,2.04
73521.0,24.0,5.11,0.7,0.51
73571.0,24.0,5.11,0.4,0.0
73621.0,24.0,5.11,0.5,2.04
73671.0,24.0,5.11,0.4,2.04
73721.0,24.0,5.11,0.4,1.02
73771.0,24.0,5.11,0.3,2.04
73821.0,24.0,5.12,0.1,1.53
73871.0,24.0,5.12,0.4,0.51
73921.0,24.0,5.11,0.4,2.04
73971.0,24.0,5.11,0.4,1.53
74021.0,24.0,5.11,0.4,1.02
74071.0,24.0,5.11,0.3,1.53
74121.0,24.0,5.11,0.5,2.04
74171.0,24.0,5.11,0.3,1.53
74221.0,24.0,5.11,0.4,2.55
74271.0,24.0,5.11,0.2,2.56
74321.0,24.0,5.11,0.3,2.56
74371.0,24.0,5.11,0.3,0.51
74421.0,24.0,5.11,0.5,1.02
74471.0,24.0,5.11,0.3,2.55
74521.0,24.0,5.11,0.1,3.06
74571.0,24.0,5.11,0.0,2.55
74621.0,24.0,5.11,0.0,3.07
74671.0,24.0,5.11,0.1,2.55
74721.0,24.0,5.12,0.3,2.04
74771.0,24.0,5.11,0.4,1.02
74821.0,24.0,5.11,0.2,2.04
74871.0,24.0,5.11,0.1,2.55
74921.0,24.0,5.11,0.2,3.07
74971.0,24.0,5.11,0.5,2.56
75021.0,24.0,5.11,0.4,1.53
75071.0,24.0,5.11,0.3,2.04
75121.0,24.0,5.11,0.3,1.02
75171.0,24.0,5.11,0.4,1.53
75221.0,24.0,5.11,0.5,0.0
75271.0,24.0,5.11,0.2,2.56
75321.0,24.0,5.11,0.2,2.04
75371.0,24.0,5.11,0.2,2.56
75421.0,24.0,5.11,0.6,3.06
75471.0,24.0,5.12,0.4,1.53
75521.0,24.0,5.11,0.6,1.53
75571.0,24.0,5.11,0.5,2.56
75621.0,24.0,5.11,0.4,1.02
75671.0,24.0,5.11,0.3,1.53
75721.0,24.0,5.11,0.2,1.53
75771.0,24.0,5.11,0.1,1.02
75821.0,24.0,5.11,0.2,1.53
75871.0,24.0,5.11,0.3,2.04
75921.0,24.0,5.11,0.3,1.53
75971.0,24.0,5.11,0.1,1.53
76021.0,24.0,5.11,0.5,2.04
76071.0,24.0,5.11,0.1,3.07
76121.0,24.0,5.11,0.3,2.56
76171.0,24.0,5.11,0.2,0.51
76221.0,24.0,5.12,0.3,0.0
76271.0,24.0,5.11,0.6,1.53
76321.0,24.0,5.11,0.3,0.51
76371.0,24.0,5.11,0.3,2.04
76421.0,24.0,5.11,0.5,2.55
76471.0,24.0,5.11,0.5,3.07
76521.0,24.0,5.11,0.6,1.02
76571.0,24.0,5.11,0.2,1.53
76621.0,24.0,5.11,0.6,2.56
76671.0,24.0,5.11,0.4,2.04
76721.0,24.0,5.11,0.1,3.07
76771.0,24.0,5.11,0.6,2.56
76821.0,24.0,5.11,0.3,1.02
76871.0,24.0,5.11,0.4,0.51
76921.0,24.0,5.11,0.4,1.53
76971.0,24.0,5.11,0.5,1.53
77021.0,24.0,5.11,0.3,0.0
77071.0,24.0,5.11,0.3,2.04
77121.0,24.0,5.11,0.4,2.04
77171.0,24.0,5.11,0.5,1.53
77221.0,24.0,5.11,0.3,1.53
77271.0,24.0,5.11,0.4,0.51
77321.0,24.0,5.11,0.5,1.02
77371.0,24.0,5.11,0.3,0.51
77421.0,24.0,5.11,0.0,1.02
77471.0,24.0,5.11,0.7,1.02
77521.0,24.0,5.11,0.4,3.07
77571.0,24.0,5.11,0.3,0.0
77621.0,24.0,5.11,0.4,2.56
77671.0,24.0,5.11,0.6,3.07
77721.0,24.0,5.11,0.2,2.04
77771.0,24.0,5.11,0.6,2.55
77821.0,24.0,5.11,0.4,1.53
77871.0,24.0,5.11,0.4,1.02
77921.0,24.0,5.11,0.2,1.53
77971.0,24.0,5.11,0.4,1.02
78021.0,24.0,5.11,0.3,1.02
78071.0,24.0,5.11,0.3,2.56
78121.0,24.0,5.11,0.3,2.04
78171.0,24.0,5.11,0.2,3.07
78221.0,24.0,5.11,0.1,1.53
78271.0,24.0,5.11,0.2,0.51
78321.0,24.0,5.11,0.3,1.02
78371.0,24.0,5.11,0.5,1.53
78421.0,24.0,5.11,0.4,1.02
78471.0,24.0,5.11,0.2,2.04
78521.0,24.0,5.11,0.3,0.51
78571.0,24.0,5.11,0.6,1.02
78621.0,24.0,5.11,0.4,1.02
78671.0,24.0,5.11,0.3,2.56
78721.0,24.0,5.12,0.5,2.05
78771.0,24.0,5.11,0.4,2.04
78821.0,24.0,5.11,0.1,1.53
78871.0,24.0,5.11,0.2,2.56
