t_ms,angle_deg,v,I_mA,power_mW
69232.0,24.0,4.88,331.2,1617.58
69282.0,24.0,4.88,331.2,1617.58
69332.0,24.0,4.88,331.1,1617.09
69382.0,24.0,4.88,331.1,1615.77
69432.0,24.0,4.88,331.2,1617.58
69482.0,24.0,4.88,331.2,1616.26
69532.0,24.0,4.88,331.0,1615.28
69582.0,24.0,4.88,331.2,1617.58
69632.0,24.0,4.88,331.1,1615.77
69682.0,24.0,4.88,330.9,1616.12
69732.0,24.0,4.88,330.9,1616.12
69782.0,24.0,4.88,331.1,1617.09
69832.0,24.0,4.88,331.2,1617.58
69882.0,24.0,4.88,331.0,1616.6
69932.0,24.0,4.88,331.1,1617.09
69982.0,24.0,4.88,331.0,1616.6
70032.0,24.0,4.88,331.3,1616.74
70082.0,24.0,4.88,331.4,1618.56
70132.0,24.0,4.88,331.0,1615.28
70182.0,24.0,4.88,330.9,1616.12
70232.0,24.0,4.88,331.1,1615.77
70282.0,24.0,4.88,330.7,1615.14
70332.0,24.0,4.88,331.1,1617.09
70382.0,24.0,4.88,331.1,1617.09
70432.0,24.0,4.88,330.8,1615.63
70482.0,24.0,4.88,331.4,1618.56
70532.0,24.0,4.88,331.1,1617.09
70582.0,24.0,4.88,330.9,1616.12
70632.0,24.0,4.88,331.4,1618.56
70682.0,24.0,4.88,331.0,1616.6
70732.0,24.0,4.88,331.3,1618.07
70782.0,24.0,4.88,330.9,1616.12
70832.0,24.0,4.88,331.3,1618.07
70882.0,24.0,4.88,330.9,1616.12
70932.0,24.0,4.88,331.2,1616.26
70982.0,24.0,4.88,331.0,1616.6
71032.0,24.0,4.88,331.1,1617.09
71082.0,24.0,4.88,331.1,1617.09
71132.0,24.0,4.88,331.2,1617.58
71182.0,24.0,4.88,331.1,1617.09
71232.0,24.0,4.88,331.3,1618.07
71282.0,24.0,4.88,331.2,1617.58
71332.0,24.0,4.88,331.0,1616.6
71382.0,24.0,4.88,331.1,1617.09
71432.0,24.0,4.88,331.1,1617.09
71482.0,24.0,4.88,330.8,1615.63
71532.0,24.0,4.88,331.0,1616.6
71582.0,24.0,4.88,331.0,1615.28
71632.0,24.0,4.88,331.0,1616.6
71682.0,24.0,4.88,331.1,1617.09
71732.0,24.0,4.88,330.8,1614.3
71782.0,24.0,4.88,331.0,1616.6
71832.0,24.0,4.88,331.3,1618.07
71882.0,24.0,4.88,331.1,1617.09
71932.0,24.0,4.88,330.9,1616.12
71982.0,24.0,4.88,330.9,1616.12
72032.0,24.0,4.88,331.1,1617.09
72082.0,24.0,4.88,331.2,1617.58
72132.0,24.0,4.88,331.1,1617.09
72182.0,24.0,4.88,331.1,1617.09
72232.0,24.0,4.88,330.8,1614.3
72282.0,24.0,4.88,331.0,1616.6
72332.0,24.0,4.88,331.1,1617.09
72382.0,24.0,4.88,331.0,1616.6
72432.0,24.0,4.89,331.0,1617.93
72482.0,24.0,4.88,330.9,1616.12
72532.0,24.0,4.88,331.0,1616.6
72582.0,24.0,4.88,331.1,1617.09
72632.0,24.0,4.88,331.1,1617.09
72682.0,24.0,4.88,330.9,1614.79
72732.0,24.0,4.88,330.9,1616.12
72782.0,24.0,4.88,331.2,1617.58
72832.0,24.0,4.88,331.4,1618.56
72882.0,24.0,4.88,331.1,1617.09
72932.0,24.0,4.88,331.0,1616.6
72982.0,24.0,4.88,331.1,1615.77
73032.0,24.0,4.88,330.8,1615.63
73082.0,24.0,4.88,331.1,1617.09
73132.0,24.0,4.88,331.1,1617.09
73182.0,24.0,4.88,330.8,1615.63
73232.0,24.0,4.88,330.9,1616.12
73282.0,24.0,4.88,331.0,1616.6
73332.0,24.0,4.88,331.0,1616.6
73382.0,24.0,4.88,331.1,1617.09
73432.0,24.0,4.88,331.0,1616.6
73482.0,24.0,4.88,331.0,1616.6
73532.0,24.0,4.88,330.8,1615.63
73582.0,24.0,4.88,331.0,1616.6
73632.0,24.0,4.88,331.0,1616.6
73682.0,24.0,4.88,331.0,1615.28
73732.0,24.0,4.88,330.8,1615.63
73782.0,24.0,4.88,330.9,1616.12
73832.0,24.0,4.88,331.1,1617.09
73882.0,24.0,4.88,331.1,1617.09
73932.0,24.0,4.88,330.7,1615.14
73982.0,24.0,4.88,331.1,1617.09
74032.0,24.0,4.88,330.8,1615.63
74082.0,24.0,4.88,330.8,1615.63
74132.0,24.0,4.89,331.0,1617.93
74182.0,24.0,4.88,330.9,1616.12
74232.0,24.0,4.88,330.9,1616.12
74282.0,24.0,4.88,330.8,1615.63
74332.0,24.0,4.88,331.0,1616.6
74382.0,24.0,4.88,331.1,1617.09
74432.0,24.0,4.88,330.9,1616.12
74482.0,24.0,4.88,331.0,1616.6
74532.0,24.0,4.88,330.8,1615.63
74582.0,24.0,4.88,330.9,1616.12
74632.0,24.0,4.88,331.1,1617.09
74682.0,24.0,4.88,331.0,1616.6
74732.0,24.0,4.88,331.2,1617.58
74782.0,24.0,4.88,331.0,1616.6
74832.0,24.0,4.88,330.9,1616.12
74882.0,24.0,4.88,331.0,1616.6
74932.0,24.0,4.88,331.0,1615.28
74982.0,24.0,4.88,330.9,1616.12
75032.0,24.0,4.88,331.0,1616.6
75082.0,24.0,4.88,330.8,1615.63
75132.0,24.0,4.88,331.1,1617.09
75182.0,24.0,4.88,331.0,1616.6
75232.0,24.0,4.88,330.9,1616.12
75282.0,24.0,4.88,331.1,1617.09
75332.0,24.0,4.88,331.0,1616.6
75382.0,24.0,4.88,330.8,1615.63
75432.0,24.0,4.88,331.0,1616.6
75482.0,24.0,4.88,330.7,1615.14
75532.0,24.0,4.89,330.9,1617.44
75582.0,24.0,4.88,330.9,1616.12
75632.0,24.0,4.88,330.8,1615.63
75682.0,24.0,4.88,331.0,1616.6
75732.0,24.0,4.88,330.9,1616.12
75782.0,24.0,4.88,330.9,1614.79
75832.0,24.0,4.88,330.8,1614.3
75882.0,24.0,4.88,331.0,1616.6
75932.0,24.0,4.88,331.0,1616.6
75982.0,24.0,4.88,330.9,1616.12
76032.0,24.0,4.88,331.0,1616.6
76082.0,24.0,4.88,330.9,1616.12
76132.0,24.0,4.88,330.7,1615.14
76182.0,24.0,4.88,330.9,1616.12
76232.0,24.0,4.88,330.9,1616.12
76282.0,24.0,4.89,330.8,1616.95
76332.0,24.0,4.88,330.9,1616.12
76382.0,24.0,4.88,330.7,1615.14
76432.0,24.0,4.89,330.7,1616.46
76482.0,24.0,4.88,330.7,1615.14
76532.0,24.0,4.88,330.9,1616.12
76582.0,24.0,4.88,330.6,1614.65
76632.0,24.0,4.88,330.5,1614.16
76682.0,24.0,4.88,330.8,1615.63
76732.0,24.0,4.89,330.9,1617.44
76782.0,24.0,4.88,330.9,1616.12
76832.0,24.0,4.88,330.9,1616.12
76882.0,24.0,4.88,330.8,1615.63
76932.0,24.0,4.88,330.7,1615.14
76982.0,24.0,4.88,330.9,1616.12
77032.0,24.0,4.88,330.7,1615.14
77082.0,24.0,4.88,330.8,1615.63
77132.0,24.0,4.88,330.9,1616.12
77182.0,24.0,4.88,330.7,1615.14
77232.0,24.0,4.89,330.8,1616.95
77282.0,24.0,4.88,330.6,1614.65
77332.0,24.0,4.89,330.7,1616.46
77382.0,24.0,4.88,330.5,1614.16
77432.0,24.0,4.88,330.6,1614.65
77482.0,24.0,4.88,330.7,1613.82
77532.0,24.0,4.88,330.6,1614.65
77582.0,24.0,4.88,330.7,1615.14
77632.0,24.0,4.89,330.7,1616.46
77682.0,24.0,4.88,330.7,1615.14
77732.0,24.0,4.88,330.7,1615.14
77782.0,24.0,4.88,330.5,1612.84
77832.0,24.0,4.88,330.8,1615.63
77882.0,24.0,4.88,330.8,1615.63
77932.0,24.0,4.88,330.8,1615.63
77982.0,24.0,4.88,331.0,1616.6
78032.0,24.0,4.88,330.8,1615.63
78082.0,24.0,4.88,330.7,1615.14
78132.0,24.0,4.88,330.9,1616.12
78182.0,24.0,4.88,330.8,1615.63
78232.0,24.0,4.88,330.7,1615.14
78282.0,24.0,4.88,330.8,1615.63
78332.0,24.0,4.88,330.8,1615.63
78382.0,24.0,4.88,330.7,1615.14
78432.0,24.0,4.88,330.6,1614.65
78482.0,24.0,4.88,330.5,1614.16
78532.0,24.0,4.88,330.7,1615.14
78582.0,24.0,4.88,330.7,1615.14
78632.0,24.0,4.88,330.8,1615.63
78682.0,24.0,4.88,331.0,1616.6
78732.0,24.0,4.89,330.8,1616.95
78782.0,24.0,4.88,330.7,1615.14
78832.0,24.0,4.88,330.7,1615.14
78882.0,24.0,4.88,330.9,1616.12
78932.0,24.0,4.88,330.7,1615.14
78982.0,24.0,4.88,331.0,1616.6
79032.0,24.0,4.89,330.6,1615.97
79082.0,24.0,4.88,330.4,1613.67
79132.0,24.0,4.88,330.6,1614.65
79182.0,24.0,4.88,330.4,1613.67
79232.0,24.0,4.88,330.6,1614.65
79282.0,24.0,4.88,330.6,1614.65
79332.0,24.0,4.88,330.7,1615.14
79382.0,24.0,4.88,331.0,1616.6
79432.0,24.0,4.89,330.8,1616.95
79482.0,24.0,4.88,330.8,1615.63
79532.0,24.0,4.88,330.6,1614.65
79582.0,24.0,4.89,330.6,1615.97
79632.0,24.0,4.89,331.0,1617.93
79682.0,24.0,4.89,330.7,1616.46
79732.0,24.0,4.89,330.7,1616.46
79782.0,24.0,4.88,330.4,1613.67
79832.0,24.0,4.88,330.5,1614.16
79882.0,24.0,4.88,330.8,1615.63
79932.0,24.0,4.88,330.6,1614.65
79982.0,24.0,4.89,330.6,1615.97
80032.0,24.0,4.88,330.6,1614.65
80082.0,24.0,4.88,330.6,1614.65
80132.0,24.0,4.88,330.6,1614.65
80182.0,24.0,4.88,330.6,1614.65
80232.0,24.0,4.88,330.8,1615.63
80282.0,24.0,4.88,330.7,1615.14
80332.0,24.0,4.89,330.4,1615.0
80382.0,24.0,4.88,330.7,1615.14
80432.0,24.0,4.88,330.7,1615.14
80482.0,24.0,4.88,330.6,1614.65
80532.0,24.0,4.88,330.9,1616.12
80582.0,24.0,4.89,330.4,1615.0
80632.0,24.0,4.88,330.5,1614.16
80682.0,24.0,4.88,330.4,1613.67
80732.0,24.0,4.88,330.3,1613.19
80782.0,24.0,4.88,330.7,1615.14
80832.0,24.0,4.89,330.3,1614.51
80882.0,24.0,4.88,330.6,1614.65
80932.0,24.0,4.88,330.6,1614.65
80982.0,24.0,4.88,330.8,1615.63
81032.0,24.0,4.88,330.6,1614.65
81082.0,24.0,4.88,330.9,1616.12
81132.0,24.0,4.89,330.5,1615.48
81182.0,24.0,4.88,330.7,1615.14
81232.0,24.0,4.88,330.9,1616.12
81282.0,24.0,4.88,330.8,1615.63
81332.0,24.0,4.88,330.7,1615.14
81382.0,24.0,4.88,330.3,1613.19
81432.0,24.0,4.88,330.7,1615.14
81482.0,24.0,4.88,330.8,1615.63
81532.0,24.0,4.88,330.7,1615.14
81582.0,24.0,4.88,330.5,1614.16
81632.0,24.0,4.88,330.6,1614.65
81682.0,24.0,4.88,330.5,1614.16
81732.0,24.0,4.88,330.6,1614.65
81782.0,24.0,4.88,330.7,1615.14
81832.0,24.0,4.88,330.4,1613.67
81882.0,24.0,4.88,330.5,1614.16
81932.0,24.0,4.88,330.5,1614.16
81982.0,24.0,4.88,330.2,1612.7
82032.0,24.0,4.89,330.4,1615.0
82082.0,24.0,4.89,330.5,1615.48
82132.0,24.0,4.88,330.7,1615.14
82182.0,24.0,4.88,330.7,1615.14
82232.0,24.0,4.88,330.6,1614.65
82282.0,24.0,4.88,330.7,1615.14
82332.0,24.0,4.89,330.5,1615.48
82382.0,24.0,4.88,330.7,1615.14
82432.0,24.0,4.88,330.6,1614.65
82482.0,24.0,4.88,330.5,1612.84
82532.0,24.0,4.89,330.4,1615.0
82582.0,24.0,4.88,330.5,1614.16
82632.0,24.0,4.88,330.6,1614.65
82682.0,24.0,4.88,330.5,1614.16
82732.0,24.0,4.88,330.7,1615.14
82782.0,24.0,4.88,330.6,1614.65
82832.0,24.0,4.89,330.3,1614.51
82882.0,24.0,4.88,330.7,1615.14
82932.0,24.0,4.88,330.2,1612.7
82982.0,24.0,4.89,330.8,1616.95
83032.0,24.0,4.88,330.5,1614.16
83082.0,24.0,4.88,330.6,1614.65
83132.0,24.0,4.88,330.6,1614.65
83182.0,24.0,4.89,330.6,1615.97
83232.0,24.0,4.88,330.7,1615.14
83282.0,24.0,4.89,330.6,1615.97
83332.0,24.0,4.88,330.5,1614.16
83382.0,24.0,4.89,330.3,1614.51
83432.0,24.0,4.88,330.0,1611.72
83482.0,24.0,4.88,330.6,1613.33
83532.0,24.0,4.89,330.6,1615.97
83582.0,24.0,4.88,330.5,1614.16
83632.0,24.0,4.89,330.8,1616.95
83682.0,24.0,4.88,330.4,1613.67
83732.0,24.0,4.89,330.5,1615.48
83782.0,24.0,4.88,330.6,1614.65
83832.0,24.0,4.88,330.7,1615.14
83882.0,24.0,4.89,330.5,1615.48
83932.0,24.0,4.88,330.2,1612.7
83982.0,24.0,4.88,330.5,1614.16
84032.0,24.0,4.88,330.4,1613.67
84082.0,24.0,4.88,330.3,1613.19
84132.0,24.0,4.88,330.6,1614.65
84182.0,24.0,4.88,330.4,1613.67
84232.0,24.0,4.88,330.5,1614.16
84282.0,24.0,4.88,330.7,1615.14
84332.0,24.0,4.88,330.5,1614.16
84382.0,24.0,4.88,330.4,1613.67
84432.0,24.0,4.88,330.5,1614.16
84482.0,24.0,4.89,330.4,1615.0
84532.0,24.0,4.88,330.4,1613.67
84582.0,24.0,4.88,330.7,1615.14
84632.0,24.0,4.88,330.5,1614.16
84682.0,24.0,4.88,330.9,1616.12
84732.0,24.0,4.88,330.6,1614.65
84782.0,24.0,4.88,330.4,1613.67
84832.0,24.0,4.88,330.5,1612.84
84882.0,24.0,4.88,330.6,1614.65
84932.0,24.0,4.88,330.6,1614.65
84982.0,24.0,4.88,330.6,1614.65
85032.0,24.0,4.89,330.2,1614.02
85082.0,24.0,4.88,330.2,1612.7
