t_ms,angle_deg,v,I_mA,power_mW
445496.0,84.0,5.11,0.4,2.04
445546.0,84.0,5.11,0.1,0.51
445596.0,84.0,5.11,0.4,2.04
445646.0,84.0,5.11,0.6,3.06
445696.0,84.0,5.11,0.6,3.07
445746.0,84.0,5.11,0.3,1.53
445796.0,84.0,5.11,0.5,2.55
445846.0,84.0,5.11,0.2,1.02
445896.0,84.0,5.11,0.0,0.0
445946.0,84.0,5.11,0.3,1.53
445996.0,84.0,5.11,0.5,2.55
446046.0,84.0,5.11,0.3,1.53
446096.0,84.0,5.11,0.2,1.02
446146.0,84.0,5.11,0.2,1.02
446196.0,84.0,5.11,0.3,1.53
446246.0,84.0,5.11,0.3,1.53
446296.0,84.0,5.11,0.2,1.02
446346.0,84.0,5.11,0.4,2.04
446396.0,84.0,5.1,0.3,1.53
446446.0,84.0,5.11,0.3,1.53
446496.0,84.0,5.11,0.4,2.04
446546.0,84.0,5.11,0.4,2.04
446596.0,84.0,5.11,0.4,2.04
446646.0,84.0,5.11,0.7,3.58
446696.0,84.0,5.11,0.6,3.06
446746.0,84.0,5.11,0.6,3.06
446796.0,84.0,5.11,0.6,3.07
446846.0,84.0,5.11,0.4,2.04
446896.0,84.0,5.11,0.2,1.02
446946.0,84.0,5.11,0.3,1.53
446996.0,84.0,5.11,0.5,2.55
447046.0,84.0,5.11,0.5,2.55
447096.0,84.0,5.11,0.5,2.55
447146.0,84.0,5.11,0.3,1.53
447196.0,84.0,5.11,0.5,2.56
447246.0,84.0,5.11,0.3,1.53
447296.0,84.0,5.11,0.4,2.04
447346.0,84.0,5.11,0.6,3.07
447396.0,84.0,5.11,0.4,2.04
447446.0,84.0,5.11,0.4,2.04
447496.0,84.0,5.11,0.3,1.53
447546.0,84.0,5.11,0.2,1.02
447596.0,84.0,5.11,0.3,1.53
447646.0,84.0,5.11,0.3,1.53
447696.0,84.0,5.11,0.5,2.55
447746.0,84.0,5.11,0.4,2.04
447796.0,84.0,5.11,0.2,1.02
447846.0,84.0,5.11,0.3,1.53
447896.0,84.0,5.11,0.5,2.56
447946.0,84.0,5.11,0.1,0.51
447996.0,84.0,5.11,0.2,1.02
448046.0,84.0,5.11,0.5,2.55
448096.0,84.0,5.11,0.2,1.02
448146.0,84.0,5.11,0.5,2.56
448196.0,84.0,5.11,0.3,1.53
448246.0,84.0,5.11,0.3,1.53
448296.0,84.0,5.11,0.4,2.04
448346.0,84.0,5.11,0.6,3.07
448396.0,84.0,5.11,0.4,2.04
448446.0,84.0,5.11,0.4,2.04
448496.0,84.0,5.11,0.3,1.53
448546.0,84.0,5.11,0.5,2.55
448596.0,84.0,5.11,0.2,1.02
448646.0,84.0,5.11,0.1,0.51
448696.0,84.0,5.11,0.3,1.53
448746.0,84.0,5.11,0.5,2.55
448796.0,84.0,5.11,0.5,2.55
448846.0,84.0,5.11,0.4,2.04
448896.0,84.0,5.11,0.3,1.53
448946.0,84.0,5.11,0.4,2.04
448996.0,84.0,5.11,0.2,1.02
449046.0,84.0,5.11,0.3,1.53
449096.0,84.0,5.11,0.4,2.04
449146.0,84.0,5.11,0.5,2.55
449196.0,84.0,5.11,0.2,1.02
449246.0,84.0,5.11,0.2,1.02
449296.0,84.0,5.11,0.1,0.51
449346.0,84.0,5.11,0.4,2.04
449396.0,84.0,5.11,0.0,0.0
449446.0,84.0,5.11,0.2,1.02
449496.0,84.0,5.11,0.5,2.55
449546.0,84.0,5.11,0.3,1.53
449596.0,84.0,5.11,0.2,1.02
449646.0,84.0,5.11,0.4,2.04
449696.0,84.0,5.11,0.5,2.55
449746.0,84.0,5.11,0.6,3.07
449796.0,84.0,5.11,0.5,2.56
449846.0,84.0,5.11,0.6,3.06
449896.0,84.0,5.11,0.5,2.55
449946.0,84.0,5.11,0.5,2.55
449996.0,84.0,5.11,0.3,1.53
450046.0,84.0,5.11,0.7,3.58
450096.0,84.0,5.11,0.6,3.07
450146.0,84.0,5.11,0.6,3.07
450196.0,84.0,5.11,0.4,2.04
450246.0,84.0,5.11,0.0,0.0
450296.0,84.0,5.11,0.3,1.53
450346.0,84.0,5.11,0.6,3.06
450396.0,84.0,5.11,0.5,2.55
450446.0,84.0,5.11,0.5,2.55
450496.0,84.0,5.11,0.3,1.53
450546.0,84.0,5.11,0.2,1.02
450596.0,84.0,5.11,0.5,2.56
450646.0,84.0,5.11,0.3,1.53
450696.0,84.0,5.11,0.2,1.02
450746.0,84.0,5.11,0.3,1.53
450796.0,84.0,5.11,0.4,2.04
450846.0,84.0,5.11,0.5,2.55
450896.0,84.0,5.11,0.2,1.02
450946.0,84.0,5.11,0.2,1.02
450996.0,84.0,5.11,0.2,1.02
451046.0,84.0,5.11,0.4,2.04
451096.0,84.0,5.11,0.4,2.04
451146.0,84.0,5.11,0.3,1.53
451196.0,84.0,5.11,0.4,2.04
451246.0,84.0,5.11,0.4,2.04
451296.0,84.0,5.11,0.4,2.04
451346.0,84.0,5.11,0.5,2.55
451396.0,84.0,5.11,0.4,2.04
451446.0,84.0,5.11,0.4,2.04
451496.0,84.0,5.11,0.7,3.58
451546.0,84.0,5.11,0.5,2.56
451596.0,84.0,5.11,0.5,2.55
451646.0,84.0,5.11,0.4,2.04
451696.0,84.0,5.1,0.5,2.55
451746.0,84.0,5.11,0.1,0.51
451796.0,84.0,5.11,0.6,3.07
451846.0,84.0,5.11,0.5,2.55
451896.0,84.0,5.11,0.1,0.51
451946.0,84.0,5.11,0.6,3.06
451996.0,84.0,5.11,0.7,3.58
452046.0,84.0,5.1,0.2,1.02
452096.0,84.0,5.11,0.3,1.53
452146.0,84.0,5.1,0.2,1.02
452196.0,84.0,5.11,0.4,2.04
452246.0,84.0,5.11,0.2,1.02
452296.0,84.0,5.11,0.4,2.04
452346.0,84.0,5.11,0.4,2.04
452396.0,84.0,5.11,0.5,2.55
452446.0,84.0,5.11,0.3,1.53
452496.0,84.0,5.11,0.2,1.02
452546.0,84.0,5.11,0.3,1.53
452596.0,84.0,5.11,0.3,1.53
452646.0,84.0,5.11,0.6,3.07
452696.0,84.0,5.11,0.2,1.02
452746.0,84.0,5.1,0.3,1.53
452796.0,84.0,5.11,0.7,3.58
452846.0,84.0,5.11,0.2,1.02
452896.0,84.0,5.11,0.3,1.53
452946.0,84.0,5.11,0.5,2.55
452996.0,84.0,5.11,0.6,3.06
453046.0,84.0,5.11,0.4,2.04
453096.0,84.0,5.11,0.4,2.04
453146.0,84.0,5.11,0.6,3.06
453196.0,84.0,5.11,0.4,2.04
453246.0,84.0,5.11,0.1,0.51
453296.0,84.0,5.11,0.3,1.53
453346.0,84.0,5.11,0.3,1.53
453396.0,84.0,5.1,0.4,2.04
453446.0,84.0,5.11,0.4,2.04
453496.0,84.0,5.11,0.5,2.55
453546.0,84.0,5.11,0.5,2.55
453596.0,84.0,5.11,0.5,2.55
453646.0,84.0,5.11,0.0,0.0
453696.0,84.0,5.11,0.4,2.04
453746.0,84.0,5.11,0.5,2.56
453796.0,84.0,5.11,0.0,0.0
453846.0,84.0,5.11,0.3,1.53
453896.0,84.0,5.11,0.3,1.53
453946.0,84.0,5.11,0.4,2.04
453996.0,84.0,5.11,0.1,0.51
454046.0,84.0,5.11,0.5,2.56
454096.0,84.0,5.11,0.3,1.53
454146.0,84.0,5.11,0.0,0.0
454196.0,84.0,5.11,0.5,2.56
454246.0,84.0,5.11,0.3,1.53
454296.0,84.0,5.11,0.8,4.09
454346.0,84.0,5.11,0.7,3.58
454396.0,84.0,5.11,0.6,3.07
454446.0,84.0,5.11,0.2,1.02
454496.0,84.0,5.11,0.6,3.06
454546.0,84.0,5.11,0.4,2.04
454596.0,84.0,5.11,0.3,1.53
454646.0,84.0,5.11,0.6,3.06
454696.0,84.0,5.11,0.5,2.55
454746.0,84.0,5.11,0.6,3.07
454796.0,84.0,5.11,0.5,2.55
454846.0,84.0,5.11,0.3,1.53
454896.0,84.0,5.11,0.5,2.55
454946.0,84.0,5.11,0.1,0.51
454996.0,84.0,5.11,0.6,3.07
455046.0,84.0,5.11,0.0,0.0
455096.0,84.0,5.11,0.5,2.56
455146.0,84.0,5.11,0.5,2.55
455196.0,84.0,5.11,0.1,0.51
455246.0,84.0,5.11,0.4,2.04
455296.0,84.0,5.11,0.3,1.53
455346.0,84.0,5.11,0.5,2.55
455396.0,84.0,5.11,0.2,1.02
455446.0,84.0,5.11,0.5,2.56
455496.0,84.0,5.11,0.2,1.02
455546.0,84.0,5.11,0.3,1.53
455596.0,84.0,5.11,0.6,3.07
455646.0,84.0,5.11,0.4,2.04
455696.0,84.0,5.07,7.3,37.03
455746.0,84.0,5.07,21.5,109.05
455796.0,84.0,5.05,5.5,27.79
455846.0,84.0,5.07,19.9,100.85
455896.0,84.0,5.06,5.2,26.29
455946.0,84.0,5.06,20.8,105.25
455996.0,84.0,5.06,8.0,40.48
456046.0,84.0,5.05,22.9,115.69
456096.0,84.0,5.02,7.6,38.18
456146.0,84.0,5.09,22.1,112.44
456196.0,96.0,5.11,0.4,2.04
456246.0,96.0,5.11,0.6,3.07
456296.0,96.0,5.11,0.4,2.04
456346.0,96.0,5.11,0.7,3.58
456396.0,96.0,5.11,0.5,2.55
456446.0,96.0,5.11,0.4,2.04
456496.0,96.0,5.11,0.4,2.04
456546.0,96.0,5.11,0.4,2.04
456596.0,96.0,5.11,0.6,3.06
456646.0,96.0,5.11,0.6,3.06
456696.0,96.0,5.11,0.3,1.53
456746.0,96.0,5.11,0.3,1.53
456796.0,96.0,5.11,0.3,1.53
456846.0,96.0,5.11,0.6,3.06
456896.0,96.0,5.11,0.3,1.53
456946.0,96.0,5.11,0.2,1.02
456996.0,96.0,5.11,0.0,0.0
457046.0,96.0,5.11,0.4,2.04
457096.0,96.0,5.11,0.2,1.02
457146.0,96.0,5.11,0.3,1.53
457196.0,96.0,5.11,0.6,3.06
457246.0,96.0,5.11,0.5,2.55
457296.0,96.0,5.11,0.2,1.02
457346.0,96.0,5.11,0.4,2.04
457396.0,96.0,5.11,0.3,1.53
457446.0,96.0,5.11,0.5,2.56
457496.0,96.0,5.11,0.5,2.55
457546.0,96.0,5.11,0.4,2.04
457596.0,96.0,5.11,0.5,2.55
457646.0,96.0,5.11,0.3,1.53
457696.0,96.0,5.11,0.4,2.04
457746.0,96.0,5.11,0.3,1.53
457796.0,96.0,5.11,0.2,1.02
457846.0,96.0,5.11,0.5,2.55
457896.0,96.0,5.11,0.2,1.02
457946.0,96.0,5.11,0.5,2.55
457996.0,96.0,5.11,0.2,1.02
458046.0,96.0,5.11,0.1,0.51
458096.0,96.0,5.11,0.2,1.02
458146.0,96.0,5.11,0.5,2.55
458196.0,96.0,5.11,0.4,2.04
458246.0,96.0,5.11,0.6,3.07
458296.0,96.0,5.11,0.6,3.06
458346.0,96.0,5.11,0.3,1.53
458396.0,96.0,5.11,0.2,1.02
458446.0,96.0,5.11,0.4,2.04
458496.0,96.0,5.11,0.4,2.04
458546.0,96.0,5.11,0.6,3.07
458596.0,96.0,5.11,0.7,3.58
458646.0,96.0,5.11,0.6,3.06
458696.0,96.0,5.11,0.4,2.04
458746.0,96.0,5.11,0.1,0.51
458796.0,96.0,5.11,0.5,2.55
458846.0,96.0,5.11,0.6,3.06
458896.0,96.0,5.11,0.4,2.04
458946.0,96.0,5.11,0.3,1.53
458996.0,96.0,5.11,0.7,3.58
459046.0,96.0,5.11,0.3,1.53
459096.0,96.0,5.11,0.4,2.04
459146.0,96.0,5.11,0.5,2.55
459196.0,96.0,5.11,0.3,1.53
459246.0,96.0,5.11,0.3,1.53
459296.0,96.0,5.11,0.2,1.02
459346.0,96.0,5.11,0.3,1.53
459396.0,96.0,5.11,0.2,1.02
459446.0,96.0,5.11,0.4,2.04
459496.0,96.0,5.11,0.5,2.56
459546.0,96.0,5.11,0.4,2.04
459596.0,96.0,5.11,0.8,4.09
459646.0,96.0,5.11,0.2,1.02
459696.0,96.0,5.11,0.5,2.56
459746.0,96.0,5.11,0.5,2.56
459796.0,96.0,5.11,0.6,3.06
459846.0,96.0,5.11,0.6,3.06
459896.0,96.0,5.11,0.4,2.04
459946.0,96.0,5.11,0.6,3.06
459996.0,96.0,5.11,0.5,2.55
460046.0,96.0,5.11,0.4,2.04
460096.0,96.0,5.11,0.7,3.58
460146.0,96.0,5.11,0.4,2.04
460196.0,96.0,5.11,0.4,2.04
460246.0,96.0,5.11,0.2,1.02
460296.0,96.0,5.11,0.5,2.55
460346.0,96.0,5.11,0.5,2.55
460396.0,96.0,5.11,0.5,2.55
460446.0,96.0,5.11,0.2,1.02
460496.0,96.0,5.11,0.1,0.51
460546.0,96.0,5.11,0.6,3.06
460596.0,96.0,5.11,0.5,2.55
460646.0,96.0,5.11,0.2,1.02
460696.0,96.0,5.11,0.3,1.53
460746.0,96.0,5.11,0.2,1.02
460796.0,96.0,5.11,0.4,2.04
460846.0,96.0,5.11,0.5,2.56
460896.0,96.0,5.11,0.5,2.56
460946.0,96.0,5.11,0.2,1.02
460996.0,96.0,5.11,0.4,2.04
461046.0,96.0,5.11,0.5,2.55
461096.0,96.0,5.11,0.5,2.56
461146.0,96.0,5.11,0.3,1.53
461196.0,96.0,5.11,0.5,2.56
461246.0,96.0,5.11,0.5,2.56
461296.0,96.0,5.11,0.4,2.04
461346.0,96.0,5.11,0.3,1.53
461396.0,96.0,5.11,0.4,2.04
461446.0,96.0,5.11,0.6,3.06
461496.0,96.0,5.11,0.3,1.53
461546.0,96.0,5.11,0.2,1.02
461596.0,96.0,5.11,0.3,1.53
461646.0,96.0,5.11,0.7,3.58
461696.0,96.0,5.11,0.3,1.53
461746.0,96.0,5.11,0.2,1.02
461796.0,96.0,5.11,0.2,1.02
461846.0,96.0,5.11,0.1,0.51
461896.0,96.0,5.11,0.3,1.53
461946.0,96.0,5.11,0.6,3.06
461996.0,96.0,5.11,0.4,2.04
462046.0,96.0,5.11,0.3,1.53
462096.0,96.0,5.11,0.5,2.55
462146.0,96.0,5.11,0.4,2.04
462196.0,96.0,5.11,0.5,2.55
462246.0,96.0,5.11,0.3,1.53
462296.0,96.0,5.11,0.5,2.56
462346.0,96.0,5.11,0.5,2.55
462396.0,96.0,5.11,0.5,2.55
462446.0,96.0,5.11,0.5,2.55
462496.0,96.0,5.11,0.4,2.04
462546.0,96.0,5.11,0.5,2.55
462596.0,96.0,5.11,0.1,0.51
462646.0,96.0,5.11,0.7,3.58
462696.0,96.0,5.11,0.3,1.53
462746.0,96.0,5.11,0.3,1.53
462796.0,96.0,5.11,0.3,1.53
462846.0,96.0,5.11,0.2,1.02
462896.0,96.0,5.11,0.5,2.55
462946.0,96.0,5.11,0.4,2.04
462996.0,96.0,5.11,0.4,2.04
463046.0,96.0,5.11,0.3,1.53
463096.0,96.0,5.11,0.2,1.02
463146.0,96.0,5.11,0.3,1.53
463196.0,96.0,5.11,0.4,2.04
463246.0,96.0,5.11,0.4,2.04
463296.0,96.0,5.11,0.5,2.55
463346.0,96.0,5.11,0.3,1.53
463396.0,96.0,5.11,0.7,3.58
463446.0,96.0,5.11,0.3,1.53
463496.0,96.0,5.11,0.2,1.02
463546.0,96.0,5.11,0.2,1.02
463596.0,96.0,5.11,0.7,3.58
463646.0,96.0,5.11,0.3,1.53
463696.0,96.0,5.11,0.1,0.51
463746.0,96.0,5.11,0.3,1.53
463796.0,96.0,5.11,0.4,2.04
463846.0,96.0,5.11,0.4,2.04
463896.0,96.0,5.11,0.5,2.56
463946.0,96.0,5.11,0.5,2.56
463996.0,96.0,5.11,0.4,2.04
464046.0,96.0,5.11,0.3,1.53
464096.0,96.0,5.11,0.4,2.04
464146.0,96.0,5.11,0.6,3.06
464196.0,96.0,5.1,0.3,1.53
464246.0,96.0,5.11,0.2,1.02
464296.0,96.0,5.11,0.0,0.0
464346.0,96.0,5.11,0.2,1.02
464396.0,96.0,5.11,0.4,2.04
464446.0,96.0,5.11,0.2,1.02
464496.0,96.0,5.11,0.1,0.51
464546.0,96.0,5.11,0.7,3.58
464596.0,96.0,5.11,0.6,3.07
464646.0,96.0,5.11,0.3,1.53
464696.0,96.0,5.11,0.5,2.56
464746.0,96.0,5.11,0.1,0.51
464796.0,96.0,5.11,0.5,2.55
464846.0,96.0,5.1,0.5,2.55
464896.0,96.0,5.11,0.4,2.04
464946.0,96.0,5.11,0.3,1.53
464996.0,96.0,5.11,0.4,2.04
465046.0,96.0,5.11,0.2,1.02
465096.0,96.0,5.11,0.6,3.06
465146.0,96.0,5.11,0.4,2.04
465196.0,96.0,5.11,0.4,2.04
465246.0,96.0,5.11,0.1,0.51
465296.0,96.0,5.11,0.6,3.06
465346.0,96.0,5.11,0.2,1.02
465396.0,96.0,5.11,0.3,1.53
465446.0,96.0,5.11,0.5,2.55
465496.0,96.0,5.11,0.0,0.0
465546.0,96.0,5.11,0.1,0.51
465596.0,96.0,5.11,0.6,3.06
465646.0,96.0,5.11,0.2,1.02
465696.0,96.0,5.1,0.2,1.02
465746.0,96.0,5.11,0.4,2.04
465796.0,96.0,5.11,0.3,1.53
465846.0,96.0,5.1,0.5,2.55
465896.0,96.0,5.11,0.1,0.51
465946.0,96.0,5.11,0.5,2.56
465996.0,96.0,5.11,0.4,2.04
466046.0,96.0,5.11,0.2,1.02
466096.0,96.0,5.11,0.3,1.53
466146.0,96.0,5.11,0.4,2.04
466196.0,96.0,5.11,0.5,2.55
466246.0,96.0,5.11,0.6,3.07
466296.0,96.0,5.11,0.5,2.56
466346.0,96.0,5.11,0.2,1.02
466396.0,96.0,5.11,0.4,2.04
466446.0,96.0,5.11,0.6,3.06
466496.0,96.0,5.11,0.4,2.04
466546.0,96.0,5.11,0.5,2.55
466596.0,96.0,5.11,0.2,1.02
466646.0,96.0,5.11,0.5,2.55
466696.0,96.0,5.1,0.4,2.04
466746.0,96.0,5.11,0.3,1.53
466796.0,96.0,5.11,0.7,3.58
466846.0,96.0,5.11,0.5,2.55
466896.0,96.0,5.11,0.2,1.02
466946.0,96.0,5.11,0.2,1.02
466996.0,96.0,5.11,0.2,1.02
467046.0,96.0,5.11,0.2,1.02
467096.0,96.0,5.11,0.2,1.02
467146.0,96.0,5.11,0.5,2.55
467196.0,96.0,5.11,0.5,2.55
467246.0,96.0,5.11,0.4,2.04
467296.0,96.0,5.11,0.4,2.04
467346.0,96.0,5.11,0.4,2.04
467396.0,96.0,5.11,0.5,2.56
467446.0,96.0,5.11,0.4,2.04
467496.0,96.0,5.11,0.6,3.07
467546.0,96.0,5.11,0.3,1.53
467596.0,96.0,5.11,0.4,2.04
467646.0,96.0,5.11,0.4,2.04
467696.0,96.0,5.11,0.9,4.6
467746.0,96.0,5.11,0.6,3.06
467796.0,96.0,5.11,0.2,1.02
467846.0,96.0,5.11,0.6,3.06
467896.0,96.0,5.11,0.4,2.04
467946.0,96.0,5.11,0.2,1.02
467996.0,96.0,5.11,0.1,0.51
468046.0,96.0,5.11,0.6,3.06
468096.0,96.0,5.11,0.4,2.04
468146.0,96.0,5.11,0.5,2.56
468196.0,96.0,5.11,0.7,3.58
468246.0,96.0,5.11,0.2,1.02
468296.0,96.0,5.1,0.5,2.55
468346.0,96.0,5.1,0.3,1.53
468396.0,96.0,5.11,0.3,1.53
468446.0,96.0,5.11,0.5,2.55
468496.0,96.0,5.11,0.3,1.53
468546.0,96.0,5.11,0.4,2.04
468596.0,96.0,5.11,0.3,1.53
468646.0,96.0,5.11,0.5,2.55
468696.0,96.0,5.11,0.2,1.02
468746.0,96.0,5.11,0.5,2.55
468796.0,96.0,5.11,0.5,2.55
468846.0,96.0,5.11,0.3,1.53
468896.0,96.0,5.11,0.4,2.04
468946.0,96.0,5.11,0.4,2.04
468996.0,96.0,5.11,0.5,2.56
469046.0,96.0,5.11,0.4,2.04
469096.0,96.0,5.11,0.4,2.04
469146.0,96.0,5.11,0.1,0.51
469196.0,96.0,5.11,0.6,3.06
469246.0,96.0,5.11,0.4,2.04
469296.0,96.0,5.11,0.1,0.51
469346.0,96.0,5.11,0.1,0.51
469396.0,96.0,5.11,0.6,3.06
469446.0,96.0,5.11,0.2,1.02
469496.0,96.0,5.11,0.4,2.04
469546.0,96.0,5.11,0.5,2.56
469596.0,96.0,5.11,0.3,1.53
469646.0,96.0,5.11,0.2,1.02
469696.0,96.0,5.11,0.4,2.04
469746.0,96.0,5.11,0.4,2.04
469796.0,96.0,5.11,0.1,0.51
469846.0,96.0,5.11,0.4,2.04
469896.0,96.0,5.11,0.5,2.56
469946.0,96.0,5.11,0.3,1.53
469996.0,96.0,5.11,0.2,1.02
470046.0,96.0,5.11,0.4,2.04
470096.0,96.0,5.11,0.3,1.53
470146.0,96.0,5.11,0.2,1.02
470196.0,96.0,5.11,0.4,2.04
470246.0,96.0,5.11,0.3,1.53
470296.0,96.0,5.11,0.7,3.58
470346.0,96.0,5.11,0.5,2.55
470396.0,96.0,5.11,0.4,2.04
470446.0,96.0,5.11,0.4,2.04
470496.0,96.0,5.11,0.4,2.04
470546.0,96.0,5.11,0.5,2.55
470596.0,96.0,5.11,0.4,2.04
470646.0,96.0,5.11,0.3,1.53
470696.0,96.0,5.11,0.1,0.51
470746.0,96.0,5.11,0.5,2.55
470796.0,96.0,5.11,0.5,2.55
470846.0,96.0,5.11,0.3,1.53
470896.0,96.0,5.1,0.4,2.04
470946.0,96.0,5.11,0.2,1.02
470996.0,96.0,5.11,0.1,0.51
471046.0,96.0,5.11,0.3,1.53
471096.0,96.0,5.11,0.0,0.0
471146.0,96.0,5.11,0.3,1.53
471196.0,96.0,5.11,0.3,1.53
471246.0,96.0,5.11,0.4,2.04
471296.0,96.0,5.11,0.4,2.04
471346.0,96.0,5.11,0.5,2.55
471396.0,96.0,5.11,0.3,1.53
471446.0,96.0,5.11,0.2,1.02
471496.0,96.0,5.11,0.4,2.04
471546.0,96.0,5.11,0.3,1.53
471596.0,96.0,5.11,0.1,0.51
471646.0,96.0,5.11,0.5,2.56
471696.0,96.0,5.11,0.3,1.53
471746.0,96.0,5.11,0.4,2.04
471796.0,96.0,5.11,0.7,3.58
471846.0,96.0,5.11,0.3,1.53
471896.0,96.0,5.11,0.3,1.53
471946.0,96.0,5.11,0.4,2.04
471996.0,96.0,5.11,0.1,0.51
472046.0,96.0,5.11,0.3,1.53
472096.0,96.0,5.11,0.3,1.53
472146.0,96.0,5.11,0.4,2.04
472196.0,96.0,5.11,0.4,2.04
472246.0,96.0,5.11,0.3,1.53
472296.0,96.0,5.12,0.3,1.53
472346.0,96.0,5.11,0.4,2.04
472396.0,96.0,5.11,0.1,0.51
472446.0,96.0,5.11,0.1,0.51
472496.0,96.0,5.11,0.4,2.04
472546.0,96.0,5.11,0.6,3.07
472596.0,96.0,5.11,0.4,2.04
472646.0,96.0,5.11,0.5,2.55
472696.0,96.0,5.11,0.4,2.04
472746.0,96.0,5.11,0.3,1.53
472796.0,96.0,5.11,0.2,1.02
472846.0,96.0,5.11,0.5,2.56
472896.0,96.0,5.11,0.4,2.04
472946.0,96.0,5.11,0.5,2.56
472996.0,96.0,5.11,0.4,2.04
473046.0,96.0,5.11,0.3,1.53
473096.0,96.0,5.11,0.3,1.53
473146.0,96.0,5.11,0.5,2.55
473196.0,96.0,5.11,0.4,2.04
473246.0,96.0,5.11,0.2,1.02
473296.0,96.0,5.11,0.5,2.56
473346.0,96.0,5.11,0.1,0.51
473396.0,96.0,5.11,0.6,3.06
473446.0,96.0,5.11,0.1,0.51
473496.0,96.0,5.11,0.6,3.07
473546.0,96.0,5.11,0.5,2.55
473596.0,96.0,5.11,0.3,1.53
473646.0,96.0,5.11,0.2,1.02
473696.0,96.0,5.11,0.3,1.53
473746.0,96.0,5.11,0.3,1.53
473796.0,96.0,5.11,0.5,2.55
473846.0,96.0,5.11,0.3,1.53
473896.0,96.0,5.11,0.5,2.55
473946.0,96.0,5.11,0.5,2.55
473996.0,96.0,5.11,0.3,1.53
474046.0,96.0,5.11,0.4,2.04
474096.0,96.0,5.11,0.6,3.06
474146.0,96.0,5.11,0.2,1.02
474196.0,96.0,5.11,0.7,3.58
474246.0,96.0,5.11,0.5,2.56
474296.0,96.0,5.11,0.5,2.55
474346.0,96.0,5.11,0.3,1.53
474396.0,96.0,5.11,0.7,3.58
474446.0,96.0,5.11,0.4,2.04
474496.0,96.0,5.11,0.3,1.53
474546.0,96.0,5.11,0.4,2.04
474596.0,96.0,5.11,0.6,3.06
474646.0,96.0,5.11,0.4,2.04
474696.0,96.0,5.11,0.6,3.07
474746.0,96.0,5.11,0.5,2.55
474796.0,96.0,5.11,0.0,0.0
474846.0,96.0,5.11,0.5,2.56
474896.0,96.0,5.11,0.3,1.53
474946.0,96.0,5.11,0.5,2.56
474996.0,96.0,5.11,0.3,1.53
475046.0,96.0,5.11,0.2,1.02
475096.0,96.0,5.11,0.4,2.04
475146.0,96.0,5.11,0.3,1.53
475196.0,96.0,5.11,0.2,1.02
475246.0,96.0,5.11,0.3,1.53
475296.0,96.0,5.11,0.5,2.55
475346.0,96.0,5.11,0.3,1.53
475396.0,96.0,5.11,0.6,3.06
475446.0,96.0,5.11,0.3,1.53
475496.0,96.0,5.11,0.4,2.04
475546.0,96.0,5.11,0.4,2.04
475596.0,96.0,5.11,0.5,2.55
475646.0,96.0,5.11,0.5,2.55
475696.0,96.0,5.11,0.6,3.07
475746.0,96.0,5.11,0.3,1.53
475796.0,96.0,5.11,0.4,2.04
475846.0,96.0,5.11,0.2,1.02
475896.0,96.0,5.11,0.0,0.0
475946.0,96.0,5.11,0.5,2.55
475996.0,96.0,5.11,0.4,2.04
476046.0,96.0,5.11,0.3,1.53
476096.0,96.0,5.11,0.3,1.53
476146.0,96.0,5.11,0.4,2.04
476196.0,96.0,5.11,0.2,1.02
476246.0,96.0,5.11,0.4,2.04
476296.0,96.0,5.1,0.5,2.55
476346.0,96.0,5.11,0.4,2.04
476396.0,96.0,5.11,0.7,3.58
476446.0,96.0,5.11,0.5,2.55
476496.0,96.0,5.11,0.7,3.58
476546.0,96.0,5.11,0.3,1.53
476596.0,96.0,5.11,0.5,2.55
476646.0,96.0,5.11,0.5,2.55
476696.0,96.0,5.11,0.6,3.06
476746.0,96.0,5.1,0.5,2.55
476796.0,96.0,5.11,0.1,0.51
476846.0,96.0,5.11,0.2,1.02
476896.0,96.0,5.11,0.5,2.56
476946.0,96.0,5.1,0.6,3.06
476996.0,96.0,5.11,0.5,2.55
477046.0,96.0,5.11,0.4,2.04
477096.0,96.0,5.11,0.1,0.51
477146.0,96.0,5.11,0.4,2.04
477196.0,96.0,5.11,0.5,2.55
477246.0,96.0,5.11,0.4,2.04
477296.0,96.0,5.11,0.4,2.04
477346.0,96.0,5.11,0.5,2.55
477396.0,96.0,5.11,0.4,2.04
477446.0,96.0,5.11,0.2,1.02
477496.0,96.0,5.1,0.3,1.53
477546.0,96.0,5.11,0.4,2.04
477596.0,96.0,5.11,0.6,3.07
477646.0,96.0,5.11,0.5,2.55
477696.0,96.0,5.11,0.6,3.06
477746.0,96.0,5.11,0.3,1.53
477796.0,96.0,5.11,0.6,3.06
477846.0,96.0,5.11,0.4,2.04
477896.0,96.0,5.11,0.4,2.04
477946.0,96.0,5.1,0.4,2.04
477996.0,96.0,5.11,0.4,2.04
478046.0,96.0,5.11,0.4,2.04
478096.0,96.0,5.11,0.2,1.02
478146.0,96.0,5.11,0.5,2.56
478196.0,96.0,5.11,0.3,1.53
478246.0,96.0,5.11,0.3,1.53
478296.0,96.0,5.11,0.2,1.02
478346.0,96.0,5.11,0.6,3.06
478396.0,96.0,5.11,0.2,1.02
478446.0,96.0,5.11,0.3,1.53
478496.0,96.0,5.1,0.0,0.0
478546.0,96.0,5.11,0.5,2.55
478596.0,96.0,5.1,0.3,1.53
478646.0,96.0,5.11,0.2,1.02
478696.0,96.0,5.11,0.2,1.02
