t_ms,angle_deg,v,I_mA,power_mW
42278.0,42.0,5.08,2.8,14.24
42328.0,42.0,5.08,3.0,15.24
42378.0,42.0,5.08,3.0,15.24
42428.0,42.0,5.08,3.0,15.24
42478.0,42.0,5.08,2.8,14.22
42528.0,42.0,5.08,2.9,14.73
42578.0,42.0,5.08,2.9,14.73
42628.0,42.0,5.08,2.8,14.22
42678.0,42.0,5.08,2.9,14.72
42728.0,42.0,5.08,3.1,15.75
42778.0,42.0,5.08,2.9,14.73
42828.0,42.0,5.08,2.9,14.73
42878.0,42.0,5.08,3.0,15.24
42928.0,42.0,5.08,2.8,14.21
42978.0,42.0,5.08,3.2,16.24
43028.0,42.0,5.08,2.6,13.21
43078.0,42.0,5.08,2.9,14.73
43128.0,42.0,5.08,3.0,15.23
43178.0,42.0,5.08,3.0,15.24
43228.0,42.0,5.08,3.0,15.24
43278.0,42.0,5.08,2.9,14.73
43328.0,42.0,5.08,2.9,14.73
43378.0,42.0,5.08,2.9,14.73
43428.0,42.0,5.08,3.0,15.23
43478.0,42.0,5.08,3.1,15.75
43528.0,42.0,5.08,3.0,15.23
43578.0,42.0,5.08,2.8,14.22
43628.0,42.0,5.08,2.7,13.72
43678.0,42.0,5.08,3.2,16.26
43728.0,42.0,5.08,2.8,14.22
43778.0,42.0,5.08,3.1,15.75
43828.0,42.0,5.08,3.0,15.24
43878.0,42.0,5.08,2.8,14.22
43928.0,42.0,5.08,3.0,15.23
43978.0,42.0,5.08,2.9,14.73
44028.0,42.0,5.08,3.0,15.24
44078.0,42.0,5.08,2.8,14.22
44128.0,42.0,5.08,2.8,14.22
44178.0,42.0,5.08,2.9,14.73
44228.0,42.0,5.08,3.4,17.26
44278.0,42.0,5.08,3.1,15.75
44328.0,42.0,5.08,3.0,15.23
44378.0,42.0,5.08,2.7,13.72
44428.0,42.0,5.08,3.3,16.76
44478.0,42.0,5.08,2.9,14.73
44528.0,42.0,5.08,3.1,15.75
44578.0,42.0,5.08,2.9,14.73
44628.0,42.0,5.08,3.1,15.75
44678.0,42.0,5.08,2.9,14.73
44728.0,42.0,5.08,2.9,14.73
44778.0,42.0,5.08,2.9,14.73
44828.0,42.0,5.08,3.2,16.24
44878.0,42.0,5.08,2.9,14.73
44928.0,42.0,5.08,2.8,14.22
44978.0,42.0,5.08,2.7,13.72
45028.0,42.0,5.08,3.2,16.26
45078.0,42.0,5.08,2.9,14.73
45128.0,42.0,5.08,3.0,15.24
45178.0,42.0,5.08,3.2,16.26
45228.0,42.0,5.08,3.1,15.75
45278.0,42.0,5.08,2.9,14.73
45328.0,42.0,5.08,2.9,14.73
45378.0,42.0,5.08,3.1,15.75
45428.0,42.0,5.08,2.9,14.73
45478.0,42.0,5.08,2.9,14.72
45528.0,42.0,5.08,3.1,15.75
45578.0,42.0,5.08,2.9,14.72
45628.0,42.0,5.08,3.0,15.24
45678.0,42.0,5.08,3.1,15.74
45728.0,42.0,5.08,2.9,14.72
45778.0,42.0,5.08,3.1,15.74
45828.0,42.0,5.08,2.8,14.22
45878.0,42.0,5.08,3.0,15.23
45928.0,42.0,5.08,3.0,15.23
45978.0,42.0,5.08,3.1,15.75
46028.0,42.0,5.08,2.7,13.72
46078.0,42.0,5.08,2.9,14.73
46128.0,42.0,5.08,2.9,14.73
46178.0,42.0,5.08,2.9,14.73
46228.0,42.0,5.08,3.0,15.23
46278.0,42.0,5.08,2.9,14.73
46328.0,42.0,5.08,2.9,14.73
46378.0,42.0,5.08,2.8,14.22
46428.0,42.0,5.08,3.0,15.23
46478.0,42.0,5.08,2.9,14.72
46528.0,42.0,5.08,2.9,14.72
46578.0,42.0,5.08,2.9,14.72
46628.0,42.0,5.08,2.8,14.22
46678.0,42.0,5.08,2.6,13.21
46728.0,42.0,5.08,3.0,15.24
46778.0,42.0,5.08,2.7,13.72
46828.0,42.0,5.08,3.1,15.74
46878.0,42.0,5.08,2.9,14.74
46928.0,42.0,5.08,3.0,15.23
46978.0,42.0,5.08,2.7,13.71
47028.0,42.0,5.08,2.7,13.73
47078.0,42.0,5.08,2.7,13.72
47128.0,42.0,5.08,2.8,14.22
47178.0,42.0,5.08,2.9,14.73
47228.0,42.0,5.08,2.9,14.73
47278.0,42.0,5.08,3.1,15.75
47328.0,42.0,5.08,2.8,14.21
47378.0,42.0,5.08,2.7,13.72
47428.0,42.0,5.08,3.0,15.24
47478.0,42.0,5.08,3.0,15.25
47528.0,42.0,5.08,2.9,14.72
47578.0,42.0,5.08,2.9,14.72
47628.0,42.0,5.08,3.1,15.75
47678.0,42.0,5.08,2.9,14.72
47728.0,42.0,5.08,3.0,15.23
47778.0,42.0,5.08,2.8,14.21
47828.0,42.0,5.08,2.9,14.73
47878.0,42.0,5.08,2.8,14.22
47928.0,42.0,5.08,2.6,13.2
47978.0,42.0,5.08,2.8,14.21
48028.0,42.0,5.08,3.1,15.74
48078.0,42.0,5.08,2.9,14.73
48128.0,42.0,5.08,2.9,14.73
48178.0,42.0,5.08,3.0,15.23
48228.0,42.0,5.08,2.8,14.21
48278.0,42.0,5.08,2.9,14.73
48328.0,42.0,5.08,3.0,15.24
48378.0,42.0,5.08,3.1,15.75
48428.0,42.0,5.08,2.8,14.21
48478.0,42.0,5.08,2.9,14.73
48528.0,42.0,5.08,3.1,15.75
48578.0,42.0,5.08,2.8,14.21
48628.0,42.0,5.08,2.8,14.21
48678.0,42.0,5.08,3.0,15.23
48728.0,42.0,5.08,2.9,14.73
48778.0,42.0,5.08,2.8,14.22
48828.0,42.0,5.08,2.9,14.73
48878.0,42.0,5.08,2.8,14.21
48928.0,42.0,5.08,3.0,15.24
48978.0,42.0,5.08,3.0,15.24
49028.0,42.0,5.08,2.8,14.22
49078.0,42.0,5.08,2.8,14.22
49128.0,42.0,5.08,2.9,14.73
49178.0,42.0,5.08,3.0,15.23
49228.0,42.0,5.08,2.9,14.73
49278.0,42.0,5.08,2.7,13.72
49328.0,42.0,5.08,2.9,14.73
49378.0,42.0,5.08,3.0,15.24
49428.0,42.0,5.08,2.8,14.21
49478.0,42.0,5.08,3.0,15.24
49528.0,42.0,5.08,2.6,13.21
49578.0,42.0,5.08,2.9,14.73
49628.0,42.0,5.08,2.9,14.73
49678.0,42.0,5.08,2.9,14.72
49728.0,42.0,5.08,2.8,14.22
49778.0,42.0,5.08,2.9,14.72
49828.0,42.0,5.08,2.9,14.73
49878.0,42.0,5.08,3.1,15.75
49928.0,42.0,5.08,2.9,14.73
49978.0,42.0,5.08,2.9,14.73
50028.0,42.0,5.08,2.8,14.22
50078.0,42.0,5.08,3.1,15.75
50128.0,42.0,5.08,3.0,15.24
50178.0,42.0,5.08,2.8,14.22
50228.0,42.0,5.08,2.8,14.22
50278.0,42.0,5.08,2.9,14.73
50328.0,42.0,5.08,2.7,13.71
50378.0,42.0,5.08,2.9,14.73
50428.0,42.0,5.08,3.2,16.26
50478.0,42.0,5.08,3.0,15.24
50528.0,42.0,5.08,2.8,14.21
50578.0,42.0,5.08,2.8,14.22
50628.0,42.0,5.08,2.9,14.73
50678.0,42.0,5.08,2.9,14.72
50728.0,42.0,5.08,2.7,13.72
50778.0,42.0,5.08,2.8,14.22
50828.0,42.0,5.08,2.6,13.2
50878.0,42.0,5.08,2.9,14.73
50928.0,42.0,5.08,2.6,13.21
50978.0,42.0,5.08,2.8,14.22
51028.0,42.0,5.08,3.0,15.24
51078.0,42.0,5.08,2.8,14.22
51128.0,42.0,5.08,2.9,14.72
51178.0,42.0,5.08,2.7,13.72
51228.0,42.0,5.08,2.6,13.2
51278.0,42.0,5.08,3.0,15.24
51328.0,42.0,5.08,3.0,15.23
51378.0,42.0,5.08,3.0,15.24
51428.0,42.0,5.08,3.1,15.75
51478.0,42.0,5.08,2.9,14.73
51528.0,42.0,5.08,3.1,15.74
51578.0,42.0,5.08,2.8,14.21
51628.0,42.0,5.08,2.6,13.2
51678.0,42.0,5.08,2.8,14.21
51728.0,42.0,5.08,3.0,15.24
51778.0,42.0,5.08,2.9,14.73
51828.0,42.0,5.08,2.9,14.72
51878.0,42.0,5.08,2.9,14.73
51928.0,42.0,5.08,2.8,14.21
51978.0,42.0,5.08,3.0,15.24
52028.0,42.0,5.08,2.8,14.21
52078.0,42.0,5.08,2.9,14.73
52128.0,42.0,5.08,3.2,16.26
52178.0,42.0,5.08,2.7,13.72
52228.0,42.0,5.08,3.0,15.23
52278.0,42.0,5.08,2.9,14.72
52328.0,42.0,5.08,2.8,14.22
52378.0,42.0,5.08,3.1,15.75
52428.0,42.0,5.08,2.9,14.72
52478.0,42.0,5.08,2.9,14.73
52528.0,42.0,5.08,2.8,14.22
52578.0,42.0,5.08,2.7,13.71
52628.0,42.0,5.08,2.8,14.22
52678.0,42.0,5.08,3.0,15.24
52728.0,42.0,5.08,3.2,16.24
52778.0,42.0,5.08,2.8,14.22
52828.0,42.0,5.08,3.0,15.24
52878.0,42.0,5.08,3.0,15.24
52928.0,42.0,5.08,2.9,14.73
52978.0,42.0,5.08,2.7,13.72
53028.0,42.0,5.08,2.8,14.22
53078.0,42.0,5.08,3.0,15.24
53128.0,42.0,5.08,2.7,13.72
53178.0,42.0,5.08,3.2,16.24
53228.0,42.0,5.08,2.9,14.73
53278.0,42.0,5.08,3.0,15.24
53328.0,42.0,5.08,3.0,15.24
53378.0,42.0,5.08,2.8,14.22
53428.0,42.0,5.08,3.2,16.26
53478.0,42.0,5.08,2.9,14.73
53528.0,42.0,5.08,2.8,14.21
53578.0,42.0,5.08,3.2,16.26
53628.0,42.0,5.08,2.9,14.73
53678.0,42.0,5.08,3.1,15.75
53728.0,42.0,5.08,3.0,15.24
53778.0,42.0,5.08,2.6,13.21
53828.0,42.0,5.08,3.3,16.76
53878.0,42.0,5.08,3.1,15.74
53928.0,42.0,5.08,2.9,14.72
53978.0,42.0,5.08,3.0,15.24
54028.0,42.0,5.08,2.9,14.72
54078.0,42.0,5.08,2.8,14.22
54128.0,42.0,5.08,3.0,15.23
54178.0,42.0,5.08,2.9,14.73
54228.0,42.0,5.08,2.7,13.72
54278.0,42.0,5.08,2.7,13.72
54328.0,42.0,5.08,3.0,15.23
54378.0,42.0,5.08,2.8,14.21
54428.0,42.0,5.08,2.8,14.22
54478.0,42.0,5.08,3.2,16.24
54528.0,42.0,5.08,2.8,14.21
54578.0,42.0,5.08,2.9,14.73
54628.0,42.0,5.08,3.2,16.24
54678.0,42.0,5.08,3.0,15.25
54728.0,42.0,5.08,3.2,16.24
54778.0,42.0,5.08,2.8,14.22
54828.0,42.0,5.08,3.3,16.75
54878.0,42.0,5.08,2.9,14.73
54928.0,42.0,5.08,2.9,14.73
54978.0,42.0,5.08,3.1,15.75
55028.0,42.0,5.08,2.7,13.72
55078.0,42.0,5.08,3.0,15.24
55128.0,42.0,5.08,2.8,14.22
55178.0,42.0,5.08,2.8,14.21
55228.0,42.0,5.08,3.1,15.74
55278.0,42.0,5.08,2.9,14.73
55328.0,42.0,5.08,2.9,14.73
55378.0,42.0,5.08,2.9,14.73
55428.0,42.0,5.08,2.6,13.2
55478.0,42.0,5.08,2.7,13.72
55528.0,42.0,5.08,2.6,13.21
55578.0,42.0,5.08,2.9,14.73
55628.0,42.0,5.08,2.7,13.72
55678.0,42.0,5.08,3.1,15.74
55728.0,42.0,5.08,3.0,15.23
55778.0,42.0,5.08,3.0,15.24
55828.0,42.0,5.08,2.9,14.73
55878.0,42.0,5.08,3.0,15.24
55928.0,42.0,5.08,2.9,14.73
55978.0,42.0,5.08,2.9,14.73
56028.0,42.0,5.08,3.1,15.74
56078.0,42.0,5.08,3.0,15.23
56128.0,42.0,5.08,2.9,14.73
56178.0,42.0,5.08,3.0,15.23
56228.0,42.0,5.08,2.9,14.73
56278.0,42.0,5.08,3.0,15.24
56328.0,42.0,5.08,2.9,14.73
56378.0,42.0,5.08,3.0,15.24
56428.0,42.0,5.08,2.9,14.73
56478.0,42.0,5.08,3.3,16.76
56528.0,42.0,5.08,2.6,13.2
56578.0,42.0,5.08,3.3,16.76
56628.0,42.0,5.08,3.1,15.75
56678.0,42.0,5.08,2.9,14.73
56728.0,42.0,5.08,2.9,14.73
56778.0,42.0,5.08,2.8,14.22
56828.0,42.0,5.08,3.1,15.75
56878.0,42.0,5.08,2.9,14.73
56928.0,42.0,5.08,3.0,15.24
56978.0,42.0,5.08,3.2,16.26
57028.0,42.0,5.08,2.9,14.73
57078.0,42.0,5.08,2.7,13.72
57128.0,42.0,5.08,3.2,16.26
57178.0,42.0,5.08,2.9,14.73
57228.0,42.0,5.08,3.1,15.75
57278.0,42.0,5.08,2.9,14.73
57328.0,42.0,5.08,2.9,14.73
57378.0,42.0,5.08,3.0,15.24
57428.0,42.0,5.08,3.1,15.75
57478.0,42.0,5.08,3.1,15.75
57528.0,42.0,5.08,2.8,14.21
57578.0,42.0,5.08,2.8,14.22
57628.0,42.0,5.08,3.1,15.75
57678.0,42.0,5.08,3.2,16.26
57728.0,42.0,5.08,3.0,15.23
57778.0,42.0,5.08,3.0,15.23
57828.0,42.0,5.08,3.0,15.24
57878.0,42.0,5.08,3.0,15.24
57928.0,42.0,5.08,2.9,14.73
57978.0,42.0,5.08,2.9,14.73
58028.0,42.0,5.08,2.7,13.71
58078.0,42.0,5.08,2.9,14.72
58128.0,42.0,5.08,2.9,14.73
58178.0,42.0,5.08,2.9,14.72
58228.0,42.0,5.08,2.9,14.73
58278.0,42.0,5.08,2.8,14.22
58328.0,42.0,5.08,2.9,14.73
58378.0,42.0,5.08,3.0,15.23
58428.0,42.0,5.08,2.8,14.22
58478.0,42.0,5.08,3.4,17.27
58528.0,42.0,5.08,2.8,14.22
58578.0,42.0,5.08,3.3,16.76
58628.0,42.0,5.08,2.9,14.73
58678.0,42.0,5.08,2.8,14.22
58728.0,42.0,5.08,2.8,14.22
58778.0,42.0,5.08,3.0,15.24
58828.0,42.0,5.08,3.1,15.75
58878.0,42.0,5.08,2.8,14.22
58928.0,42.0,5.08,3.1,15.74
58978.0,42.0,5.08,2.8,14.22
59028.0,42.0,5.08,2.8,14.21
59078.0,42.0,5.08,2.6,13.21
59128.0,42.0,5.08,2.9,14.73
59178.0,42.0,5.08,2.7,13.71
59228.0,42.0,5.08,3.0,15.24
59278.0,42.0,5.08,2.6,13.21
59328.0,42.0,5.08,2.9,14.73
59378.0,42.0,5.08,3.1,15.75
59428.0,42.0,5.08,2.7,13.71
59478.0,42.0,5.08,2.7,13.72
59528.0,42.0,5.08,2.9,14.73
59578.0,42.0,5.08,2.6,13.21
59628.0,42.0,5.08,2.7,13.72
59678.0,42.0,5.08,2.9,14.73
59728.0,42.0,5.08,2.8,14.21
59778.0,42.0,5.08,2.8,14.22
59828.0,42.0,5.08,3.0,15.24
59878.0,42.0,5.08,2.8,14.22
59928.0,42.0,5.08,2.7,13.71
59978.0,42.0,5.08,3.2,16.24
60028.0,42.0,5.08,2.6,13.21
60078.0,42.0,5.08,2.7,13.72
60128.0,42.0,5.08,3.0,15.24
60178.0,42.0,5.08,2.7,13.72
60228.0,42.0,5.08,2.7,13.71
60278.0,42.0,5.08,2.8,14.22
60328.0,42.0,5.08,2.8,14.22
60378.0,42.0,5.08,2.8,14.22
60428.0,42.0,5.08,3.1,15.75
60478.0,42.0,5.08,3.0,15.24
60528.0,42.0,5.08,2.9,14.73
60578.0,42.0,5.08,2.9,14.72
60628.0,42.0,5.08,2.9,14.72
60678.0,42.0,5.08,3.2,16.26
60728.0,42.0,5.08,3.0,15.24
60778.0,42.0,5.08,3.2,16.26
60828.0,42.0,5.08,2.7,13.72
60878.0,42.0,5.08,3.0,15.24
60928.0,42.0,5.08,2.9,14.73
60978.0,42.0,5.08,2.8,14.22
61028.0,42.0,5.08,2.7,13.72
61078.0,42.0,5.08,2.9,14.73
61128.0,42.0,5.08,2.8,14.24
61178.0,42.0,5.08,2.8,14.22
61228.0,42.0,5.08,3.0,15.24
61278.0,42.0,5.08,2.9,14.73
61328.0,42.0,5.08,3.0,15.24
61378.0,42.0,5.08,2.9,14.72
61428.0,42.0,5.08,2.9,14.73
61478.0,42.0,5.08,2.8,14.22
61528.0,42.0,5.08,3.1,15.75
61578.0,42.0,5.08,2.9,14.73
61628.0,42.0,5.08,2.9,14.73
61678.0,42.0,5.08,3.1,15.74
61728.0,42.0,5.08,2.6,13.2
61778.0,42.0,5.08,2.9,14.73
61828.0,42.0,5.08,2.9,14.72
61878.0,42.0,5.08,3.0,15.24
61928.0,42.0,5.08,3.0,15.24
61978.0,42.0,5.08,3.1,15.75
62028.0,42.0,5.08,3.2,16.26
62078.0,42.0,5.08,3.0,15.24
62128.0,42.0,5.08,2.8,14.21
62178.0,42.0,5.08,3.0,15.24
62228.0,42.0,5.08,2.9,14.73
62278.0,42.0,5.08,2.9,14.72
62328.0,42.0,5.08,2.8,14.22
62378.0,42.0,5.08,3.1,15.74
62428.0,42.0,5.08,3.0,15.24
62478.0,42.0,5.08,2.9,14.73
62528.0,42.0,5.08,2.9,14.73
62578.0,42.0,5.08,2.7,13.71
62628.0,42.0,5.08,3.0,15.23
62678.0,42.0,5.08,3.1,15.74
62728.0,42.0,5.08,2.7,13.72
62778.0,42.0,5.08,2.7,13.71
62828.0,42.0,5.08,3.0,15.24
62878.0,42.0,5.08,3.3,16.76
62928.0,42.0,5.08,2.9,14.73
62978.0,42.0,5.08,2.8,14.22
63028.0,42.0,5.08,2.9,14.72
63078.0,42.0,5.08,2.9,14.72
63128.0,42.0,5.08,3.1,15.74
63178.0,42.0,5.08,3.0,15.24
63228.0,42.0,5.08,3.0,15.23
63278.0,42.0,5.08,3.0,15.24
63328.0,42.0,5.08,2.6,13.21
63378.0,42.0,5.08,2.7,13.72
63428.0,42.0,5.08,2.8,14.21
63478.0,42.0,5.08,3.1,15.75
63528.0,42.0,5.08,2.7,13.72
63578.0,42.0,5.08,2.8,14.22
63628.0,42.0,5.08,3.0,15.24
63678.0,42.0,5.08,3.0,15.24
63728.0,42.0,5.08,3.0,15.24
63778.0,42.0,5.08,3.0,15.24
63828.0,42.0,5.08,2.9,14.73
63878.0,42.0,5.08,2.9,14.73
63928.0,42.0,5.08,2.9,14.73
63978.0,42.0,5.08,2.9,14.73
64028.0,42.0,5.08,3.0,15.24
64078.0,42.0,5.08,2.8,14.22
64128.0,42.0,5.08,2.9,14.73
64178.0,42.0,5.08,2.8,14.22
64228.0,42.0,5.08,2.7,13.72
64278.0,42.0,5.08,3.0,15.24
64328.0,42.0,5.08,2.8,14.22
64378.0,42.0,5.08,2.9,14.72
64428.0,42.0,5.08,2.8,14.22
64478.0,42.0,5.08,2.8,14.22
64528.0,42.0,5.08,2.9,14.73
64578.0,42.0,5.08,2.9,14.72
64628.0,42.0,5.08,2.8,14.22
64678.0,42.0,5.08,2.7,13.71
64728.0,42.0,5.08,3.0,15.24
64778.0,42.0,5.08,2.9,14.73
64828.0,42.0,5.08,3.0,15.24
64878.0,42.0,5.08,2.8,14.21
64928.0,42.0,5.08,3.0,15.24
64978.0,42.0,5.08,2.7,13.72
65028.0,42.0,5.08,2.9,14.73
65078.0,42.0,5.08,2.7,13.72
65128.0,42.0,5.08,3.0,15.24
65178.0,42.0,5.08,3.0,15.24
65228.0,42.0,5.08,2.8,14.22
65278.0,42.0,5.08,3.1,15.75
65328.0,42.0,5.08,2.9,14.73
65378.0,42.0,5.08,3.0,15.23
65428.0,42.0,5.08,3.1,15.74
65478.0,42.0,5.08,2.7,13.72
65528.0,42.0,5.08,2.9,14.73
65578.0,42.0,5.08,2.9,14.73
65628.0,42.0,5.08,2.8,14.22
65678.0,42.0,5.08,3.1,15.75
65728.0,42.0,5.08,3.0,15.24
65778.0,42.0,5.08,2.8,14.22
65828.0,42.0,5.08,3.1,15.75
65878.0,42.0,5.08,3.0,15.25
65928.0,42.0,5.08,3.1,15.75
65978.0,42.0,5.08,2.9,14.72
66028.0,42.0,5.08,2.8,14.21
66078.0,42.0,5.08,3.0,15.24
66128.0,42.0,5.08,2.9,14.73
66178.0,42.0,5.08,2.8,14.22
66228.0,42.0,5.08,2.9,14.73
66278.0,42.0,5.08,2.8,14.22
66328.0,42.0,5.08,3.0,15.24
66378.0,42.0,5.08,3.1,15.74
66428.0,42.0,5.08,2.9,14.72
66478.0,42.0,5.08,2.7,13.72
66528.0,42.0,5.08,2.9,14.73
66578.0,42.0,5.08,2.9,14.73
66628.0,42.0,5.08,2.9,14.73
66678.0,42.0,5.08,3.1,15.74
66728.0,42.0,5.08,2.9,14.72
66778.0,42.0,5.08,3.0,15.24
66828.0,42.0,5.08,3.1,15.75
66878.0,42.0,5.08,2.8,14.22
66928.0,42.0,5.08,2.8,14.22
66978.0,42.0,5.08,2.9,14.73
67028.0,42.0,5.08,2.9,14.73
67078.0,42.0,5.08,2.8,14.22
67128.0,42.0,5.08,2.9,14.73
67178.0,42.0,5.08,2.9,14.72
67228.0,42.0,5.08,3.0,15.24
67278.0,42.0,5.08,3.1,15.75
67328.0,42.0,5.08,2.7,13.72
67378.0,42.0,5.08,2.9,14.73
67428.0,42.0,5.08,2.5,12.69
67478.0,42.0,5.08,3.2,16.26
67528.0,42.0,5.08,2.9,14.73
67578.0,42.0,5.08,2.7,13.72
67628.0,42.0,5.08,2.9,14.72
67678.0,42.0,5.08,2.8,14.22
67728.0,42.0,5.08,2.9,14.73
67778.0,42.0,5.08,3.1,15.75
67828.0,42.0,5.08,2.7,13.71
67878.0,42.0,5.08,2.9,14.73
67928.0,42.0,5.08,2.8,14.22
67978.0,42.0,5.08,3.1,15.75
68028.0,42.0,5.08,3.0,15.24
68078.0,42.0,5.08,2.9,14.73
68128.0,42.0,5.08,3.0,15.23
68178.0,42.0,5.08,2.8,14.22
68228.0,42.0,5.08,3.0,15.23
68278.0,42.0,5.08,2.7,13.71
68328.0,42.0,5.08,3.1,15.75
68378.0,42.0,5.08,3.1,15.75
68428.0,42.0,5.08,3.0,15.24
68478.0,42.0,5.08,3.0,15.24
68528.0,42.0,5.08,3.0,15.24
68578.0,42.0,5.08,3.0,15.23
68628.0,42.0,5.08,3.1,15.75
68678.0,42.0,5.08,2.7,13.71
68728.0,42.0,5.08,3.0,15.24
68778.0,42.0,5.08,3.0,15.24
68828.0,42.0,5.08,2.9,14.73
68878.0,42.0,5.08,3.0,15.23
68928.0,42.0,5.08,3.0,15.24
68978.0,42.0,5.08,2.9,14.72
69028.0,42.0,5.08,2.9,14.73
69078.0,42.0,5.08,3.0,15.24
69128.0,42.0,5.08,2.7,13.71
69178.0,42.0,5.08,2.8,14.21
69228.0,42.0,5.08,2.9,14.72
69278.0,42.0,5.08,3.0,15.24
69328.0,54.0,5.08,2.9,14.72
69378.0,54.0,5.08,3.1,15.75
69428.0,54.0,5.08,19.9,101.17
69478.0,54.0,5.08,3.7,18.78
69528.0,54.0,5.08,4.0,20.32
69578.0,54.0,5.08,3.5,17.78
69628.0,54.0,5.08,3.2,16.26
69678.0,54.0,5.08,3.5,17.77
69728.0,54.0,5.08,3.8,19.3
69778.0,54.0,5.08,4.1,20.83
69828.0,54.0,5.08,2.8,14.22
69878.0,54.0,5.08,3.1,15.74
69928.0,54.0,5.08,2.8,14.22
69978.0,54.0,5.08,3.1,15.75
70028.0,54.0,5.08,2.8,14.22
70078.0,54.0,5.08,3.0,15.24
70128.0,54.0,5.08,3.0,15.23
70178.0,54.0,5.07,2.9,14.71
70228.0,54.0,5.08,2.9,14.73
70278.0,54.0,5.08,3.1,15.75
70328.0,54.0,5.08,2.8,14.21
70378.0,54.0,5.08,2.9,14.73
70428.0,54.0,5.08,2.7,13.72
70478.0,54.0,5.08,3.0,15.24
70528.0,54.0,5.08,2.8,14.22
70578.0,54.0,5.08,2.6,13.21
70628.0,54.0,5.08,2.9,14.73
70678.0,54.0,5.08,3.0,15.24
70728.0,54.0,5.08,3.0,15.24
70778.0,54.0,5.08,2.7,13.72
70828.0,54.0,5.08,2.6,13.21
70878.0,54.0,5.08,3.0,15.24
70928.0,54.0,5.08,3.2,16.26
70978.0,54.0,5.08,3.3,16.76
71028.0,54.0,5.08,3.0,15.24
71078.0,54.0,5.08,2.7,13.72
71128.0,54.0,5.08,2.9,14.73
71178.0,54.0,5.08,2.8,14.22
71228.0,54.0,5.08,3.1,15.75
71278.0,54.0,5.08,2.9,14.73
71328.0,54.0,5.08,3.0,15.24
71378.0,54.0,5.08,3.0,15.24
71428.0,54.0,5.08,3.2,16.24
71478.0,54.0,5.08,2.8,14.22
71528.0,54.0,5.08,2.7,13.72
71578.0,54.0,5.08,3.3,16.76
71628.0,54.0,5.08,2.9,14.73
71678.0,54.0,5.08,2.9,14.73
71728.0,54.0,5.08,3.1,15.75
71778.0,54.0,5.08,2.7,13.71
71828.0,54.0,5.08,2.7,13.71
71878.0,54.0,5.08,2.9,14.73
71928.0,54.0,5.08,2.9,14.73
71978.0,54.0,5.08,2.7,13.72
72028.0,54.0,5.08,2.7,13.71
72078.0,54.0,5.08,3.0,15.23
72128.0,54.0,5.08,2.8,14.21
72178.0,54.0,5.08,2.9,14.72
72228.0,54.0,5.08,3.0,15.24
72278.0,54.0,5.08,2.8,14.22
72328.0,54.0,5.08,3.0,15.23
72378.0,54.0,5.08,3.1,15.75
72428.0,54.0,5.08,3.0,15.24
72478.0,54.0,5.08,3.1,15.74
72528.0,54.0,5.08,2.9,14.72
72578.0,54.0,5.08,2.8,14.21
72628.0,54.0,5.08,2.9,14.73
72678.0,54.0,5.08,2.8,14.21
72728.0,54.0,5.08,3.0,15.24
72778.0,54.0,5.08,2.9,14.73
72828.0,54.0,5.08,3.1,15.74
72878.0,54.0,5.08,3.0,15.23
72928.0,54.0,5.08,2.8,14.22
72978.0,54.0,5.08,2.8,14.22
73028.0,54.0,5.08,2.9,14.73
73078.0,54.0,5.08,2.8,14.22
73128.0,54.0,5.08,3.0,15.24
73178.0,54.0,5.08,2.9,14.73
73228.0,54.0,5.08,2.9,14.72
73278.0,54.0,5.08,3.0,15.24
73328.0,54.0,5.08,3.1,15.75
73378.0,54.0,5.08,3.0,15.24
73428.0,54.0,5.08,2.8,14.22
73478.0,54.0,5.08,2.9,14.73
73528.0,54.0,5.08,2.8,14.21
73578.0,54.0,5.08,2.7,13.72
73628.0,54.0,5.08,2.5,12.7
73678.0,54.0,5.08,2.8,14.22
73728.0,54.0,5.08,3.1,15.75
73778.0,54.0,5.08,3.1,15.75
73828.0,54.0,5.08,2.9,14.73
73878.0,54.0,5.08,2.9,14.73
73928.0,54.0,5.08,2.7,13.72
73978.0,54.0,5.08,3.0,15.24
74028.0,54.0,5.08,2.6,13.21
74078.0,54.0,5.08,2.8,14.22
74128.0,54.0,5.08,3.4,17.26
74178.0,54.0,5.08,2.8,14.22
74228.0,54.0,5.08,2.7,13.72
74278.0,54.0,5.08,3.0,15.24
74328.0,54.0,5.08,2.8,14.22
74378.0,54.0,5.08,3.0,15.23
74428.0,54.0,5.08,2.7,13.72
74478.0,54.0,5.08,2.5,12.69
74528.0,54.0,5.08,2.7,13.71
74578.0,54.0,5.08,2.9,14.73
74628.0,54.0,5.08,2.9,14.73
74678.0,54.0,5.08,2.9,14.73
74728.0,54.0,5.08,3.0,15.24
74778.0,54.0,5.08,2.8,14.22
74828.0,54.0,5.08,2.8,14.22
74878.0,54.0,5.08,2.8,14.22
74928.0,54.0,5.08,2.9,14.73
74978.0,54.0,5.08,2.9,14.73
75028.0,54.0,5.08,3.1,15.75
75078.0,54.0,5.08,2.9,14.72
75128.0,54.0,5.08,3.1,15.75
75178.0,54.0,5.08,2.9,14.73
75228.0,54.0,5.08,3.0,15.24
75278.0,54.0,5.08,3.0,15.23
75328.0,54.0,5.08,3.0,15.24
75378.0,54.0,5.08,2.9,14.73
75428.0,54.0,5.08,3.0,15.23
75478.0,54.0,5.08,2.9,14.73
