t_ms,angle_deg,v,I_mA,power_mW
187857.0,60.0,5.11,0.3,1.53
187907.0,60.0,5.12,0.2,1.02
187957.0,60.0,5.12,0.2,1.02
188007.0,60.0,5.12,0.6,3.07
188058.0,60.0,5.11,0.3,1.53
188109.0,60.0,5.11,0.6,3.07
188160.0,60.0,5.12,0.6,3.07
188210.0,60.0,5.11,0.7,3.58
188260.0,60.0,5.12,0.4,2.05
188310.0,60.0,5.12,0.4,2.05
188360.0,60.0,5.11,0.5,2.56
188411.0,60.0,5.12,0.4,2.05
188461.0,60.0,5.12,0.3,1.53
188512.0,60.0,5.12,0.4,2.05
188562.0,60.0,5.12,0.3,1.53
188613.0,60.0,5.11,0.4,2.04
188664.0,60.0,5.11,0.4,2.04
188714.0,60.0,5.11,0.2,1.02
188765.0,60.0,5.12,0.4,2.05
188816.0,60.0,5.11,0.5,2.56
188866.0,60.0,5.12,0.5,2.56
188917.0,60.0,5.12,0.5,2.56
188967.0,60.0,5.11,0.5,2.56
189018.0,60.0,5.12,0.6,3.07
189068.0,60.0,5.12,0.4,2.05
189118.0,60.0,5.11,0.2,1.02
189169.0,60.0,5.11,0.5,2.56
189219.0,60.0,5.11,0.5,2.56
189270.0,60.0,5.12,0.5,2.56
189321.0,60.0,5.12,0.4,2.05
189372.0,60.0,5.11,0.4,2.04
189422.0,60.0,5.12,0.2,1.02
189473.0,60.0,5.11,0.2,1.02
189524.0,60.0,5.12,0.6,3.07
189574.0,60.0,5.12,0.1,0.51
189624.0,60.0,5.12,0.6,3.07
189674.0,60.0,5.11,0.5,2.56
189724.0,60.0,5.12,0.3,1.53
189775.0,60.0,5.12,0.0,0.0
189825.0,60.0,5.11,0.4,2.04
189876.0,60.0,5.12,0.1,0.51
189927.0,60.0,5.12,0.4,2.05
189978.0,60.0,5.12,0.1,0.51
190028.0,60.0,5.12,0.3,1.53
190079.0,60.0,5.11,0.2,1.02
190129.0,60.0,5.11,0.5,2.56
190180.0,60.0,5.12,0.2,1.02
190230.0,60.0,5.12,0.6,3.07
190281.0,60.0,5.12,0.3,1.53
190332.0,60.0,5.11,0.4,2.04
190382.0,60.0,5.12,0.4,2.05
190433.0,60.0,5.12,0.1,0.51
190484.0,60.0,5.12,0.5,2.56
190534.0,60.0,5.12,0.3,1.53
190585.0,60.0,5.12,0.6,3.07
190635.0,60.0,5.12,0.3,1.53
190686.0,60.0,5.12,0.4,2.05
190737.0,60.0,5.12,0.4,2.05
190787.0,60.0,5.12,0.5,2.56
190837.0,60.0,5.11,0.5,2.56
190887.0,60.0,5.12,0.2,1.02
190937.0,60.0,5.12,0.5,2.56
190987.0,60.0,5.12,0.2,1.02
191038.0,60.0,5.12,0.3,1.53
191088.0,60.0,5.12,0.2,1.02
191139.0,60.0,5.12,0.1,0.51
191189.0,60.0,5.12,0.2,1.02
191239.0,60.0,5.12,0.5,2.56
191289.0,60.0,5.12,0.8,4.09
191340.0,60.0,5.11,0.0,0.0
191390.0,60.0,5.12,0.2,1.02
191440.0,60.0,5.12,0.4,2.05
191490.0,60.0,5.11,0.1,0.51
191540.0,60.0,5.11,0.3,1.53
191591.0,60.0,5.12,0.6,3.07
191641.0,60.0,5.12,0.4,2.05
191692.0,60.0,5.12,0.2,1.02
191742.0,60.0,5.11,0.3,1.53
191792.0,60.0,5.12,0.5,2.56
191842.0,60.0,5.12,0.2,1.02
191892.0,60.0,5.12,0.3,1.53
191943.0,60.0,5.12,0.6,3.07
191993.0,60.0,5.12,0.4,2.05
192043.0,60.0,5.11,0.3,1.53
192093.0,60.0,5.12,0.0,0.0
192144.0,60.0,5.11,0.5,2.56
192195.0,60.0,5.12,0.9,4.61
192245.0,60.0,5.11,0.3,1.53
192296.0,60.0,5.11,0.3,1.53
192347.0,60.0,5.12,0.6,3.07
192397.0,60.0,5.12,0.4,2.05
192447.0,60.0,5.11,0.5,2.56
192497.0,60.0,5.12,0.4,2.05
192547.0,60.0,5.11,0.3,1.53
192597.0,60.0,5.11,0.7,3.58
192648.0,60.0,5.12,0.5,2.56
192698.0,60.0,5.12,0.6,3.07
192749.0,60.0,5.11,0.1,0.51
192799.0,60.0,5.12,0.2,1.02
192850.0,60.0,5.12,0.3,1.53
192900.0,60.0,5.12,0.3,1.53
192951.0,60.0,5.12,0.4,2.05
193002.0,60.0,5.12,0.1,0.51
193052.0,60.0,5.12,0.3,1.53
193103.0,60.0,5.12,0.4,2.05
193153.0,60.0,5.12,0.5,2.56
193204.0,60.0,5.12,0.4,2.05
193254.0,60.0,5.12,0.5,2.56
193305.0,60.0,5.11,0.0,0.0
193356.0,60.0,5.12,0.2,1.02
193407.0,60.0,5.12,0.3,1.53
193458.0,60.0,5.12,0.4,2.05
193508.0,60.0,5.12,0.3,1.53
193559.0,60.0,5.12,0.4,2.05
193609.0,60.0,5.12,0.4,2.05
193660.0,60.0,5.12,0.4,2.05
193710.0,60.0,5.12,0.6,3.07
193760.0,60.0,5.12,0.2,1.02
193810.0,60.0,5.11,0.4,2.04
193861.0,60.0,5.11,0.3,1.53
193911.0,60.0,5.11,0.2,1.02
193961.0,60.0,5.11,0.4,2.04
194011.0,60.0,5.12,0.3,1.53
194061.0,60.0,5.12,0.6,3.07
194111.0,60.0,5.12,0.5,2.56
194162.0,60.0,5.11,0.5,2.56
194213.0,60.0,5.11,0.4,2.04
194264.0,60.0,5.12,0.6,3.07
194315.0,60.0,5.12,0.5,2.56
194365.0,60.0,5.12,0.3,1.53
194415.0,60.0,5.11,0.2,1.02
194466.0,60.0,5.12,0.5,2.56
194517.0,60.0,5.12,0.4,2.05
194568.0,60.0,5.12,0.5,2.56
194619.0,60.0,5.12,0.1,0.51
194669.0,60.0,5.11,0.3,1.53
194720.0,60.0,5.12,0.4,2.05
194771.0,60.0,5.11,0.1,0.51
194822.0,60.0,5.12,0.3,1.53
194873.0,60.0,5.12,0.2,1.02
194924.0,60.0,5.12,0.6,3.07
194975.0,60.0,5.11,0.4,2.04
195026.0,60.0,5.12,0.4,2.05
195076.0,60.0,5.11,0.2,1.02
195127.0,60.0,5.11,0.3,1.53
195178.0,60.0,5.12,0.2,1.02
195229.0,60.0,5.11,0.4,2.04
195279.0,60.0,5.11,0.5,2.56
195330.0,60.0,5.12,0.5,2.56
195381.0,60.0,5.12,0.4,2.05
195431.0,60.0,5.12,0.4,2.05
195482.0,60.0,5.12,0.6,3.07
195532.0,60.0,5.12,0.7,3.58
195582.0,60.0,5.12,0.6,3.07
195632.0,60.0,5.12,0.5,2.56
195682.0,60.0,5.11,0.5,2.56
195732.0,60.0,5.12,0.2,1.02
195782.0,60.0,5.12,0.6,3.07
195833.0,60.0,5.12,0.4,2.05
195883.0,60.0,5.11,0.1,0.51
195934.0,60.0,5.11,0.6,3.07
195985.0,60.0,5.12,0.6,3.07
196035.0,60.0,5.12,0.3,1.53
196085.0,60.0,5.11,0.4,2.04
196136.0,60.0,5.11,0.4,2.04
196187.0,60.0,5.11,0.3,1.53
196237.0,60.0,5.12,0.7,3.58
196288.0,60.0,5.11,0.5,2.56
196338.0,60.0,5.11,0.1,0.51
196389.0,60.0,5.12,0.3,1.53
196532.0,72.0,5.11,1.0,5.11
196583.0,72.0,5.12,0.6,3.07
196634.0,72.0,5.11,0.3,1.53
196685.0,72.0,5.12,0.3,1.53
196736.0,72.0,5.12,0.2,1.02
196786.0,72.0,5.12,0.1,0.51
196836.0,72.0,5.12,0.6,3.07
196886.0,72.0,5.11,0.3,1.53
196936.0,72.0,5.12,0.4,2.05
196987.0,72.0,5.11,0.5,2.56
197038.0,72.0,5.12,0.5,2.56
197089.0,72.0,5.12,0.4,2.05
197140.0,72.0,5.11,0.4,2.04
197190.0,72.0,5.12,0.3,1.53
197241.0,72.0,5.12,0.3,1.53
197292.0,72.0,5.12,0.3,1.53
197342.0,72.0,5.12,0.2,1.02
197393.0,72.0,5.12,0.4,2.05
197444.0,72.0,5.12,0.2,1.02
197495.0,72.0,5.12,0.3,1.53
197545.0,72.0,5.12,0.3,1.53
197596.0,72.0,5.12,0.3,1.53
197646.0,72.0,5.12,0.1,0.51
197696.0,72.0,5.11,0.3,1.53
197746.0,72.0,5.11,0.6,3.07
197797.0,72.0,5.12,0.5,2.56
197847.0,72.0,5.11,0.5,2.56
197897.0,72.0,5.12,0.6,3.07
197948.0,72.0,5.12,0.3,1.53
197998.0,72.0,5.12,0.4,2.05
198049.0,72.0,5.12,0.3,1.53
198099.0,72.0,5.12,0.1,0.51
198149.0,72.0,5.11,0.3,1.53
198199.0,72.0,5.11,0.4,2.04
198249.0,72.0,5.12,0.6,3.07
198299.0,72.0,5.12,0.4,2.05
198349.0,72.0,5.12,0.2,1.02
198399.0,72.0,5.12,0.5,2.56
198449.0,72.0,5.12,0.2,1.02
198500.0,72.0,5.11,0.3,1.53
198550.0,72.0,5.12,0.5,2.56
198601.0,72.0,5.11,0.2,1.02
198652.0,72.0,5.12,0.3,1.53
198702.0,72.0,5.12,0.7,3.58
198753.0,72.0,5.11,0.5,2.56
198804.0,72.0,5.12,0.6,3.07
198855.0,72.0,5.11,0.5,2.56
198905.0,72.0,5.12,0.1,0.51
198956.0,72.0,5.11,0.4,2.04
199006.0,72.0,5.12,0.1,0.51
199057.0,72.0,5.12,0.7,3.58
199108.0,72.0,5.12,0.3,1.53
199159.0,72.0,5.12,0.4,2.05
199209.0,72.0,5.11,0.2,1.02
199259.0,72.0,5.12,0.1,0.51
199309.0,72.0,5.11,0.5,2.56
199359.0,72.0,5.12,0.6,3.07
199409.0,72.0,5.12,0.5,2.56
199459.0,72.0,5.12,0.2,1.02
199510.0,72.0,5.12,0.4,2.05
199560.0,72.0,5.12,0.1,0.51
199611.0,72.0,5.12,0.4,2.05
199662.0,72.0,5.12,0.5,2.56
199713.0,72.0,5.11,0.4,2.04
199763.0,72.0,5.12,0.3,1.53
199814.0,72.0,5.12,0.3,1.53
199865.0,72.0,5.12,0.3,1.53
199916.0,72.0,5.12,0.3,1.53
199966.0,72.0,5.12,0.3,1.53
200016.0,72.0,5.12,0.5,2.56
200066.0,72.0,5.12,0.2,1.02
200116.0,72.0,5.11,0.2,1.02
200167.0,72.0,5.12,0.6,3.07
200218.0,72.0,5.12,0.1,0.51
200269.0,72.0,5.12,0.6,3.07
200319.0,72.0,5.12,0.6,3.07
200369.0,72.0,5.12,0.1,0.51
200420.0,72.0,5.12,0.3,1.53
200471.0,72.0,5.12,0.5,2.56
200522.0,72.0,5.12,0.4,2.05
200572.0,72.0,5.12,0.6,3.07
200623.0,72.0,5.12,0.3,1.53
200673.0,72.0,5.12,0.2,1.02
200723.0,72.0,5.11,0.5,2.56
200774.0,72.0,5.12,0.1,0.51
200824.0,72.0,5.11,0.4,2.04
200874.0,72.0,5.11,0.2,1.02
200924.0,72.0,5.12,0.8,4.09
200974.0,72.0,5.12,0.4,2.05
201025.0,72.0,5.12,0.2,1.02
201075.0,72.0,5.11,0.5,2.56
201126.0,72.0,5.12,0.3,1.53
201176.0,72.0,5.12,0.3,1.53
201227.0,72.0,5.12,0.5,2.56
201277.0,72.0,5.12,0.6,3.07
201328.0,72.0,5.11,0.2,1.02
201378.0,72.0,5.12,0.2,1.02
201429.0,72.0,5.12,0.6,3.07
201480.0,72.0,5.12,0.5,2.56
201530.0,72.0,5.12,0.5,2.56
201581.0,72.0,5.11,0.4,2.04
201632.0,72.0,5.11,0.3,1.53
201683.0,72.0,5.11,0.6,3.07
201733.0,72.0,5.12,0.4,2.05
201784.0,72.0,5.12,0.1,0.51
201835.0,72.0,5.12,0.4,2.05
201885.0,72.0,5.12,0.7,3.58
201936.0,72.0,5.12,0.6,3.07
201986.0,72.0,5.12,0.3,1.53
202037.0,72.0,5.12,0.3,1.53
202087.0,72.0,5.12,0.4,2.05
202137.0,72.0,5.12,0.4,2.05
202187.0,72.0,5.12,0.4,2.05
202237.0,72.0,5.12,0.5,2.56
202287.0,72.0,5.12,0.1,0.51
202337.0,72.0,5.12,0.3,1.53
202387.0,72.0,5.12,0.6,3.07
202438.0,72.0,5.12,0.0,0.0
202489.0,72.0,5.11,0.6,3.07
202539.0,72.0,5.12,0.5,2.56
202589.0,72.0,5.11,0.6,3.07
202640.0,72.0,5.12,0.5,2.56
202691.0,72.0,5.12,0.5,2.56
202741.0,72.0,5.12,0.5,2.56
202792.0,72.0,5.12,0.5,2.56
202843.0,72.0,5.12,0.3,1.53
202893.0,72.0,5.12,0.1,0.51
202944.0,72.0,5.12,0.5,2.56
202994.0,72.0,5.12,0.5,2.56
203045.0,72.0,5.11,0.4,2.04
203096.0,72.0,5.12,0.1,0.51
203147.0,72.0,5.12,0.3,1.53
203198.0,72.0,5.12,0.4,2.05
203248.0,72.0,5.12,0.3,1.53
203299.0,72.0,5.12,0.6,3.07
203350.0,72.0,5.12,0.5,2.56
203400.0,72.0,5.12,0.2,1.02
203451.0,72.0,5.12,0.3,1.54
203501.0,72.0,5.12,0.5,2.56
203552.0,72.0,5.12,0.3,1.53
203602.0,72.0,5.11,0.6,3.07
203653.0,72.0,5.12,0.3,1.53
203703.0,72.0,5.11,0.3,1.53
203754.0,72.0,5.11,0.5,2.56
203805.0,72.0,5.12,0.3,1.53
203855.0,72.0,5.11,0.4,2.04
203906.0,72.0,5.12,0.5,2.56
203957.0,72.0,5.12,0.5,2.56
204007.0,72.0,5.12,0.4,2.05
204057.0,72.0,5.11,0.7,3.58
204107.0,72.0,5.12,0.7,3.58
204157.0,72.0,5.11,0.7,3.58
204208.0,72.0,5.12,0.3,1.53
204259.0,72.0,5.12,0.6,3.07
204310.0,72.0,5.12,0.2,1.02
204360.0,72.0,5.11,0.3,1.53
204411.0,72.0,5.12,0.2,1.02
204462.0,72.0,5.12,0.1,0.51
204512.0,72.0,5.12,0.4,2.05
204563.0,72.0,5.12,0.2,1.02
204614.0,72.0,5.12,0.7,3.58
204664.0,72.0,5.11,0.4,2.04
204715.0,72.0,5.12,0.4,2.05
204766.0,72.0,5.12,0.4,2.05
204816.0,72.0,5.11,0.2,1.02
204867.0,72.0,5.12,0.3,1.53
204918.0,72.0,5.11,0.1,0.51
204969.0,72.0,5.12,0.3,1.53
205020.0,72.0,5.12,0.6,3.07
205071.0,72.0,5.12,0.6,3.07
205121.0,72.0,5.12,0.6,3.07
205172.0,72.0,5.12,0.6,3.07
205223.0,72.0,5.12,0.5,2.56
205274.0,72.0,5.12,0.3,1.53
205324.0,72.0,5.12,0.4,2.05
205375.0,72.0,5.12,0.5,2.56
205426.0,72.0,5.12,0.1,0.51
205476.0,72.0,5.12,0.5,2.56
205526.0,72.0,5.12,0.4,2.05
205576.0,72.0,5.12,0.4,2.05
205626.0,72.0,5.12,0.3,1.53
205676.0,72.0,5.11,0.2,1.02
205727.0,72.0,5.12,0.5,2.56
205777.0,72.0,5.11,0.2,1.02
205828.0,72.0,5.12,0.5,2.56
205878.0,72.0,5.12,0.5,2.56
205929.0,72.0,5.12,0.6,3.07
205979.0,72.0,5.12,0.3,1.53
206030.0,72.0,5.12,0.6,3.07
206081.0,72.0,5.12,0.0,0.0
206132.0,72.0,5.12,0.6,3.07
206182.0,72.0,5.12,0.2,1.02
206233.0,72.0,5.12,0.2,1.02
206284.0,72.0,5.12,0.4,2.05
206335.0,72.0,5.12,0.5,2.56
206385.0,72.0,5.11,0.4,2.04
206436.0,72.0,5.12,0.6,3.07
206487.0,72.0,5.12,0.7,3.58
206537.0,72.0,5.11,0.4,2.04
206588.0,72.0,5.12,0.3,1.53
206638.0,72.0,5.11,0.5,2.56
206688.0,72.0,5.11,0.6,3.07
206739.0,72.0,5.11,0.3,1.53
206790.0,72.0,5.12,0.6,3.07
206841.0,72.0,5.11,0.3,1.53
206892.0,72.0,5.12,0.4,2.05
206943.0,72.0,5.12,0.4,2.05
206993.0,72.0,5.12,0.3,1.53
207043.0,72.0,5.11,0.3,1.53
207094.0,72.0,5.11,0.2,1.02
207145.0,72.0,5.11,0.0,0.0
207196.0,72.0,5.12,0.1,0.51
207247.0,72.0,5.12,0.4,2.05
207298.0,72.0,5.12,0.5,2.56
207349.0,72.0,5.11,0.2,1.02
207399.0,72.0,5.12,0.4,2.05
207450.0,72.0,5.11,0.4,2.04
207500.0,72.0,5.12,0.2,1.02
207551.0,72.0,5.12,0.2,1.02
207601.0,72.0,5.11,0.3,1.53
207652.0,72.0,5.12,0.6,3.07
207703.0,72.0,5.12,0.3,1.53
207754.0,72.0,5.12,0.5,2.56
207804.0,72.0,5.11,0.5,2.56
207855.0,72.0,5.12,0.4,2.05
207905.0,72.0,5.12,0.4,2.05
207955.0,72.0,5.12,0.7,3.58
208005.0,72.0,5.11,0.2,1.02
208055.0,72.0,5.11,0.4,2.04
208105.0,72.0,5.12,0.0,0.0
208155.0,72.0,5.12,0.4,2.05
208205.0,72.0,5.11,0.1,0.51
208255.0,72.0,5.12,0.1,0.51
208306.0,72.0,5.12,0.2,1.02
208357.0,72.0,5.11,0.4,2.04
208408.0,72.0,5.11,0.4,2.04
208458.0,72.0,5.12,0.2,1.02
208509.0,72.0,5.12,0.4,2.05
208560.0,72.0,5.12,0.4,2.05
208611.0,72.0,5.12,0.2,1.02
208661.0,72.0,5.12,0.5,2.56
208712.0,72.0,5.12,0.4,2.05
208763.0,72.0,5.12,0.4,2.05
208813.0,72.0,5.11,0.2,1.02
208863.0,72.0,5.12,0.2,1.02
208914.0,72.0,5.11,0.4,2.04
208964.0,72.0,5.12,0.5,2.56
209015.0,72.0,5.11,0.1,0.51
209066.0,72.0,5.11,0.5,2.56
209117.0,72.0,5.12,0.7,3.58
209168.0,72.0,5.12,0.3,1.53
209219.0,72.0,5.11,0.4,2.04
209269.0,72.0,5.11,0.6,3.07
209320.0,72.0,5.12,0.4,2.05
209370.0,72.0,5.12,0.5,2.56
209421.0,72.0,5.12,0.5,2.56
209471.0,72.0,5.11,0.4,2.04
209522.0,72.0,5.11,0.5,2.56
209572.0,72.0,5.12,0.5,2.56
209623.0,72.0,5.11,0.4,2.04
209673.0,72.0,5.12,0.4,2.05
209724.0,72.0,5.12,0.4,2.05
209775.0,72.0,5.11,0.4,2.04
209825.0,72.0,5.11,0.5,2.56
209875.0,72.0,5.11,0.6,3.07
209926.0,72.0,5.12,0.1,0.51
209977.0,72.0,5.12,0.3,1.53
210027.0,72.0,5.11,0.4,2.04
210078.0,72.0,5.12,0.6,3.07
210128.0,72.0,5.12,0.7,3.58
210179.0,72.0,5.12,0.3,1.53
210229.0,72.0,5.11,0.3,1.53
210280.0,72.0,5.12,0.7,3.58
210331.0,72.0,5.11,0.1,0.51
210381.0,72.0,5.12,0.2,1.02
210431.0,72.0,5.12,0.4,2.05
210481.0,72.0,5.12,0.5,2.56
210531.0,72.0,5.11,0.3,1.53
210582.0,72.0,5.12,0.4,2.05
210633.0,72.0,5.12,0.4,2.05
210684.0,72.0,5.12,0.4,2.05
210734.0,72.0,5.12,0.5,2.56
210785.0,72.0,5.12,0.5,2.56
210836.0,72.0,5.12,0.4,2.05
210887.0,72.0,5.12,0.2,1.02
210937.0,72.0,5.11,0.2,1.02
210987.0,72.0,5.12,0.1,0.51
211037.0,72.0,5.11,0.5,2.56
211087.0,72.0,5.11,0.5,2.56
211137.0,72.0,5.12,0.2,1.02
211188.0,72.0,5.12,0.4,2.05
211238.0,72.0,5.11,0.6,3.06
211288.0,72.0,5.11,0.6,3.07
211339.0,72.0,5.12,0.4,2.05
211390.0,72.0,5.12,0.4,2.05
211440.0,72.0,5.12,0.4,2.05
211491.0,72.0,5.11,0.2,1.02
211541.0,72.0,5.12,0.1,0.51
211591.0,72.0,5.12,0.3,1.53
211641.0,72.0,5.12,0.4,2.05
211692.0,72.0,5.12,0.3,1.53
211743.0,72.0,5.12,0.2,1.02
211793.0,72.0,5.11,0.3,1.53
211844.0,72.0,5.11,0.3,1.53
211894.0,72.0,5.12,0.6,3.07
211945.0,72.0,5.11,0.4,2.04
211995.0,72.0,5.12,0.4,2.05
212045.0,72.0,5.12,0.7,3.58
212095.0,72.0,5.12,0.4,2.05
212146.0,72.0,5.12,0.4,2.05
212196.0,72.0,5.12,0.1,0.51
212246.0,72.0,5.11,0.2,1.02
212296.0,72.0,5.12,0.4,2.05
212346.0,72.0,5.12,0.2,1.02
212397.0,72.0,5.11,0.2,1.02
212448.0,72.0,5.12,0.4,2.05
212499.0,72.0,5.12,0.2,1.02
212549.0,72.0,5.11,0.6,3.07
212600.0,72.0,5.12,0.3,1.53
212650.0,72.0,5.12,0.6,3.07
212701.0,72.0,5.12,0.2,1.02
212751.0,72.0,5.11,0.8,4.09
212802.0,72.0,5.12,0.4,2.05
212853.0,72.0,5.12,0.1,0.51
212904.0,72.0,5.12,0.0,0.0
212955.0,72.0,5.11,0.3,1.53
213005.0,72.0,5.12,0.6,3.07
213056.0,72.0,5.12,0.6,3.07
213107.0,72.0,5.12,0.3,1.53
213157.0,72.0,5.12,0.4,2.05
213208.0,72.0,5.11,0.2,1.02
213258.0,72.0,5.12,0.3,1.53
213309.0,72.0,5.12,0.5,2.56
213360.0,72.0,5.11,0.3,1.53
213410.0,72.0,5.12,0.3,1.53
213460.0,72.0,5.12,0.3,1.53
213511.0,72.0,5.12,0.4,2.05
213561.0,72.0,5.12,0.2,1.02
213612.0,72.0,5.12,0.2,1.02
213662.0,72.0,5.11,0.2,1.02
213712.0,72.0,5.12,0.4,2.05
213762.0,72.0,5.12,0.0,0.0
213812.0,72.0,5.12,0.4,2.05
213862.0,72.0,5.12,0.2,1.02
213912.0,72.0,5.12,0.6,3.07
213962.0,72.0,5.12,0.3,1.53
214012.0,72.0,5.12,0.4,2.05
214062.0,72.0,5.12,0.6,3.07
214112.0,72.0,5.12,0.2,1.02
214163.0,72.0,5.12,0.1,0.51
214213.0,72.0,5.11,0.3,1.53
214263.0,72.0,5.11,0.3,1.53
214313.0,72.0,5.12,0.4,2.05
214363.0,72.0,5.12,0.5,2.56
214413.0,72.0,5.12,0.4,2.05
214463.0,72.0,5.12,0.6,3.07
214513.0,72.0,5.11,0.2,1.02
214564.0,72.0,5.12,0.4,2.05
214615.0,72.0,5.12,0.3,1.53
214665.0,72.0,5.12,0.2,1.02
214715.0,72.0,5.12,0.5,2.56
214766.0,72.0,5.12,0.2,1.02
214817.0,72.0,5.12,0.4,2.05
214867.0,72.0,5.11,0.5,2.56
214917.0,72.0,5.11,0.2,1.02
214967.0,72.0,5.12,0.7,3.58
215017.0,72.0,5.11,0.4,2.04
215067.0,72.0,5.12,0.7,3.58
215117.0,72.0,5.12,0.6,3.07
215167.0,72.0,5.11,0.5,2.56
215218.0,72.0,5.12,0.4,2.05
215269.0,72.0,5.12,0.2,1.02
215319.0,72.0,5.12,0.6,3.07
215369.0,72.0,5.12,0.9,4.6
215419.0,72.0,5.12,0.5,2.56
215469.0,72.0,5.12,0.3,1.53
215519.0,72.0,5.11,0.7,3.58
215569.0,72.0,5.11,0.0,0.0
215620.0,72.0,5.12,0.6,3.07
215670.0,72.0,5.11,0.2,1.02
215720.0,72.0,5.12,0.3,1.53
215771.0,72.0,5.12,0.5,2.56
215821.0,72.0,5.12,0.0,0.0
215871.0,72.0,5.12,0.4,2.05
215921.0,72.0,5.12,0.7,3.58
215971.0,72.0,5.11,0.4,2.04
216022.0,72.0,5.12,0.4,2.05
216072.0,72.0,5.11,0.1,0.51
216122.0,72.0,5.12,0.1,0.51
216172.0,72.0,5.12,0.1,0.51
216222.0,72.0,5.12,0.5,2.56
216272.0,72.0,5.12,0.4,2.05
216322.0,72.0,5.12,0.5,2.56
216373.0,72.0,5.12,0.4,2.05
216424.0,72.0,5.12,0.6,3.07
216474.0,72.0,5.12,0.5,2.56
216524.0,72.0,5.12,0.1,0.51
216574.0,72.0,5.12,0.3,1.53
216624.0,72.0,5.12,0.5,2.56
216674.0,72.0,5.12,0.1,0.51
216725.0,72.0,5.12,0.4,2.05
216776.0,72.0,5.12,0.3,1.53
216826.0,72.0,5.12,0.2,1.02
216876.0,72.0,5.12,0.3,1.53
216926.0,72.0,5.12,0.6,3.07
216976.0,72.0,5.12,0.7,3.58
217027.0,72.0,5.12,0.6,3.07
217077.0,72.0,5.12,0.4,2.05
217128.0,72.0,5.12,0.1,0.51
217179.0,72.0,5.11,0.1,0.51
217229.0,72.0,5.12,0.4,2.05
217279.0,72.0,5.12,0.4,2.05
217330.0,72.0,5.11,0.4,2.04
217381.0,72.0,5.12,0.5,2.56
217431.0,72.0,5.12,0.5,2.56
217481.0,72.0,5.12,0.3,1.53
217531.0,72.0,5.12,0.6,3.07
217581.0,72.0,5.12,0.4,2.05
217631.0,72.0,5.12,0.3,1.53
217681.0,72.0,5.12,0.5,2.56
217731.0,72.0,5.12,0.2,1.02
217781.0,72.0,5.12,0.2,1.02
217831.0,72.0,5.12,0.6,3.07
217881.0,72.0,5.12,0.1,0.51
217931.0,72.0,5.11,0.4,2.04
217982.0,72.0,5.12,0.7,3.58
218032.0,72.0,5.12,0.5,2.56
218082.0,72.0,5.12,0.4,2.05
218133.0,72.0,5.12,0.3,1.53
218183.0,72.0,5.12,0.1,0.51
218234.0,72.0,5.12,0.5,2.56
218285.0,72.0,5.12,0.4,2.05
218335.0,72.0,5.12,0.3,1.53
218385.0,72.0,5.11,0.3,1.53
218435.0,72.0,5.12,0.2,1.02
218486.0,72.0,5.11,0.6,3.07
218537.0,72.0,5.12,0.3,1.53
218587.0,72.0,5.12,0.3,1.53
218637.0,72.0,5.11,0.3,1.53
218687.0,72.0,5.12,0.6,3.07
218737.0,72.0,5.12,0.4,2.05
218788.0,72.0,5.11,0.0,0.0
218838.0,72.0,5.12,0.7,3.58
218888.0,72.0,5.12,0.3,1.53
218938.0,72.0,5.12,0.7,3.58
218988.0,72.0,5.12,0.3,1.53
219039.0,72.0,5.12,0.1,0.51
219089.0,72.0,5.12,0.7,3.58
219140.0,72.0,5.11,0.2,1.02
219191.0,72.0,5.12,0.5,2.56
219241.0,72.0,5.12,0.5,2.56
219291.0,72.0,5.12,0.4,2.05
219342.0,72.0,5.12,0.7,3.58
219393.0,72.0,5.12,0.4,2.05
219444.0,72.0,5.11,0.3,1.53
219494.0,72.0,5.12,0.3,1.53
219544.0,72.0,5.11,0.5,2.56
219595.0,72.0,5.11,0.7,3.58
219645.0,72.0,5.12,0.5,2.56
219695.0,72.0,5.12,0.5,2.56
219745.0,72.0,5.11,0.3,1.53
219795.0,72.0,5.12,0.2,1.02
219846.0,72.0,5.11,0.5,2.56
219896.0,72.0,5.11,0.5,2.56
219947.0,72.0,5.12,0.0,0.0
219998.0,72.0,5.12,0.5,2.56
220048.0,72.0,5.11,0.2,1.02
220098.0,72.0,5.12,0.2,1.02
220149.0,72.0,5.12,0.3,1.53
220199.0,72.0,5.11,0.6,3.07
220249.0,72.0,5.12,0.6,3.07
220299.0,72.0,5.12,0.2,1.02
220350.0,72.0,5.12,0.6,3.07
220400.0,72.0,5.12,0.1,0.51
220450.0,72.0,5.12,0.1,0.51
220501.0,72.0,5.11,0.4,2.04
220551.0,72.0,5.12,0.5,2.56
220601.0,72.0,5.11,0.2,1.02
