t_ms,angle_deg,v,I_mA,power_mW
47344.0,11.9,5.11,0.1,0.51
47394.0,11.9,5.11,0.0,0.0
47444.0,11.9,5.11,0.3,1.53
47494.0,11.9,5.11,0.1,0.51
47544.0,11.9,5.11,0.2,1.02
47594.0,11.9,5.11,0.4,2.04
47644.0,11.9,5.11,0.4,2.04
47694.0,11.9,5.11,0.5,2.55
47744.0,11.9,5.1,0.5,2.55
47794.0,11.9,5.11,0.2,1.02
47844.0,11.9,5.11,0.4,2.04
47894.0,11.9,5.11,0.5,2.55
47944.0,11.9,5.11,0.3,1.53
47994.0,11.9,5.11,0.5,2.55
48044.0,11.9,5.11,0.5,2.55
48094.0,11.9,5.11,0.6,3.06
48144.0,11.9,5.11,0.6,3.06
48194.0,11.9,5.11,0.3,1.53
48244.0,11.9,5.11,0.5,2.55
48294.0,11.9,5.11,0.4,2.04
48344.0,11.9,5.11,0.3,1.53
48394.0,11.9,5.11,0.0,0.0
48444.0,11.9,5.11,0.3,1.53
48494.0,11.9,5.11,0.6,3.06
48544.0,11.9,5.11,0.4,2.04
48594.0,11.9,5.11,0.4,2.04
48644.0,11.9,5.11,0.1,0.51
48694.0,11.9,5.11,0.7,3.58
48744.0,11.9,5.1,0.3,1.53
48794.0,11.9,5.11,0.2,1.02
48844.0,11.9,5.11,0.5,2.55
48894.0,11.9,5.11,0.3,1.53
48944.0,11.9,5.11,0.5,2.55
48994.0,11.9,5.11,0.5,2.55
49044.0,11.9,5.11,0.5,2.55
49094.0,11.9,5.11,0.3,1.53
49144.0,11.9,5.11,0.3,1.53
49194.0,11.9,5.11,0.5,2.55
49244.0,11.9,5.11,0.3,1.53
49294.0,11.9,5.11,0.6,3.06
49344.0,11.9,5.11,0.5,2.55
49394.0,11.9,5.11,0.4,2.04
49444.0,11.9,5.11,0.5,2.55
49494.0,11.9,5.1,0.5,2.55
49544.0,11.9,5.11,0.6,3.06
49594.0,11.9,5.11,0.3,1.53
49644.0,11.9,5.11,0.4,2.04
49694.0,11.9,5.11,0.4,2.04
49744.0,11.9,5.11,0.5,2.55
49794.0,11.9,5.11,0.1,0.51
49844.0,11.9,5.11,0.5,2.55
49894.0,11.9,5.11,0.7,3.58
49944.0,11.9,5.11,0.2,1.02
49994.0,11.9,5.11,0.4,2.04
50044.0,11.9,5.11,0.4,2.04
50094.0,11.9,5.11,0.3,1.53
50144.0,11.9,5.11,0.4,2.04
50194.0,11.9,5.11,0.4,2.04
50244.0,11.9,5.11,0.4,2.04
50294.0,11.9,5.11,0.5,2.55
50344.0,11.9,5.11,0.4,2.04
50394.0,11.9,5.11,0.6,3.06
50444.0,11.9,5.11,0.8,4.09
50494.0,11.9,5.11,0.4,2.04
50544.0,11.9,5.11,0.6,3.06
50594.0,11.9,5.11,0.1,0.51
50644.0,11.9,5.11,0.6,3.06
50694.0,11.9,5.11,0.6,3.06
50744.0,11.9,5.11,0.6,3.06
50794.0,11.9,5.11,0.4,2.04
50844.0,11.9,5.11,0.1,0.51
50894.0,11.9,5.11,0.3,1.53
50944.0,11.9,5.11,0.3,1.53
50994.0,11.9,5.11,0.2,1.02
51044.0,11.9,5.11,0.6,3.06
51094.0,11.9,5.11,0.4,2.04
51144.0,11.9,5.11,0.2,1.02
51194.0,11.9,5.1,0.1,0.51
51244.0,11.9,5.1,0.2,1.02
51294.0,11.9,5.11,0.1,0.51
51344.0,11.9,5.1,0.4,2.04
51394.0,11.9,5.11,0.5,2.56
51444.0,11.9,5.11,0.2,1.02
51494.0,11.9,5.11,0.6,3.06
51544.0,11.9,5.11,0.4,2.04
51594.0,11.9,5.11,0.1,0.51
51644.0,11.9,5.11,0.6,3.06
51694.0,11.9,5.11,0.6,3.06
51744.0,11.9,5.11,0.4,2.04
51794.0,11.9,5.11,0.4,2.04
51844.0,11.9,5.11,0.1,0.51
51894.0,11.9,5.11,0.7,3.58
51944.0,11.9,5.11,0.5,2.55
51994.0,11.9,5.11,0.4,2.04
52044.0,11.9,5.11,0.5,2.55
52094.0,11.9,5.11,0.5,2.55
52144.0,11.9,5.11,0.1,0.51
52194.0,11.9,5.1,0.3,1.53
52244.0,11.9,5.11,0.2,1.02
52294.0,11.9,5.11,0.4,2.04
52344.0,11.9,5.11,0.5,2.55
52394.0,11.9,5.11,0.6,3.06
52444.0,11.9,5.11,0.5,2.55
52494.0,11.9,5.11,0.5,2.55
52544.0,11.9,5.1,0.2,1.02
52594.0,11.9,5.11,0.2,1.02
52644.0,11.9,5.1,0.3,1.53
52694.0,11.9,5.11,0.3,1.53
52744.0,11.9,5.11,0.5,2.55
52794.0,11.9,5.11,0.3,1.53
52844.0,11.9,5.11,0.5,2.55
52894.0,11.9,5.11,0.5,2.55
52944.0,11.9,5.11,0.3,1.53
52994.0,11.9,5.11,0.6,3.07
53044.0,11.9,5.11,0.1,0.51
53094.0,11.9,5.11,0.3,1.53
53144.0,11.9,5.11,0.4,2.04
53194.0,11.9,5.11,0.1,0.51
53244.0,11.9,5.11,0.7,3.58
53294.0,11.9,5.11,0.5,2.55
53344.0,11.9,5.11,0.3,1.53
53394.0,11.9,5.1,0.1,0.51
53444.0,11.9,5.11,0.6,3.06
53494.0,11.9,5.11,0.3,1.53
53544.0,11.9,5.11,0.6,3.06
53594.0,11.9,5.11,0.3,1.53
53644.0,11.9,5.11,0.6,3.06
53694.0,11.9,5.11,0.3,1.53
53744.0,11.9,5.11,0.5,2.55
53794.0,11.9,5.11,0.7,3.58
53844.0,11.9,5.11,0.4,2.04
53894.0,11.9,5.11,0.6,3.06
53944.0,11.9,5.11,0.1,0.51
53994.0,11.9,5.11,0.2,1.02
54044.0,11.9,5.11,0.3,1.53
54094.0,11.9,5.11,0.5,2.55
54144.0,11.9,5.11,0.5,2.55
54194.0,11.9,5.11,0.4,2.04
54244.0,11.9,5.11,0.3,1.53
54294.0,11.9,5.11,0.3,1.53
54344.0,11.9,5.11,0.1,0.51
54394.0,11.9,5.11,0.5,2.55
54444.0,11.9,5.11,0.5,2.55
54494.0,11.9,5.1,0.3,1.53
54544.0,11.9,5.11,0.5,2.55
54594.0,11.9,5.11,0.4,2.04
54644.0,11.9,5.11,0.5,2.56
54694.0,11.9,5.11,0.2,1.02
54744.0,11.9,5.11,0.2,1.02
54794.0,11.9,5.11,0.2,1.02
54844.0,11.9,5.11,0.2,1.02
54894.0,11.9,5.11,0.5,2.55
54944.0,11.9,5.11,0.5,2.55
54994.0,11.9,5.11,0.5,2.55
55044.0,11.9,5.11,0.3,1.53
55094.0,11.9,5.11,0.1,0.51
55144.0,11.9,5.11,0.5,2.55
55194.0,11.9,5.11,0.6,3.07
55244.0,11.9,5.1,0.2,1.02
55294.0,11.9,5.11,0.2,1.02
55344.0,11.9,5.11,0.5,2.55
55394.0,11.9,5.11,0.6,3.06
55444.0,11.9,5.11,0.5,2.55
55494.0,11.9,5.1,0.4,2.04
55544.0,11.9,5.11,0.4,2.04
55594.0,11.9,5.11,0.3,1.53
55644.0,11.9,5.1,0.5,2.55
55694.0,11.9,5.11,0.8,4.09
55744.0,11.9,5.11,0.2,1.02
55794.0,11.9,5.11,0.5,2.55
55844.0,11.9,5.11,0.4,2.04
55894.0,11.9,5.11,0.0,0.0
55944.0,11.9,5.1,0.2,1.02
55994.0,11.9,5.11,0.4,2.04
56044.0,11.9,5.11,0.2,1.02
56094.0,11.9,5.11,0.5,2.55
56144.0,11.9,5.11,0.7,3.58
56194.0,11.9,5.11,0.4,2.04
56244.0,11.9,5.11,0.3,1.53
56294.0,11.9,5.11,0.1,0.51
56344.0,11.9,5.11,0.6,3.06
56394.0,11.9,5.11,0.5,2.55
56444.0,11.9,5.1,0.4,2.04
56494.0,11.9,5.11,0.3,1.53
56544.0,11.9,5.1,0.5,2.55
56594.0,11.9,5.11,0.6,3.06
56644.0,11.9,5.11,0.7,3.58
56694.0,11.9,5.11,0.4,2.04
56744.0,11.9,5.11,0.2,1.02
56794.0,11.9,5.1,0.2,1.02
56844.0,11.9,5.11,0.5,2.55
56894.0,11.9,5.11,0.5,2.55
56944.0,11.9,5.11,0.3,1.53
56994.0,11.9,5.11,0.2,1.02
57044.0,11.9,5.11,0.6,3.06
57094.0,11.9,5.11,0.4,2.04
57144.0,11.9,5.11,0.5,2.55
57194.0,11.9,5.11,0.4,2.04
57244.0,11.9,5.11,0.6,3.06
57294.0,11.9,5.1,0.1,0.51
57344.0,11.9,5.11,0.4,2.04
57394.0,11.9,5.11,0.4,2.04
57444.0,11.9,5.11,0.4,2.04
57494.0,11.9,5.11,0.6,3.06
57544.0,11.9,5.11,0.5,2.55
57594.0,11.9,5.11,0.5,2.56
57644.0,11.9,5.11,0.9,4.6
57694.0,11.9,5.11,0.0,0.0
57744.0,11.9,5.11,0.5,2.55
57794.0,11.9,5.11,0.4,2.04
57844.0,11.9,5.11,0.5,2.55
57894.0,11.9,5.11,0.2,1.02
57944.0,11.9,5.11,0.3,1.53
57994.0,11.9,5.11,0.3,1.53
58044.0,11.9,5.11,0.1,0.51
58094.0,11.9,5.11,0.5,2.55
58144.0,11.9,5.11,0.3,1.53
58194.0,11.9,5.11,0.3,1.53
58244.0,11.9,5.1,0.6,3.06
58294.0,11.9,5.11,0.6,3.06
58344.0,11.9,5.11,0.3,1.53
58394.0,11.9,5.11,0.4,2.04
58444.0,11.9,5.11,0.4,2.04
58494.0,11.9,5.11,0.6,3.06
58544.0,11.9,5.11,0.6,3.07
58594.0,11.9,5.11,0.5,2.55
58644.0,11.9,5.11,0.5,2.56
58694.0,11.9,5.11,0.4,2.04
58744.0,11.9,5.11,0.2,1.02
58794.0,11.9,5.11,0.4,2.04
58844.0,11.9,5.11,0.6,3.07
58894.0,11.9,5.11,0.5,2.55
58944.0,11.9,5.11,0.3,1.53
58994.0,11.9,5.11,0.2,1.02
59044.0,11.9,5.11,0.3,1.53
59094.0,11.9,5.11,0.3,1.53
59144.0,11.9,5.11,0.2,1.02
59194.0,11.9,5.11,0.4,2.04
59244.0,11.9,5.1,0.4,2.04
59294.0,11.9,5.11,0.4,2.04
59344.0,11.9,5.11,0.4,2.04
59394.0,11.9,5.11,0.4,2.04
59444.0,11.9,5.11,0.5,2.55
59494.0,11.9,5.11,0.3,1.53
59544.0,11.9,5.11,0.1,0.51
59594.0,11.9,5.1,0.0,0.0
59644.0,11.9,5.11,0.4,2.04
59694.0,11.9,5.11,0.7,3.58
59744.0,11.9,5.11,0.6,3.06
59794.0,11.9,5.11,0.4,2.04
59844.0,11.9,5.11,0.4,2.04
59894.0,11.9,5.1,0.5,2.55
59944.0,11.9,5.11,0.4,2.04
59994.0,11.9,5.11,0.3,1.53
60044.0,11.9,5.11,0.3,1.53
60094.0,11.9,5.11,0.5,2.55
60144.0,11.9,5.11,0.4,2.04
60194.0,11.9,5.11,0.5,2.55
60244.0,11.9,5.11,0.4,2.04
60294.0,11.9,5.1,0.2,1.02
60344.0,11.9,5.1,0.2,1.02
60394.0,11.9,5.11,0.3,1.53
60444.0,11.9,5.11,0.4,2.04
60494.0,11.9,5.11,0.5,2.55
60544.0,11.9,5.11,0.4,2.04
60594.0,11.9,5.11,0.4,2.04
60644.0,11.9,5.11,0.3,1.53
60694.0,11.9,5.11,0.4,2.04
60744.0,11.9,5.11,0.5,2.55
60794.0,11.9,5.11,0.3,1.53
60844.0,11.9,5.11,0.6,3.07
60894.0,11.9,5.11,0.0,0.0
60944.0,11.9,5.11,0.4,2.04
60994.0,11.9,5.11,0.3,1.53
61044.0,11.9,5.1,0.4,2.04
61094.0,11.9,5.11,0.4,2.04
61144.0,11.9,5.11,0.2,1.02
61194.0,11.9,5.11,0.3,1.53
61244.0,11.9,5.11,0.3,1.53
61294.0,11.9,5.11,0.1,0.51
61344.0,11.9,5.1,0.5,2.55
61394.0,11.9,5.11,0.4,2.04
61444.0,11.9,5.11,0.4,2.04
61494.0,11.9,5.11,0.3,1.53
61544.0,11.9,5.11,0.2,1.02
61594.0,11.9,5.11,0.4,2.04
61644.0,11.9,5.11,0.2,1.02
61694.0,11.9,5.11,0.6,3.06
61744.0,11.9,5.11,0.6,3.06
61794.0,11.9,5.11,0.6,3.06
61844.0,11.9,5.11,0.6,3.06
61894.0,11.9,5.11,0.4,2.04
61944.0,11.9,5.11,0.3,1.53
61994.0,11.9,5.11,0.3,1.53
62044.0,11.9,5.11,0.1,0.51
62094.0,11.9,5.1,0.4,2.04
62144.0,11.9,5.11,0.6,3.06
62194.0,11.9,5.11,0.5,2.55
62244.0,11.9,5.11,0.5,2.55
62294.0,11.9,5.11,0.4,2.04
62344.0,11.9,5.11,0.5,2.55
62394.0,11.9,5.11,0.8,4.09
62444.0,11.9,5.11,0.5,2.56
62494.0,11.9,5.11,0.1,0.51
62544.0,11.9,5.1,0.4,2.04
62594.0,11.9,5.11,0.3,1.53
62644.0,11.9,5.11,0.7,3.58
62694.0,11.9,5.11,0.3,1.53
62744.0,11.9,5.1,0.6,3.06
62794.0,11.9,5.11,0.3,1.53
62844.0,11.9,5.11,0.3,1.53
62894.0,11.9,5.11,0.4,2.04
62944.0,11.9,5.11,0.3,1.53
62994.0,11.9,5.11,0.4,2.04
63044.0,11.9,5.11,0.6,3.06
63094.0,11.9,5.11,0.5,2.55
63144.0,11.9,5.11,0.2,1.02
63194.0,11.9,5.1,0.4,2.04
63244.0,11.9,5.11,0.7,3.58
63294.0,11.9,5.11,0.4,2.04
63344.0,11.9,5.11,0.3,1.53
63394.0,11.9,5.1,0.1,0.51
63444.0,11.9,5.11,0.4,2.04
63494.0,11.9,5.11,0.6,3.06
63544.0,11.9,5.11,0.2,1.02
63594.0,11.9,5.11,0.5,2.56
63644.0,11.9,5.11,0.2,1.02
63694.0,11.9,5.11,0.5,2.56
63744.0,11.9,5.11,0.6,3.06
63794.0,11.9,5.11,0.3,1.53
63844.0,11.9,5.1,0.5,2.55
63894.0,11.9,5.11,0.4,2.04
63944.0,11.9,5.11,0.7,3.58
63994.0,11.9,5.11,0.1,0.51
64044.0,11.9,5.11,0.3,1.53
64094.0,11.9,5.11,0.5,2.55
64144.0,11.9,5.11,0.3,1.53
64194.0,11.9,5.11,0.2,1.02
64244.0,11.9,5.11,0.1,0.51
64294.0,11.9,5.11,0.1,0.51
64344.0,11.9,5.1,0.7,3.57
64394.0,11.9,5.11,0.4,2.04
64444.0,11.9,5.11,0.5,2.56
64494.0,11.9,5.11,0.6,3.06
64544.0,11.9,5.11,0.4,2.04
64594.0,11.9,5.1,0.4,2.04
64644.0,11.9,5.1,0.4,2.04
64694.0,11.9,5.11,0.2,1.02
64744.0,11.9,5.11,0.2,1.02
64794.0,11.9,5.11,0.3,1.53
64844.0,11.9,5.11,0.1,0.51
64894.0,11.9,5.11,0.6,3.06
64944.0,11.9,5.11,0.4,2.04
64994.0,11.9,5.11,0.2,1.02
65044.0,11.9,5.1,0.1,0.51
65094.0,11.9,5.11,0.6,3.06
65144.0,11.9,5.11,0.4,2.04
65194.0,11.9,5.11,0.3,1.53
65244.0,11.9,5.11,0.7,3.58
65294.0,11.9,5.11,0.6,3.07
65344.0,11.9,5.11,0.4,2.04
65394.0,11.9,5.1,0.6,3.06
65444.0,11.9,5.1,0.7,3.57
65494.0,11.9,5.1,0.3,1.53
65544.0,11.9,5.11,0.5,2.55
65594.0,11.9,5.11,0.5,2.56
65644.0,11.9,5.11,0.6,3.06
65694.0,11.9,5.11,0.3,1.53
65744.0,11.9,5.11,0.4,2.04
65794.0,11.9,5.11,0.2,1.02
65844.0,11.9,5.11,0.4,2.04
65894.0,11.9,5.11,0.4,2.04
65944.0,11.9,5.11,0.1,0.51
65994.0,11.9,5.11,0.6,3.06
66044.0,11.9,5.11,0.6,3.06
66094.0,11.9,5.11,0.4,2.04
66144.0,11.9,5.11,0.6,3.06
66194.0,11.9,5.1,0.3,1.53
66244.0,11.9,5.11,0.4,2.04
66294.0,11.9,5.11,0.1,0.51
66344.0,11.9,5.11,0.4,2.04
66394.0,11.9,5.11,0.5,2.55
66444.0,11.9,5.11,0.3,1.53
66494.0,11.9,5.11,0.5,2.55
66544.0,11.9,5.11,0.3,1.53
66594.0,11.9,5.11,0.6,3.06
66644.0,11.9,5.11,0.7,3.58
66694.0,11.9,5.11,0.4,2.04
66744.0,11.9,5.1,0.6,3.06
66794.0,11.9,5.11,0.5,2.56
66844.0,11.9,5.11,0.4,2.04
66894.0,11.9,5.1,0.2,1.02
66944.0,11.9,5.1,0.4,2.04
66994.0,11.9,5.1,0.0,0.0
67044.0,11.9,5.11,0.3,1.53
67094.0,11.9,5.11,0.4,2.04
67144.0,11.9,5.11,0.5,2.55
67194.0,11.9,5.11,0.2,1.02
67244.0,11.9,5.11,0.6,3.06
67294.0,11.9,5.11,0.6,3.06
67344.0,11.9,5.11,0.5,2.55
67394.0,11.9,5.11,0.4,2.04
67444.0,11.9,5.11,0.4,2.04
67494.0,11.9,5.11,0.6,3.06
67544.0,11.9,5.11,0.4,2.04
67594.0,11.9,5.11,0.1,0.51
67644.0,11.9,5.1,0.1,0.51
67694.0,11.9,5.11,0.6,3.06
67744.0,11.9,5.11,0.4,2.04
67794.0,11.9,5.11,0.3,1.53
67844.0,11.9,5.11,0.4,2.04
67894.0,11.9,5.1,0.6,3.06
67944.0,11.9,5.11,0.2,1.02
67994.0,11.9,5.11,0.4,2.04
68044.0,11.9,5.11,0.3,1.53
68094.0,11.9,5.11,0.4,2.04
68144.0,11.9,5.11,0.3,1.53
68194.0,11.9,5.11,0.6,3.06
68244.0,11.9,5.11,0.5,2.56
68294.0,11.9,5.11,0.4,2.04
68344.0,11.9,5.11,0.5,2.55
68394.0,11.9,5.11,0.2,1.02
68444.0,11.9,5.11,0.5,2.55
68494.0,11.9,5.11,0.3,1.53
68544.0,11.9,5.11,0.6,3.06
68594.0,11.9,5.11,0.3,1.53
68644.0,11.9,5.11,0.4,2.04
68694.0,11.9,5.11,0.7,3.58
68744.0,11.9,5.11,0.3,1.53
68794.0,11.9,5.11,0.2,1.02
68844.0,11.9,5.11,0.3,1.53
68894.0,11.9,5.11,0.4,2.04
68944.0,11.9,5.11,0.6,3.06
68994.0,11.9,5.11,0.5,2.55
69044.0,11.9,5.11,0.4,2.04
69094.0,11.9,5.1,0.4,2.04
69144.0,11.9,5.1,0.5,2.55
69194.0,11.9,5.11,0.4,2.04
69244.0,11.9,5.11,0.6,3.06
69294.0,11.9,5.11,0.1,0.51
69344.0,11.9,5.1,0.5,2.55
69394.0,11.9,5.1,0.1,0.51
69444.0,11.9,5.11,0.2,1.02
69494.0,11.9,5.11,0.4,2.04
69544.0,11.9,5.11,0.6,3.06
69594.0,11.9,5.11,0.3,1.53
69644.0,11.9,5.11,0.2,1.02
69694.0,11.9,5.11,0.2,1.02
69744.0,11.9,5.11,0.2,1.02
69794.0,11.9,5.11,0.2,1.02
69844.0,11.9,5.11,0.4,2.04
69894.0,11.9,5.11,0.4,2.04
69944.0,11.9,5.11,0.4,2.04
69994.0,11.9,5.11,0.5,2.55
70044.0,11.9,5.11,0.6,3.06
70094.0,11.9,5.11,0.6,3.07
70144.0,11.9,5.11,0.0,0.0
70194.0,11.9,5.11,0.5,2.55
70244.0,11.9,5.1,0.6,3.06
70294.0,11.9,5.11,0.4,2.04
70344.0,11.9,5.11,0.5,2.55
70394.0,11.9,5.11,0.5,2.55
70444.0,11.9,5.11,0.5,2.55
70494.0,11.9,5.11,0.3,1.53
70544.0,11.9,5.11,0.3,1.53
70594.0,11.9,5.1,0.3,1.53
70644.0,11.9,5.11,0.5,2.55
70694.0,11.9,5.11,0.3,1.53
70744.0,11.9,5.1,0.4,2.04
70794.0,11.9,5.11,0.5,2.55
70844.0,11.9,5.11,0.4,2.04
70894.0,11.9,5.11,0.5,2.55
70944.0,11.9,5.11,0.2,1.02
70994.0,11.9,5.11,0.4,2.04
71044.0,11.9,5.11,0.4,2.04
71094.0,11.9,5.11,0.5,2.55
71144.0,11.9,5.11,0.5,2.55
71194.0,11.9,5.11,0.6,3.06
71244.0,11.9,5.11,0.4,2.04
71294.0,11.9,5.11,0.4,2.04
71344.0,11.9,5.1,0.4,2.04
71394.0,11.9,5.11,0.4,2.04
71444.0,11.9,5.11,0.2,1.02
71494.0,11.9,5.11,0.5,2.55
71544.0,11.9,5.11,0.3,1.53
71594.0,11.9,5.11,0.5,2.55
71644.0,11.9,5.11,0.6,3.06
71694.0,11.9,5.11,0.2,1.02
71744.0,11.9,5.11,0.4,2.04
71794.0,11.9,5.11,0.4,2.04
71844.0,11.9,5.11,0.6,3.06
71894.0,11.9,5.11,0.3,1.53
71944.0,11.9,5.11,0.2,1.02
71994.0,11.9,5.11,0.7,3.58
72044.0,11.9,5.11,0.1,0.51
72094.0,11.9,5.11,0.5,2.55
72144.0,11.9,5.11,0.0,0.0
72194.0,11.9,5.11,0.4,2.04
72244.0,11.9,5.11,0.3,1.53
72294.0,11.9,5.11,0.4,2.04
72344.0,11.9,5.11,0.4,2.04
72394.0,11.9,5.11,0.4,2.04
72444.0,11.9,5.1,0.6,3.06
72494.0,11.9,5.11,0.5,2.55
72544.0,11.9,5.11,0.4,2.04
72594.0,11.9,5.11,0.1,0.51
72644.0,11.9,5.11,0.3,1.53
72694.0,11.9,5.1,0.2,1.02
72744.0,11.9,5.11,0.4,2.04
72794.0,11.9,5.11,0.5,2.55
72844.0,11.9,5.11,0.5,2.56
72894.0,11.9,5.11,0.1,0.51
72944.0,11.9,5.11,0.7,3.58
72994.0,11.9,5.11,0.6,3.06
73044.0,11.9,5.11,0.6,3.06
73094.0,11.9,5.11,0.3,1.53
73144.0,11.9,5.11,0.2,1.02
73194.0,11.9,5.11,0.4,2.04
73244.0,11.9,5.11,0.7,3.58
73294.0,11.9,5.11,0.4,2.04
73344.0,11.9,5.11,0.5,2.55
73394.0,11.9,5.11,0.3,1.53
73444.0,11.9,5.11,0.4,2.04
73494.0,11.9,5.1,0.2,1.02
73544.0,11.9,5.11,0.2,1.02
73594.0,11.9,5.11,0.2,1.02
73644.0,11.9,5.1,0.5,2.55
73694.0,11.9,5.11,0.5,2.55
73744.0,11.9,5.11,0.3,1.53
73794.0,11.9,5.11,0.4,2.04
73844.0,11.9,5.11,0.3,1.53
73894.0,11.9,5.11,0.2,1.02
73944.0,11.9,5.11,0.1,0.51
73994.0,11.9,5.11,0.0,0.0
74044.0,11.9,5.11,0.3,1.53
74094.0,11.9,5.11,0.3,1.53
74144.0,11.9,5.11,0.7,3.58
74194.0,11.9,5.11,0.4,2.04
74244.0,11.9,5.11,0.1,0.51
74294.0,11.9,5.11,0.1,0.51
74344.0,11.9,5.11,0.3,1.53
74394.0,11.9,5.11,0.1,0.51
74444.0,11.9,5.11,0.5,2.55
74494.0,11.9,5.11,0.3,1.53
74544.0,11.9,5.11,0.7,3.58
74594.0,11.9,5.11,0.5,2.55
74644.0,11.9,5.11,0.7,3.58
74694.0,11.9,5.07,38.3,194.26
74744.0,12.7,5.08,4.1,20.84
74794.0,14.0,5.08,31.5,160.15
74844.0,15.2,5.03,3.8,19.12
74894.0,16.4,5.1,29.5,150.57
74944.0,17.2,5.03,4.0,20.13
74994.0,18.5,5.1,28.3,144.44
75044.0,19.7,5.03,22.4,112.72
75094.0,20.9,5.1,1.3,6.64
75144.0,22.2,5.08,23.2,117.76
75194.0,23.4,5.08,1.5,7.63
75244.0,23.8,5.11,0.3,1.53
75294.0,23.8,5.11,0.3,1.53
75344.0,23.8,5.11,0.3,1.53
75394.0,23.8,5.11,0.5,2.55
75444.0,23.8,5.11,0.5,2.55
75494.0,23.8,5.11,0.4,2.04
75544.0,23.8,5.1,0.2,1.02
75594.0,23.8,5.11,0.3,1.53
75644.0,23.8,5.11,0.2,1.02
75694.0,23.8,5.11,0.4,2.04
75744.0,23.8,5.1,0.4,2.04
75794.0,23.8,5.1,0.4,2.04
75844.0,23.8,5.11,0.6,3.06
75894.0,23.8,5.11,0.6,3.06
75944.0,23.8,5.1,0.3,1.53
75994.0,23.8,5.1,0.4,2.04
76044.0,23.8,5.11,0.4,2.04
76094.0,23.8,5.11,0.4,2.04
76144.0,23.8,5.11,0.7,3.58
76194.0,23.8,5.11,0.6,3.06
76244.0,23.8,5.11,0.3,1.53
76294.0,23.8,5.1,0.4,2.04
76344.0,23.8,5.11,0.5,2.55
76394.0,23.8,5.11,0.3,1.53
76444.0,23.8,5.11,0.2,1.02
76494.0,23.8,5.11,0.4,2.04
76544.0,23.8,5.11,0.4,2.04
76594.0,23.8,5.11,0.7,3.58
76644.0,23.8,5.11,0.6,3.06
76694.0,23.8,5.11,0.7,3.58
76744.0,23.8,5.11,0.5,2.55
76794.0,23.8,5.1,0.3,1.53
76844.0,23.8,5.11,0.7,3.58
76894.0,23.8,5.11,0.2,1.02
76944.0,23.8,5.11,0.5,2.55
76994.0,23.8,5.11,0.4,2.04
77044.0,23.8,5.11,0.3,1.53
77094.0,23.8,5.11,0.5,2.55
77144.0,23.8,5.11,0.4,2.04
77194.0,23.8,5.11,0.6,3.07
77244.0,23.8,5.11,0.3,1.53
77294.0,23.8,5.11,0.6,3.06
77344.0,23.8,5.11,0.4,2.04
77394.0,23.8,5.11,0.4,2.04
77444.0,23.8,5.11,0.4,2.04
77494.0,23.8,5.11,0.6,3.06
77544.0,23.8,5.11,0.5,2.55
77594.0,23.8,5.11,0.6,3.06
77644.0,23.8,5.11,0.5,2.55
77694.0,23.8,5.11,0.0,0.0
77744.0,23.8,5.11,0.5,2.56
77794.0,23.8,5.11,0.2,1.02
77844.0,23.8,5.11,0.1,0.51
77894.0,23.8,5.11,0.4,2.04
77944.0,23.8,5.1,0.4,2.04
77994.0,23.8,5.11,0.4,2.04
78044.0,23.8,5.11,0.6,3.06
78094.0,23.8,5.11,0.2,1.02
78144.0,23.8,5.11,0.3,1.53
78194.0,23.8,5.11,0.5,2.55
78244.0,23.8,5.11,0.4,2.04
78294.0,23.8,5.11,0.6,3.06
78344.0,23.8,5.11,0.6,3.06
78394.0,23.8,5.11,0.7,3.58
78444.0,23.8,5.11,0.3,1.53
78494.0,23.8,5.11,0.5,2.55
78544.0,23.8,5.11,0.5,2.55
78594.0,23.8,5.11,0.4,2.04
78644.0,23.8,5.11,0.3,1.53
78694.0,23.8,5.11,0.4,2.04
78744.0,23.8,5.11,0.7,3.58
78794.0,23.8,5.11,0.5,2.55
78844.0,23.8,5.11,0.0,0.0
78894.0,23.8,5.11,0.5,2.55
78944.0,23.8,5.11,0.8,4.09
78994.0,23.8,5.11,0.4,2.04
79044.0,23.8,5.1,0.3,1.53
79094.0,23.8,5.11,0.3,1.53
79144.0,23.8,5.11,0.2,1.02
79194.0,23.8,5.11,0.5,2.56
79244.0,23.8,5.11,0.2,1.02
79294.0,23.8,5.11,0.4,2.04
79344.0,23.8,5.11,0.4,2.04
79394.0,23.8,5.11,0.1,0.51
79444.0,23.8,5.11,0.5,2.56
79494.0,23.8,5.11,0.4,2.04
79544.0,23.8,5.11,0.5,2.55
79594.0,23.8,5.11,0.6,3.06
79644.0,23.8,5.11,0.4,2.04
79694.0,23.8,5.11,0.2,1.02
79744.0,23.8,5.1,0.4,2.04
79794.0,23.8,5.11,0.5,2.55
79844.0,23.8,5.11,0.1,0.51
79894.0,23.8,5.11,0.1,0.51
79944.0,23.8,5.11,0.5,2.55
79994.0,23.8,5.11,0.2,1.02
80044.0,23.8,5.11,0.4,2.04
80094.0,23.8,5.11,0.6,3.06
80144.0,23.8,5.11,0.3,1.53
80194.0,23.8,5.11,0.2,1.02
80244.0,23.8,5.11,0.2,1.02
80294.0,23.8,5.11,0.4,2.04
80344.0,23.8,5.11,0.3,1.53
80394.0,23.8,5.11,0.5,2.55
80444.0,23.8,5.11,0.3,1.53
80494.0,23.8,5.11,0.5,2.56
80544.0,23.8,5.11,0.4,2.04
